"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
10.523,0.00135277,0.000196936,-7.62939e-05,0.000118587,-0.00111571,-5.94298e-05,-5.40447e-05,0.0011278,-1.85414e-05,-1.29356e-05,0.000657664,-2.07336e-06
10.524,0.00133432,0.000190703,-7.65324e-05,0.000114529,-0.00110619,-5.75225e-05,-6.62135e-05,0.0011204,-2.43474e-05,-1.28492e-05,0.000656709,-2.07336e-06
10.525,0.00131505,0.000182491,-7.54595e-05,0.000108639,-0.0010952,-5.65688e-05,-7.73382e-05,0.00111358,-3.02062e-05,-1.27925e-05,0.000652209,-2.07336e-06
10.526,0.00129513,0.00017202,-7.36713e-05,0.000102542,-0.00108343,-5.65688e-05,-8.67062e-05,0.00110715,-3.60561e-05,-1.27586e-05,0.000644845,-2.07336e-06
10.527,0.00127478,0.000159354,-7.10487e-05,9.72511e-05,-0.00107139,-5.65688e-05,-9.39973e-05,0.00110102,-4.18315e-05,-1.27395e-05,0.000635259,-2.07336e-06
10.528,0.0012543,0.000144848,-6.78301e-05,9.33476e-05,-0.00105948,-5.75225e-05,-9.91873e-05,0.00109508,-4.74592e-05,-1.2729e-05,0.000624078,-2.07336e-06
10.529,0.00123402,0.000129071,-6.42538e-05,9.11267e-05,-0.00104802,-5.75225e-05,-0.000102472,0.00108924,-5.28546e-05,-1.27244e-05,0.00061193,-2.07336e-06
10.53,0.00120467,0.000100432,-5.81741e-05,7.84067e-05,-0.00102764,-5.56151e-05,-0.000104209,0.0010834,-5.70934e-05,-5.62093e-06,0.000582233,-4.19332e-07
10.531,0.00118588,8.42596e-05,-5.42402e-05,7.97429e-05,-0.00101779,-5.46614e-05,-0.000104867,0.00107741,-6.17198e-05,-5.62748e-06,0.000570077,-4.19332e-07
10.532,0.00116838,6.90274e-05,-5.01871e-05,8.27159e-05,-0.001009,-5.32309e-05,-0.000104983,0.00107107,-6.57862e-05,-5.64119e-06,0.000558911,-4.19332e-07
10.533,0.00115249,5.5452e-05,-4.62532e-05,8.71009e-05,-0.00100139,-5.08467e-05,-0.000105125,0.00106411,-6.91651e-05,-5.66327e-06,0.000549418,-4.19332e-07
10.534,0.00113784,4.42219e-05,-4.18425e-05,8.50114e-05,-0.000988768,-4.98931e-05,-0.000103794,0.00105627,-7.16069e-05,-5.63228e-06,0.000537529,-4.19332e-07
10.535,0.00112355,3.43956e-05,-3.76701e-05,7.91591e-05,-0.000972832,-4.98931e-05,-0.000100209,0.00104734,-7.32477e-05,-5.62119e-06,0.000523654,-4.19216e-07
10.536,0.00110902,2.52831e-05,-3.39746e-05,7.16095e-05,-0.000954729,-5.08467e-05,-9.41186e-05,0.00103726,-7.42423e-05,-5.62349e-06,0.000508209,-4.19216e-07
10.537,0.00109383,1.65041e-05,-3.12328e-05,6.38331e-05,-0.000935395,-5.27541e-05,-8.56697e-05,0.00102606,-7.47189e-05,-5.63135e-06,0.000491556,-4.19216e-07
10.538,0.00107781,7.95268e-06,-2.90871e-05,5.68775e-05,-0.000915637,-5.37078e-05,-7.5294e-05,0.00101379,-7.47804e-05,-5.63964e-06,0.000474032,-4.19216e-07
10.539,0.00106094,-2.59877e-07,-2.7895e-05,5.15098e-05,-0.000896158,-5.46614e-05,-6.36166e-05,0.00100052,-7.44975e-05,-5.64601e-06,0.000455974,-4.19216e-07
10.54,0.00102595,-1.45561e-05,-2.52724e-05,4.16137e-05,-0.000860158,-5.31673e-05,-5.13803e-05,0.000986302,-7.27275e-05,1.08828e-06,0.000420588,1.93517e-06
10.541,0.00100803,-2.11619e-05,-2.51532e-05,4.10386e-05,-0.000843077,-5.24521e-05,-3.93838e-05,0.000971138,-7.18246e-05,1.08551e-06,0.000402492,1.93517e-06
10.542,0.000990163,-2.63095e-05,-2.53916e-05,4.34423e-05,-0.000828008,-5.10216e-05,-2.84284e-05,0.000954973,-7.05782e-05,1.08272e-06,0.000384917,1.93517e-06
10.543,0.000972857,-2.94901e-05,-2.57492e-05,4.90973e-05,-0.000815434,-4.86374e-05,-1.92706e-05,0.000937671,-6.8926e-05,1.07854e-06,0.000368237,1.93517e-06
10.544,0.000955969,-3.01845e-05,-2.563e-05,4.88339e-05,-0.000798091,-4.8399e-05,-1.03729e-05,0.000919036,-6.66594e-05,1.06967e-06,0.000349263,1.93517e-06
10.545,0.000938792,-2.95028e-05,-2.55108e-05,4.5289e-05,-0.00077743,-4.98295e-05,-9.06154e-07,0.000898969,-6.40232e-05,1.0507e-06,0.000328502,1.93517e-06
10.546,0.000920814,-2.82086e-05,-2.61068e-05,4.03968e-05,-0.000754524,-5.24521e-05,9.42195e-06,0.000877511,-6.12709e-05,1.02912e-06,0.000306395,1.93517e-06
10.547,0.000901702,-2.67375e-05,-2.74181e-05,3.55245e-05,-0.000730278,-5.55515e-05,2.05039e-05,0.000854785,-5.86082e-05,1.01164e-06,0.000283307,1.93517e-06
10.548,0.000881308,-2.52609e-05,-2.95639e-05,3.16466e-05,-0.000705474,-5.81741e-05,3.19399e-05,0.00083095,-5.6179e-05,1.00173e-06,0.000259557,1.93517e-06
10.549,0.000859659,-2.37522e-05,-3.23057e-05,2.94711e-05,-0.000680799,-6.00815e-05,4.3129e-05,0.000806167,-5.40614e-05,1.00008e-06,0.000235447,1.93517e-06
10.55,0.000819506,-2.82808e-05,-3.3617e-05,2.32788e-05,-0.000639438,-5.88894e-05,5.33464e-05,0.000780565,-5.09794e-05,7.07014e-06,0.000193927,4.51306e-06
10.551,0.000796042,-2.60979e-05,-3.69549e-05,2.59296e-05,-0.000616818,-5.84126e-05,6.18121e-05,0.000754217,-4.94616e-05,7.08129e-06,0.000169991,4.51306e-06
10.552,0.000772266,-2.31048e-05,-3.99351e-05,3.14511e-05,-0.000596022,-5.65052e-05,6.77515e-05,0.000727121,-4.81152e-05,7.09589e-06,0.0001466,4.51306e-06
10.553,0.000748703,-1.89211e-05,-4.23193e-05,4.00142e-05,-0.000577528,-5.31673e-05,7.04496e-05,0.000699178,-4.67887e-05,7.11209e-06,0.000124067,4.51306e-06
10.554,0.000724738,-1.30731e-05,-4.25577e-05,4.15966e-05,-0.000547902,-4.93526e-05,7.11537e-05,0.000670106,-4.48906e-05,7.27819e-06,9.1774e-05,4.51306e-06
10.555,0.000698443,-7.22099e-06,-4.1008e-05,3.92664e-05,-0.00051054,-4.55379e-05,7.03513e-05,0.000639832,-4.25146e-05,7.38523e-06,5.14144e-05,4.51306e-06
10.556,0.000668639,-2.72415e-06,-3.74317e-05,3.53584e-05,-0.000467638,-4.22001e-05,6.81754e-05,0.000608421,-3.97571e-05,7.44136e-06,4.66556e-06,4.51306e-06
10.557,0.00063465,-4.146e-07,-3.23057e-05,3.21576e-05,-0.000420078,-4.55379e-05,6.45512e-05,0.000576035,-3.69511e-05,1.03994e-05,-2.44274e-05,4.51306e-06
10.558,0.000595139,8.71269e-08,-2.81334e-05,2.7739e-05,-0.000375325,-4.62532e-05,5.9393e-05,0.000543183,-3.44569e-05,8.24099e-06,-6.85721e-05,4.51306e-06
10.559,0.000551831,-2.18078e-06,-2.41995e-05,2.59142e-05,-0.000329183,-4.79221e-05,5.25702e-05,0.000510288,-3.2483e-05,8.30325e-06,-0.000114623,4.51306e-06
10.56,0.000620704,2.63842e-05,-4.37498e-05,5.89576e-05,-0.000399556,-7.32581e-05,4.39058e-05,0.000477633,-4.9963e-05,-4.6999e-05,7.65707e-06,-3.32166e-05
10.561,0.000570392,2.09672e-05,-4.1604e-05,6.15293e-05,-0.000356314,-7.61191e-05,3.33434e-05,0.000445345,-4.9196e-05,-4.70609e-05,-3.60435e-05,-3.32166e-05
10.562,0.000518017,1.54182e-05,-4.1008e-05,6.68167e-05,-0.00031684,-7.9457e-05,2.08978e-05,0.000413385,-4.90943e-05,-4.71801e-05,-7.60741e-05,-3.32166e-05
10.563,0.000465082,1.0801e-05,-4.24385e-05,7.51639e-05,-0.000282498,-8.27948e-05,6.6536e-06,0.000381583,-4.96714e-05,-4.73599e-05,-0.000110842,-3.32166e-05
10.564,0.000412526,8.608e-06,-4.52995e-05,8.1269e-05,-0.000252445,-8.85169e-05,-7.61286e-06,0.000349771,-5.07112e-05,-4.7656e-05,-0.000134787,-3.32166e-05
10.565,0.000361754,9.08308e-06,-5.06639e-05,8.59813e-05,-0.000226938,-9.56694e-05,-2.07301e-05,0.000317672,-5.24088e-05,-4.80185e-05,-0.000149513,-3.32166e-05
10.566,0.000314198,1.24358e-05,-5.90086e-05,9.00029e-05,-0.000205703,-0.000102822,-3.19351e-05,0.000285041,-5.49432e-05,-4.84017e-05,-0.000156747,-3.32166e-05
10.567,0.000271105,1.87698e-05,-7.02143e-05,9.38789e-05,-0.0001884,-0.000109498,-4.08577e-05,0.000251713,-5.83729e-05,-4.87679e-05,-0.000158202,-3.32166e-05
10.568,0.000233417,2.80232e-05,-7.52211e-05,9.81764e-05,-0.000174842,-0.00010616,-4.74705e-05,0.000217622,-5.40436e-05,-4.89028e-05,-0.000157352,-3.32166e-05
10.569,0.000201832,3.99375e-05,-7.08103e-05,0.000103075,-0.000164209,-9.47157e-05,-5.20376e-05,0.00018276,-3.96004e-05,-4.90899e-05,-0.000154486,-3.32165e-05
10.57,2.74151e-05,1.16677e-05,-5.09024e-05,6.63105e-05,-6.63331e-06,-6.50883e-05,-5.51445e-05,0.000147139,-1.29888e-05,1.42952e-08,-0.000296622,-1.98419e-09
10.571,8.70273e-06,2.75198e-05,-6.86646e-05,7.26401e-05,-1.01274e-07,-6.81877e-05,-5.74395e-05,0.000110864,-1.96974e-05,-6.16346e-08,-0.00029114,-1.98419e-09
10.572,-3.81369e-06,4.45915e-05,-8.58307e-05,7.96862e-05,4.99372e-06,-6.84261e-05,-5.95503e-05,7.40756e-05,-2.69743e-05,4.78005e-08,-0.000288036,-1.98419e-09
10.573,-1.05414e-05,6.22916e-05,-0.00010097,8.73063e-05,9.49362e-06,-6.58035e-05,-6.20627e-05,3.68951e-05,-3.44782e-05,1.80494e-07,-0.000288843,-1.98419e-09
10.574,-1.33282e-05,8.01545e-05,-0.000112176,8.73368e-05,2.58349e-05,-6.24657e-05,-6.38715e-05,-6.51624e-07,-4.14272e-05,3.12454e-07,-0.000296537,-1.98419e-09
10.575,-1.49203e-05,9.61287e-05,-0.000119448,8.25704e-05,5.07727e-05,-5.96046e-05,-6.46189e-05,-3.82755e-05,-4.78443e-05,4.12479e-07,-0.000309438,-1.98419e-09
10.576,-1.75681e-05,0.000108723,-0.000123024,7.5002e-05,8.16985e-05,-5.6982e-05,-6.42947e-05,-7.54704e-05,-5.38361e-05,5.01408e-07,-0.000326139,-1.98419e-09
10.577,-2.29594e-05,0.000117024,-0.000123262,6.60143e-05,0.000116349,-5.48363e-05,-6.30864e-05,-0.000111637,-5.95031e-05,5.86204e-07,-0.000345356,-1.98419e-09
10.578,-3.21831e-05,0.000120629,-0.00012064,5.66196e-05,0.00015268,-5.29289e-05,-6.128e-05,-0.000146168,-6.49284e-05,6.59506e-07,-0.000365864,-1.86777e-09
10.579,-4.5735e-05,0.000119567,-0.000115991,4.76329e-05,0.000188787,-5.17368e-05,-5.9198e-05,-0.000178513,-7.01743e-05,7.18154e-07,-0.000386472,-1.86777e-09
10.58,5.38122e-05,0.000146448,-0.000110269,7.20028e-05,0.000105479,-5.07832e-05,-5.71615e-05,-0.000208223,-7.33989e-05,6.41499e-06,-0.00042134,3.73832e-06
10.581,3.23177e-05,0.000137468,-0.000103235,6.58998e-05,0.000135694,-4.98295e-05,-5.54666e-05,-0.000234985,-7.83327e-05,6.43838e-06,-0.00043861,3.73832e-06
10.582,8.18893e-06,0.00012575,-9.60827e-05,6.21623e-05,0.000160299,-4.86374e-05,-5.43657e-05,-0.000258649,-8.30555e-05,6.44075e-06,-0.000452453,3.73832e-06
10.583,-1.71217e-05,0.000112356,-8.90493e-05,6.13405e-05,0.000177525,-4.74453e-05,-5.40507e-05,-0.000279244,-8.7479e-05,6.41936e-06,-0.000461706,3.73832e-06
10.584,-4.29233e-05,9.87527e-05,-8.17776e-05,5.67656e-05,0.000194324,-4.72069e-05,-5.31066e-05,-0.000297041,-9.10608e-05,6.46589e-06,-0.000473894,3.73832e-06
10.585,-6.86147e-05,8.46029e-05,-7.47442e-05,5.0502e-05,0.000210073,-4.79221e-05,-5.08604e-05,-0.000312342,-9.38823e-05,6.54194e-06,-0.00048831,3.73832e-06
10.586,-9.3643e-05,6.97698e-05,-6.81877e-05,4.40284e-05,0.000224458,-4.91142e-05,-4.70675e-05,-0.000325375,-9.60559e-05,6.62304e-06,-0.000504325,3.73832e-06
10.587,-0.000117508,5.43527e-05,-6.24657e-05,3.82897e-05,0.000237267,-5.07832e-05,-4.1796e-05,-0.000336318,-9.76813e-05,6.6962e-06,-0.000521324,3.7382e-06
10.588,-0.000139749,3.86493e-05,-5.76973e-05,3.38492e-05,0.000248366,-5.26905e-05,-3.53238e-05,-0.000345319,-9.8841e-05,6.75579e-06,-0.000538694,3.7382e-06
10.589,-0.000159946,2.30971e-05,-5.37634e-05,3.10209e-05,0.000257694,-5.4121e-05,-2.80579e-05,-0.000352517,-9.95957e-05,6.79991e-06,-0.000555818,3.7382e-06
10.59,-0.000192425,3.10808e-06,-5.40018e-05,2.4844e-05,0.000279944,-5.84761e-05,-2.04745e-05,-0.000358061,-0.000104569,-9.60655e-06,-0.000534054,-5.4409e-06
10.591,-0.0002075,-1.05417e-05,-5.1856e-05,2.56106e-05,0.000285781,-5.94298e-05,-1.30724e-05,-0.000362119,-0.000104588,-9.59516e-06,-0.00054879,-5.4409e-06
10.592,-0.000219637,-2.24298e-05,-5.06639e-05,2.81856e-05,0.000289997,-5.94298e-05,-6.33627e-06,-0.000364898,-0.000104214,-9.60146e-06,-0.000561354,-5.4409e-06
10.593,-0.00022869,-3.20559e-05,-5.01871e-05,3.24944e-05,0.000292735,-5.84761e-05,-7.07067e-07,-0.000366651,-0.000103391,-9.62697e-06,-0.000571077,-5.4409e-06
10.594,-0.000235422,-3.85156e-05,-4.95911e-05,3.39944e-05,0.000294223,-5.79993e-05,4.79967e-06,-0.000367602,-0.000101753,-9.63403e-06,-0.000581831,-5.4409e-06
10.595,-0.000239755,-4.24326e-05,-4.93526e-05,3.4259e-05,0.000293865,-5.84761e-05,1.05611e-05,-0.000368023,-9.95048e-05,-9.64174e-06,-0.000593301,-5.4409e-06
10.596,-0.000241565,-4.42707e-05,-4.93526e-05,3.44055e-05,0.000291473,-5.8953e-05,1.66531e-05,-0.000368122,-9.68679e-05,-9.65748e-06,-0.000605227,-5.4409e-06
10.597,-0.000240734,-4.43339e-05,-4.97103e-05,3.51611e-05,0.000286938,-5.94298e-05,2.29289e-05,-0.000368032,-9.4032e-05,-9.6817e-06,-0.000617325,-5.4409e-06
10.598,-0.000237155,-4.27979e-05,-5.04255e-05,3.69845e-05,0.000280205,-5.94298e-05,2.90961e-05,-0.000367831,-9.115e-05,-9.71151e-06,-0.000629288,-5.4409e-06
10.599,-0.000230733,-3.97476e-05,-5.14984e-05,4.0161e-05,0.000271274,-5.94298e-05,3.47787e-05,-0.000367562,-8.83339e-05,-9.74321e-06,-0.000640783,-5.4409e-06
10.6,-0.000370831,-6.22481e-05,-6.96182e-05,1.78487e-05,0.000409633,-7.46886e-05,3.95654e-05,-0.000367248,-9.04723e-05,-2.65549e-05,-0.000612769,-1.5082e-05
10.601,-0.00035856,-5.62111e-05,-7.08103e-05,2.41772e-05,0.000396536,-7.32581e-05,4.30482e-05,-0.000366912,-8.79487e-05,-2.65824e-05,-0.000622261,-1.5082e-05
10.602,-0.000343363,-4.86472e-05,-7.18832e-05,3.21729e-05,0.000381573,-7.08739e-05,4.48548e-05,-0.000366592,-8.55652e-05,-2.66062e-05,-0.000630184,-1.5082e-05
10.603,-0.000325306,-3.95195e-05,-7.28369e-05,4.18297e-05,0.000364958,-6.80129e-05,4.46759e-05,-0.000366361,-8.32629e-05,-2.66268e-05,-0.000636135,-1.5082e-05
10.604,-0.000305949,-2.84461e-05,-7.24792e-05,4.70723e-05,0.000361066,-6.70592e-05,4.35664e-05,-0.000366498,-8.02666e-05,-2.6712e-05,-0.000639773,-1.5082e-05
10.605,-0.000287726,-1.62591e-05,-7.1764e-05,4.92895e-05,0.000366442,-6.70592e-05,4.19289e-05,-0.000367036,-7.68559e-05,-2.68379e-05,-0.000640787,-1.5082e-05
10.606,-0.000272456,-3.5867e-06,-7.18832e-05,4.95216e-05,0.000378438,-6.89665e-05,3.99325e-05,-0.000367783,-7.33757e-05,-2.69834e-05,-0.000639224,-1.5082e-05
10.607,-0.000261409,9.08552e-06,-7.31945e-05,4.85631e-05,0.000394744,-7.18276e-05,3.75802e-05,-0.000368425,-7.01214e-05,-2.713e-05,-0.000635272,-1.5082e-05
10.608,-0.00025529,2.13625e-05,-7.59363e-05,4.70562e-05,0.000413246,-7.46886e-05,3.47601e-05,-0.000368609,-6.73183e-05,-2.72623e-05,-0.000629188,-1.5082e-05
10.609,-0.000254285,3.29408e-05,-8.03471e-05,4.55575e-05,0.000431966,-7.75496e-05,3.12888e-05,-0.000367992,-6.51163e-05,-2.73224e-05,-0.000621266,-1.5082e-05
10.61,-0.00013528,6.1663e-05,-6.42538e-05,6.25767e-05,0.000326211,-5.6982e-05,2.69516e-05,-0.00036629,-5.54949e-05,7.50855e-07,-0.000676399,1.1156e-06
10.611,-0.000143052,7.12213e-05,-7.09295e-05,6.24474e-05,0.000339695,-5.84126e-05,2.15374e-05,-0.000363306,-5.46579e-05,7.56128e-07,-0.000665714,1.1156e-06
10.612,-0.000153609,7.95865e-05,-7.79629e-05,6.36159e-05,0.000347804,-5.88894e-05,1.48699e-05,-0.000358954,-5.44461e-05,7.78046e-07,-0.000654122,1.1156e-06
10.613,-0.000165382,8.67323e-05,-8.4877e-05,6.64551e-05,0.000348722,-5.81741e-05,6.83508e-06,-0.000353278,-5.47401e-05,8.15987e-07,-0.000641947,1.1156e-06
10.614,-0.000177752,9.31516e-05,-9.01222e-05,6.66828e-05,0.000349111,-5.72205e-05,-1.49764e-06,-0.000346565,-5.47656e-05,8.74189e-07,-0.000632774,1.1156e-06
10.615,-0.00019003,9.80926e-05,-9.34601e-05,6.55624e-05,0.0003483,-5.67436e-05,-9.65894e-06,-0.000339131,-5.45643e-05,9.49121e-07,-0.000625862,1.1156e-06
10.616,-0.000201537,0.000101093,-9.52482e-05,6.39228e-05,0.000346061,-5.67436e-05,-1.7387e-05,-0.000331203,-5.42362e-05,1.02414e-06,-0.000620578,1.11549e-06
10.617,-0.000211662,0.00010196,-9.56059e-05,6.22621e-05,0.000342262,-5.65052e-05,-2.45617e-05,-0.000322939,-5.38742e-05,1.09159e-06,-0.000616303,1.11549e-06
10.618,-0.000219872,0.000100719,-9.47714e-05,6.08738e-05,0.000336831,-5.65052e-05,-3.11503e-05,-0.000314439,-5.35543e-05,1.14861e-06,-0.000612411,1.11549e-06
10.619,-0.000225713,9.75595e-05,-9.29832e-05,5.99359e-05,0.000329751,-5.62668e-05,-3.71719e-05,-0.000305766,-5.33297e-05,1.19446e-06,-0.000608268,1.11549e-06
10.62,-0.000240707,8.81342e-05,-8.69036e-05,5.49056e-05,0.000332952,-5.22137e-05,-4.26736e-05,-0.000296963,-5.14531e-05,6.06877e-06,-0.000615054,4.66196e-06
10.621,-0.000240797,8.21377e-05,-8.39233e-05,5.51709e-05,0.000322738,-5.14984e-05,-4.77146e-05,-0.000288064,-5.14664e-05,6.09137e-06,-0.000608462,4.66196e-06
10.622,-0.000237694,7.53457e-05,-8.08239e-05,5.61195e-05,0.000311133,-5.05447e-05,-5.23529e-05,-0.00027911,-5.15609e-05,6.10129e-06,-0.000599644,4.66196e-06
10.623,-0.000231319,6.82089e-05,-7.78437e-05,5.77648e-05,0.000298314,-4.93526e-05,-5.66328e-05,-0.000270162,-5.16686e-05,6.09736e-06,-0.000587911,4.66196e-06
10.624,-0.000222822,6.17135e-05,-7.41482e-05,5.70378e-05,0.000288835,-4.88758e-05,-5.96439e-05,-0.000261366,-5.11222e-05,6.0248e-06,-0.00057262,4.66196e-06
10.625,-0.000212904,5.58211e-05,-7.05719e-05,5.46333e-05,0.000281078,-4.91142e-05,-6.10489e-05,-0.000252836,-5.01406e-05,5.90873e-06,-0.000553992,4.66196e-06
10.626,-0.00020198,5.05636e-05,-6.78301e-05,5.10776e-05,0.000274097,-4.95911e-05,-6.06984e-05,-0.000244584,-4.89782e-05,5.77337e-06,-0.000532443,4.66196e-06
10.627,-0.000190302,4.59704e-05,-6.62804e-05,4.67847e-05,0.000267099,-5.00679e-05,-5.8608e-05,-0.000236537,-4.78426e-05,5.65675e-06,-0.000508426,4.6622e-06
10.628,-0.000177983,4.20333e-05,-6.59227e-05,4.20997e-05,0.000259378,-5.00679e-05,-5.49253e-05,-0.000228561,-4.68819e-05,5.63108e-06,-0.000482397,4.6622e-06
10.629,-0.000165006,3.86998e-05,-6.68764e-05,3.72799e-05,0.000250281,-4.93526e-05,-4.98939e-05,-0.000220496,-4.6186e-05,5.62485e-06,-0.000454791,4.6622e-06
10.63,-0.000162233,3.15628e-05,-4.64916e-05,2.82631e-05,0.00025026,-2.55108e-05,-4.38283e-05,-0.00021218,-2.50885e-05,6.26052e-05,-0.00056324,4.61321e-05
10.631,-0.000147379,2.90513e-05,-4.92334e-05,2.38823e-05,0.000236725,-2.31266e-05,-3.70667e-05,-0.000203456,-2.5013e-05,6.26297e-05,-0.0005338,4.6132e-05
10.632,-0.000131171,2.66325e-05,-5.1856e-05,2.00206e-05,0.000220211,-2.00272e-05,-2.99316e-05,-0.000194196,-2.51337e-05,6.26679e-05,-0.000504059,4.6132e-05
10.633,-0.000113219,2.40989e-05,-5.40018e-05,1.68363e-05,0.000200278,-1.5974e-05,-2.27154e-05,-0.000184328,-2.53191e-05,6.27195e-05,-0.000474433,4.6132e-05
10.634,-9.4498e-05,2.16294e-05,-5.40018e-05,8.64553e-06,0.000187286,-9.53674e-06,-1.48572e-05,-0.000174051,-2.46656e-05,6.29067e-05,-0.000455626,4.6132e-05
10.635,-7.61961e-05,1.76912e-05,-5.126e-05,-2.17396e-06,0.000179123,-2.38419e-06,-6.5274e-06,-0.000163408,-2.32546e-05,6.31792e-05,-0.000445475,4.6132e-05
10.636,-5.93157e-05,1.11393e-05,-4.54187e-05,-1.39923e-05,0.000174213,5.24521e-06,1.91637e-06,-0.000152268,-2.12187e-05,6.34731e-05,-0.000441971,4.6132e-05
10.637,-4.45599e-05,1.34993e-06,-3.63588e-05,-2.57904e-05,0.000171221,1.23978e-05,1.00621e-05,-0.000140419,-1.87285e-05,6.37468e-05,-0.000443188,4.6132e-05
10.638,-3.23122e-05,-1.18743e-05,-2.43187e-05,-3.69053e-05,0.000168975,1.88351e-05,1.75391e-05,-0.000127623,-1.59682e-05,6.39746e-05,-0.000447217,4.6132e-05
10.639,-2.24684e-05,-2.81641e-05,-1.01328e-05,-4.70275e-05,0.000166529,2.43187e-05,2.40817e-05,-0.000113673,-1.31372e-05,6.41486e-05,-0.000452234,4.6132e-05
10.64,9.01412e-05,1.4716e-05,-5.01871e-05,5.78489e-06,5.78731e-05,-2.70049e-05,2.95425e-05,-9.8404e-05,-2.75864e-05,1.55979e-05,-0.000339887,1.18146e-05
10.641,9.61501e-05,-5.55878e-06,-3.48091e-05,-1.26352e-06,5.16982e-05,-2.36034e-05,3.38713e-05,-8.17044e-05,-2.51578e-05,1.56371e-05,-0.000341138,1.18146e-05
10.642,0.00010117,-2.64242e-05,-2.02656e-05,-6.1868e-06,4.20419e-05,-2.16961e-05,3.70988e-05,-6.35405e-05,-2.31355e-05,1.55976e-05,-0.00033765,1.18146e-05
10.643,0.000106216,-4.67415e-05,-7.86781e-06,-8.69385e-06,2.79565e-05,-2.12193e-05,3.9333e-05,-4.39735e-05,-2.16179e-05,1.54775e-05,-0.000327572,1.18146e-05
10.644,0.000111389,-6.46109e-05,2.5034e-06,-7.30979e-06,9.79431e-06,-2.40803e-05,4.12934e-05,-2.32194e-05,-2.00084e-05,1.5296e-05,-0.00031373,1.18146e-05
10.645,0.00011788,-7.88367e-05,9.29832e-06,-2.76389e-06,-1.24252e-05,-3.03427e-05,4.32548e-05,-1.64263e-06,-1.84995e-05,1.50881e-05,-0.000296597,1.18146e-05
10.646,0.00012681,-8.85173e-05,1.18017e-05,4.38287e-06,-3.82692e-05,-3.8449e-05,4.53972e-05,2.04151e-05,-1.73028e-05,1.48791e-05,-0.000276709,1.18146e-05
10.647,0.0001391,-9.30848e-05,9.41753e-06,1.36377e-05,-6.73235e-05,-4.79857e-05,4.77706e-05,4.26759e-05,-1.65748e-05,1.46858e-05,-0.000254568,1.18146e-05
10.648,0.000155435,-9.23216e-05,2.14577e-06,2.45102e-05,-9.91851e-05,-5.75225e-05,5.03074e-05,6.49362e-05,-1.64537e-05,1.45188e-05,-0.000230643,1.18146e-05
10.649,0.000176265,-8.63353e-05,-9.17912e-06,3.64884e-05,-0.00013343,-6.70592e-05,5.28506e-05,8.70671e-05,-1.69544e-05,1.43844e-05,-0.000205374,1.18146e-05
10.65,7.89405e-05,-0.000145847,2.03848e-05,-2.13314e-05,-4.67036e-05,-3.12328e-05,5.51872e-05,0.000109003,-1.62406e-05,1.78469e-05,-0.000188125,1.54803e-05
10.651,0.000109233,-0.000130852,3.69549e-06,-8.87584e-06,-8.42164e-05,-3.83854e-05,5.70769e-05,0.000130733,-1.7937e-05,1.77887e-05,-0.000161422,1.54803e-05
10.652,0.000144079,-0.000112515,-1.38283e-05,2.87491e-06,-0.000122493,-4.33922e-05,5.82837e-05,0.000152287,-2.0136e-05,1.77708e-05,-0.0001346,1.54803e-05
10.653,0.000183095,-9.18507e-05,-3.1352e-05,1.32622e-05,-0.000160871,-4.64916e-05,5.86043e-05,0.000173727,-2.27313e-05,1.77935e-05,-0.000108035,1.54803e-05
10.654,0.00022442,-6.93873e-05,-4.673e-05,2.0936e-05,-0.000192948,-4.72069e-05,5.82833e-05,0.000194964,-2.48179e-05,1.78521e-05,-8.56904e-05,1.54803e-05
10.655,0.000266578,-4.64899e-05,-5.93662e-05,2.68325e-05,-0.000220856,-4.69685e-05,5.70587e-05,0.000216028,-2.65053e-05,1.792e-05,-6.6469e-05,1.54803e-05
10.656,0.000308443,-2.42409e-05,-6.9499e-05,3.1417e-05,-0.000245639,-4.673e-05,5.46879e-05,0.000237081,-2.83505e-05,1.72616e-05,-4.73485e-05,1.54803e-05
10.657,0.000349087,-3.47181e-06,-7.64132e-05,3.54409e-05,-0.000271453,-4.33922e-05,5.09797e-05,0.00025838,-2.96686e-05,1.81376e-05,-4.90295e-05,1.54803e-05
10.658,0.000388034,1.5303e-05,-7.9155e-05,3.89594e-05,-0.000296536,-3.88622e-05,4.59086e-05,0.000280151,-3.03739e-05,1.81408e-05,-5.11087e-05,1.54803e-05
10.659,0.000425634,3.16238e-05,-7.85589e-05,4.26611e-05,-0.000321568,-3.50475e-05,3.94636e-05,0.000302592,-3.1138e-05,1.83397e-05,-4.97258e-05,1.54803e-05
10.66,0.000455927,4.069e-05,-8.47578e-05,4.21451e-05,-0.000339979,-4.17233e-05,3.17371e-05,0.000325822,-4.36162e-05,-8.5357e-06,2.36642e-05,-6.87142e-06
10.661,0.00049329,5.18931e-05,-7.98702e-05,4.68953e-05,-0.000366747,-4.05312e-05,2.28642e-05,0.000350026,-4.5148e-05,-8.54431e-06,3.19968e-05,-6.87142e-06
