"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
12.701,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.702,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.703,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.704,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.705,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.706,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.707,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.708,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.709,-0.000254617,-1.90735e-05,9.27906e-05,-0.000114851,-7.0673e-05,2.71521e-05,-0.000169903,-0.000245937,0.000128785,-9.25531e-05,-0.000255605,-4.96178e-05,0.000125624,0.000195032,-0.000210248,-0.000184074,-8.08551e-05,0.000108996,-4.84125e-05,0.000155568,-1.48788e-05,7.17975e-05,1.42417e-05,-7.18646e-05
12.71,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.711,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.712,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.713,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.714,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.715,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.716,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.717,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.718,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.719,-0.000217387,0.000128094,7.84416e-05,-5.29313e-05,-6.11402e-05,2.91468e-05,-0.000133584,0.00017728,0.000126168,4.95812e-05,-0.000289939,-0.000642813,0.000143983,0.00025749,-0.00021577,-0.000184344,-8.35862e-05,-8.13942e-05,1.48092e-05,0.000473499,-9.54434e-06,9.18098e-05,8.93911e-06,-9.18098e-05
12.72,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.721,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.722,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.723,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.724,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.725,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.726,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.727,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.728,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.729,-0.000228836,-0.000236511,9.78397e-05,0.000207479,-8.04266e-05,-0.000195051,-0.000103015,0.000155499,0.000153358,0.000346119,-0.000321622,-0.000620211,0.00013122,-4.29319e-05,-0.000225437,-0.00022118,-8.23935e-05,-2.39029e-05,-1.204e-05,-0.000204921,-7.25105e-06,3.63216e-05,6.68502e-06,-3.61428e-05
12.73,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.731,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.732,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.733,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.734,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.735,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.736,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.737,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.738,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.739,-0.000230896,-0.000169039,0.000131219,0.00033226,-0.000111801,-0.000304612,-0.000123572,-0.000233132,0.000171355,0.000270181,-0.000324995,-0.000211407,0.000124608,1.10692e-05,-0.000254387,-0.00038189,-9.12271e-05,-0.000173701,1.07042e-05,0.000173926,-1.68831e-05,-0.000199892,1.63461e-05,0.000199907
12.74,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.741,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.742,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.743,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.744,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.745,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.746,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.747,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.748,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.749,-0.000180026,0.000253026,0.000135602,0.000122542,-0.000119564,-0.000136642,-0.000170849,-0.000460598,0.000172928,0.000116524,-0.000292418,0.000326151,0.000137903,0.000206241,-0.000253522,-0.000162669,-0.000107608,-0.000291323,3.90482e-05,0.000233889,-1.93399e-05,-6.60196e-05,1.8829e-05,6.60047e-05
12.75,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.751,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.752,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.753,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.754,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.755,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.756,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.757,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.758,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.759,-0.000136317,0.000229661,0.000115709,-6.87399e-05,-7.99829e-05,0.000236943,-0.000186453,-0.000238736,0.000171223,8.4677e-05,-0.000251807,0.00046296,0.000148785,0.000189938,-0.000227958,3.54981e-05,-0.000122841,-0.000282304,3.70906e-05,1.03712e-05,-1.34833e-05,9.77926e-05,1.29979e-05,-9.77926e-05
12.76,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.761,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.762,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.763,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.764,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.765,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.766,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.767,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.768,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.769,-0.000109422,0.00012428,8.78471e-05,-0.000145756,-6.11564e-05,9.729e-05,-0.00014257,0.000226765,0.000179549,0.000183978,-0.000255857,-0.000186658,0.000121425,-0.000186077,-0.000191611,0.000138801,-9.2396e-05,0.000395255,2.87694e-05,-4.18425e-05,-1.22494e-05,1.11945e-05,1.17932e-05,-1.10976e-05
12.77,-8.23843e-05,0.000143353,6.64108e-05,-0.000112925,-4.60225e-05,8.03e-05,-2.00351e-05,0.000885232,0.000222481,0.000534938,-0.000285952,-0.000579347,8.81555e-05,-0.000261267,-0.000156873,0.000150164,-5.70183e-05,0.000484467,2.47775e-05,-1.27554e-05,-1.50297e-05,-6.78562e-05,1.46168e-05,6.8266e-05
12.771,-8.23843e-05,0.000143353,6.64108e-05,-0.000112925,-4.60225e-05,8.03e-05,-2.00351e-05,0.000885232,0.000222481,0.000534938,-0.000285952,-0.000579347,8.81555e-05,-0.000261267,-0.000156873,0.000150164,-5.70183e-05,0.000484467,2.47775e-05,-1.27554e-05,-1.50297e-05,-6.78562e-05,1.46168e-05,6.8266e-05
12.772,-8.23843e-05,0.000143353,6.64108e-05,-0.000112925,-4.60225e-05,8.03e-05,-2.00351e-05,0.000885232,0.000222481,0.000534938,-0.000285952,-0.000579347,8.81555e-05,-0.000261267,-0.000156873,0.000150164,-5.70183e-05,0.000484467,2.47775e-05,-1.27554e-05,-1.50297e-05,-6.78562e-05,1.46168e-05,6.8266e-05
12.773,-8.23843e-05,0.000143353,6.64108e-05,-0.000112925,-4.60225e-05,8.03e-05,-2.00351e-05,0.000885232,0.000222481,0.000534938,-0.000285952,-0.000579347,8.81555e-05,-0.000261267,-0.000156873,0.000150164,-5.70183e-05,0.000484467,2.47775e-05,-1.27554e-05,-1.50297e-05,-6.78562e-05,1.46168e-05,6.8266e-05
12.774,-8.23843e-05,0.000143353,6.64108e-05,-0.000112925,-4.60225e-05,8.03e-05,-2.00351e-05,0.000885232,0.000222481,0.000534938,-0.000285952,-0.000579347,8.81555e-05,-0.000261267,-0.000156873,0.000150164,-5.70183e-05,0.000484467,2.47775e-05,-1.27554e-05,-1.50297e-05,-6.78562e-05,1.46168e-05,6.8266e-05
12.775,-8.23843e-05,0.000143353,6.64108e-05,-0.000112925,-4.60225e-05,8.03e-05,-2.00351e-05,0.000885232,0.000222481,0.000534938,-0.000285952,-0.000579347,8.81555e-05,-0.000261267,-0.000156873,0.000150164,-5.70183e-05,0.000484467,2.47775e-05,-1.27554e-05,-1.50297e-05,-6.78562e-05,1.46168e-05,6.8266e-05
12.776,-8.23843e-05,0.000143353,6.64108e-05,-0.000112925,-4.60225e-05,8.03e-05,-2.00351e-05,0.000885232,0.000222481,0.000534938,-0.000285952,-0.000579347,8.81555e-05,-0.000261267,-0.000156873,0.000150164,-5.70183e-05,0.000484467,2.47775e-05,-1.27554e-05,-1.50297e-05,-6.78562e-05,1.46168e-05,6.8266e-05
