"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
12.041,-0.00133053,1.14255e-05,6.67572e-06,-0.000203674,0.0013562,-0.000344578,5.2263e-05,-0.000724566,-0.000184518,0.000173512,-0.00109219,1.53208e-05
12.042,-0.00134933,-4.24608e-05,-2.03848e-05,-0.000191456,0.00136955,-0.000358884,4.64905e-05,-0.000731228,-0.000175287,0.00016058,-0.00111389,6.06714e-06
12.043,-0.00136526,-9.20633e-05,-4.78029e-05,-0.000178535,0.00138055,-0.000374142,3.90334e-05,-0.000739243,-0.000165213,0.000151673,-0.00113447,-4.01349e-06
12.044,-0.00137768,-0.000136504,-7.05719e-05,-0.000149929,0.00137547,-0.00036842,2.94211e-05,-0.000748335,-0.000148599,0.000121392,-0.00115886,-2.06506e-05
12.045,-0.00138482,-0.000173577,-8.85725e-05,-0.000108954,0.00135564,-0.000343625,1.78823e-05,-0.000758494,-0.000126523,7.28251e-05,-0.00118594,-4.27863e-05
12.046,-0.0013845,-0.00020191,-0.000102282,-5.78926e-05,0.00132364,-0.00030357,4.79311e-06,-0.000769926,-0.000100401,9.31743e-06,-0.00121511,-6.90124e-05
12.047,-0.00137467,-0.000220535,-0.000104666,3.91453e-06,0.00128051,-0.000266377,-9.52985e-06,-0.000782852,-6.40196e-05,-3.90805e-05,-0.00125403,-0.000105446
12.048,-0.00135149,-0.000224581,-0.000107527,7.3034e-05,0.00123395,-0.000226323,-2.35748e-05,-0.000797427,-2.15736e-05,-7.65776e-05,-0.0012942,-0.000147951
12.049,-0.00131556,-0.000213825,-0.000115275,0.000140014,0.00118389,-0.00018007,-3.70387e-05,-0.000813509,2.24444e-05,-0.000119636,-0.00133591,-0.000192029
12.05,-0.000959533,-1.34777e-05,-8.07047e-05,0.000141934,0.000959546,8.24928e-05,-5.00814e-05,-0.000830945,4.18047e-05,1.23423e-05,-0.00114869,-6.55801e-06
12.051,-0.00121133,-0.000156852,-9.71556e-05,0.000259062,0.0010785,-2.52724e-05,-6.3013e-05,-0.000849477,0.000153988,-0.000201407,-0.00132565,-0.000118891
12.052,-0.0011463,-0.000116374,-0.000120401,0.000308309,0.0010248,2.47955e-05,-7.61941e-05,-0.000868724,0.000186167,-0.000253961,-0.00135895,-0.000151137
12.053,-0.00107552,-7.21062e-05,-0.000147343,0.00035194,0.000977791,7.00951e-05,-9.00251e-05,-0.000888256,0.000210523,-0.000297294,-0.00138613,-0.000175567
12.054,-0.00100278,-2.38649e-05,-0.000174284,0.000381604,0.000948612,9.2268e-05,-0.00010516,-0.000907892,0.000225722,-0.000316319,-0.00140115,-0.000190826
12.055,-0.000933187,2.85556e-05,-0.000197172,0.000398885,0.000931457,9.58443e-05,-0.000122267,-0.00092719,0.000232376,-0.000314437,-0.00140467,-0.000197487
12.056,-0.000869911,8.52632e-05,-0.000211358,0.000405026,0.000922835,8.34465e-05,-0.000141455,-0.000945577,0.000232592,-0.00029483,-0.00139854,-0.000197688
12.057,-0.00081492,0.00014609,-0.000214338,0.00040156,0.000919837,5.91278e-05,-0.000162415,-0.000962393,0.000228203,-0.00026091,-0.00138477,-0.00019327
12.058,-0.000769286,0.000210472,-0.00020659,0.000390612,0.000919539,2.81334e-05,-0.000184556,-0.000976927,0.000219121,-0.000217033,-0.00136489,-0.000184143
12.059,-0.000733148,0.000277523,-0.000188112,0.000374459,0.000919271,-5.24521e-06,-0.000207075,-0.000988454,0.000206232,-0.000167234,-0.00134067,-0.000171209
12.06,-0.00116792,0.000325205,0.000205159,0.000221789,0.00116789,0.000103235,-0.000229081,-0.000996297,-2.67183e-05,-4.83813e-05,-0.00157841,-0.000142516
12.061,-0.000733808,0.000319705,-8.55923e-05,0.000241708,0.000956051,-2.46207e-05,-0.000249697,-0.000999839,0.000122062,-8.57808e-05,-0.00137727,-0.000291282
12.062,-0.000719546,0.000386084,-4.18425e-05,0.00022519,0.000940003,-3.8449e-05,-0.000268047,-0.000998552,0.000103257,-4.28094e-05,-0.00135037,-0.00027244
12.063,-0.000708079,0.00044841,1.66893e-06,0.00021457,0.000913327,-2.89122e-05,-0.000283362,-0.000992035,7.86702e-05,-1.74277e-05,-0.00132451,-0.00024783
12.064,-0.000696721,0.000503311,5.04255e-05,0.000204566,0.000883401,-1.36534e-05,-0.000294824,-0.000980137,5.35767e-05,-1.69493e-05,-0.00128119,-0.000222729
12.065,-0.000684599,0.000547083,0.000101209,0.000200217,0.000852025,-7.62939e-06,-0.000302634,-0.000962781,2.83192e-05,-1.72537e-05,-0.0012259,-0.000197487
12.066,-0.000671226,0.000580061,0.000138283,0.000195204,0.000816129,-2.6226e-06,-0.000306822,-0.000940044,-5.40961e-06,-3.32974e-05,-0.00115529,-0.000163765
12.067,-0.000654899,0.000602254,0.00016427,0.000189143,0.000779137,9.53674e-06,-0.000307164,-0.000912055,-4.21857e-05,-5.93064e-05,-0.00107628,-0.000126997
12.068,-0.000635047,0.000613076,0.000179052,0.000183451,0.000740177,2.26498e-05,-0.000303772,-0.000878941,-8.13013e-05,-9.10968e-05,-0.000988116,-8.7896e-05
12.069,-0.000611399,0.000612596,0.000184774,0.000177718,0.000699531,3.60012e-05,-0.00029703,-0.000840868,-0.000120506,-0.000125669,-0.000895225,-4.86984e-05
12.07,-0.000992691,0.000376069,0.000150204,0.000253693,0.000992656,2.81334e-05,-0.000287453,-0.000798042,-8.23965e-05,-0.000245154,-0.000984618,0.000116339
12.071,-0.000552557,0.000580844,0.000227928,0.000164458,0.000614187,0.000109021,-0.000275594,-0.000750699,-0.000141614,-0.000169975,-0.000614943,0.00017587
12.072,-0.000517443,0.000552441,0.000219345,0.000155719,0.000570013,0.00011522,-0.000261991,-0.000699099,-0.000171245,-0.000193065,-0.000524076,0.00020553
12.073,-0.000478971,0.000518293,0.000210047,0.000144799,0.000525224,0.000118081,-0.000247109,-0.000643513,-0.000195794,-0.000206084,-0.000439051,0.000230117
12.074,-0.000437509,0.000480181,0.000208139,0.000130554,0.000481007,0.000131909,-0.000231062,-0.000584444,-0.000208416,-0.00021717,-0.00037406,0.000242768
12.075,-0.000393093,0.000439418,0.000215054,0.000112719,0.00043836,0.000153367,-0.000213679,-0.000522307,-0.000208743,-0.000226103,-0.000326145,0.000243118
12.076,-0.000346292,0.000397038,0.000230551,9.14494e-05,0.000397073,0.000179593,-0.000194855,-0.000457447,-0.000197486,-0.000232694,-0.000291827,0.00023189
12.077,-0.000297905,0.0003538,0.000252724,6.71435e-05,0.000356503,0.000208203,-0.000174517,-0.000390181,-0.000176833,-0.000237255,-0.000267223,0.000211275
12.078,-0.000248659,0.000310262,0.000279427,4.01867e-05,0.000316011,0.000237767,-0.000152588,-0.000320831,-0.000148945,-0.000240024,-0.000248526,0.000183402
12.079,-0.000199123,0.000266805,0.000308752,1.09401e-05,0.000274988,0.000266854,-0.000128986,-0.00024972,-0.000115932,-0.000241186,-0.000232004,0.000150411
12.08,-0.000351705,0.000248366,0.000146031,0.000129432,0.000351697,2.86102e-05,-0.000103628,-0.000177178,2.90568e-05,-0.000332145,-0.000483222,-0.000198135
12.081,-5.17805e-05,0.000276062,0.000228167,4.21546e-05,0.000140241,0.000176907,-7.64427e-05,-0.000103527,-9.36841e-05,-0.000259745,-0.000282011,-7.51778e-05
12.082,-2.82812e-06,0.00023363,0.000252247,8.06341e-06,9.39716e-05,0.000193119,-4.73721e-05,-2.90731e-05,-5.7817e-05,-0.000256717,-0.000250225,-0.000111023
12.083,4.60917e-05,0.000191378,0.000270009,-2.69754e-05,4.46659e-05,0.000201702,-1.63827e-05,4.59061e-05,-2.5176e-05,-0.000252399,-0.000206242,-0.000143671
12.084,9.51553e-05,0.000149063,0.000277042,-6.27923e-05,-2.9987e-06,0.000196457,1.646e-05,0.000120795,-8.99163e-08,-0.000229069,-0.000167466,-0.00016875
12.085,0.000143829,0.000106616,0.000273347,-9.93568e-05,-5.06289e-05,0.000180244,5.09713e-05,0.000195071,1.78883e-05,-0.000189614,-0.000132332,-0.000186713
12.086,0.000191478,6.39021e-05,0.000255585,-0.000132872,-9.05313e-05,0.000156164,7.02006e-05,0.000264672,3.33185e-05,-0.000142247,-0.000103256,-0.000202158
12.087,0.00023398,2.11795e-05,0.000231147,-0.000168416,-0.00010388,0.000127792,4.76828e-05,0.000315764,4.0702e-05,-8.84535e-05,-7.78846e-05,-0.000209519
12.088,0.000262562,-2.33905e-05,0.000205994,-0.000198592,-0.000128175,0.000100851,-3.35282e-05,0.000340268,4.13651e-05,-3.0313e-05,-6.09739e-05,-0.000210167
12.089,0.000280654,-6.90019e-05,0.000180244,-0.000225945,-0.000155859,7.62939e-05,-0.000151284,0.000345621,3.55537e-05,2.9191e-05,-4.86933e-05,-0.000204334
12.09,0.000103968,0.000287619,0.000126243,0.000167668,-0.00010398,8.10623e-06,-0.00027974,0.00034153,0.00012242,-0.000287868,-4.70074e-05,-8.79929e-05
12.091,0.000298602,-0.000159964,0.000184774,-0.000275205,-0.000214082,8.53539e-05,-0.000401789,0.000334729,6.73378e-05,0.000162444,6.18219e-05,-3.28586e-05
12.092,0.000303399,-0.000203761,0.000168085,-0.000297585,-0.000244019,7.03335e-05,-0.00050864,0.000328978,5.95222e-05,0.000209887,7.2884e-05,-2.50206e-05
12.093,0.000307647,-0.000245575,0.000157475,-0.00031852,-0.000274932,6.07967e-05,-0.000596841,0.000326145,5.57671e-05,0.000247286,8.71885e-05,-2.1258e-05
12.094,0.000312963,-0.000286825,0.000144601,-0.000326624,-0.000314871,5.8651e-05,-0.000664957,0.000327047,5.04921e-05,0.00028972,9.81148e-05,-1.59532e-05
12.095,0.00032177,-0.000327967,0.000127435,-0.000323873,-0.000361444,6.29425e-05,-0.000712259,0.000331993,4.32725e-05,0.00033591,0.000105617,-8.71869e-06
12.096,0.000335788,-0.000369346,0.000105739,-0.00031219,-0.000412829,7.24792e-05,-0.000740409,0.000340394,3.44212e-05,0.00038484,0.000109931,1.40046e-07
12.097,0.000356094,-0.000411153,7.93934e-05,-0.000293465,-0.000467504,8.58307e-05,-0.000752447,0.000351161,2.45193e-05,0.00043559,0.000111478,1.00493e-05
12.098,0.000383211,-0.000453408,4.8995e-05,-0.000269576,-0.000524085,0.000101566,-0.000751883,0.000363046,1.42003e-05,0.00048728,0.000110787,2.03907e-05
12.099,0.000417174,-0.000495943,1.52588e-05,-0.000242385,-0.000581247,0.000117779,-0.000742168,0.000374855,3.98554e-06,0.000539034,0.000108464,3.05906e-05
12.1,0.000473322,0.000447068,-0.000254989,0.000771471,-0.000473172,-4.17233e-05,-0.000726431,0.000385563,4.04524e-05,-0.000336429,-0.000195828,-0.000208547
12.101,0.000503674,-0.000580099,-0.0001086,-0.000185352,-0.000691532,9.58443e-05,-0.000707366,0.000394376,-6.40792e-05,0.000618923,9.74233e-06,-0.000103829
12.102,0.000554494,-0.000620803,-0.0001477,-0.000155488,-0.000738781,0.000106335,-0.000687026,0.000400821,-7.25952e-05,0.000668539,1.5614e-05,-9.53205e-05
12.103,0.000608527,-0.000658862,-0.000184298,-0.000129578,-0.000790012,0.000113964,-0.000665521,0.000405439,-7.7751e-05,0.000709968,1.65522e-05,-9.01796e-05
12.104,0.000666479,-0.000690338,-0.000210881,-0.000125486,-0.000818673,9.87053e-05,-0.000640615,0.000409273,-7.63801e-05,0.000723349,4.37311e-05,-9.15803e-05
12.105,0.000722251,-0.000711513,-0.000231147,-0.000142345,-0.000838799,6.93798e-05,-0.000617082,0.000411158,-7.23866e-05,0.000703956,8.69583e-05,-9.56036e-05
12.106,0.00077269,-0.000720717,-0.000244021,-0.000173647,-0.000851951,2.95639e-05,-0.000601363,0.00040908,-6.67167e-05,0.000664682,0.000149463,-0.000101303
12.107,0.00081603,-0.000716803,-0.000249267,-0.000215371,-0.000859069,-1.7643e-05,-0.000593836,0.000403373,-6.07339e-05,0.000610282,0.000226935,-0.000107338
12.108,0.00085133,-0.000699294,-0.000247836,-0.000263756,-0.000861875,-6.86646e-05,-0.000591544,0.000395787,-5.53397e-05,0.00054537,0.000314645,-0.000112777
12.109,0.00087831,-0.00066849,-0.000240445,-0.000314993,-0.000862092,-0.000120942,-0.00059146,0.000388127,-5.13015e-05,0.00047447,0.000407781,-0.00011683
12.11,0.000349352,0.000511725,-0.00013268,0.000349671,-0.000349373,-0.000186268,-0.000591384,0.00038185,-2.19499e-05,-0.000542656,0.000122879,-0.000145862
12.111,0.000860493,-0.000666784,-0.000126481,-0.000505565,-0.000813433,-0.000129048,-0.00059,0.000378005,-4.99492e-05,0.000331557,0.000590998,-0.00011816
12.112,0.000865945,-0.000605321,-0.000111103,-0.000542436,-0.000816468,-0.000167195,-0.000586696,0.000377261,-5.35701e-05,0.000269426,0.000671437,-0.000114517
12.113,0.000866806,-0.000538898,-9.71556e-05,-0.000566903,-0.00082404,-0.000195805,-0.000581374,0.000379954,-6.04619e-05,0.000219127,0.000738029,-0.00010761
12.114,0.000864384,-0.00047033,-8.4877e-05,-0.000550236,-0.000820829,-0.000208203,-0.000575339,0.000385173,-6.99465e-05,0.000163377,0.000764299,-9.80884e-05
12.115,0.000857784,-0.000398663,-7.35521e-05,-0.000500254,-0.000808383,-0.000207249,-0.000568556,0.000392432,-8.0735e-05,0.000104243,0.000757934,-8.72627e-05
12.116,0.000846127,-0.000323205,-6.29425e-05,-0.000424016,-0.000788343,-0.000196759,-0.000561994,0.000400805,-9.2112e-05,4.29174e-05,0.000725691,-7.58186e-05
12.117,0.000828709,-0.000243522,-5.30481e-05,-0.000328085,-0.000762267,-0.000178639,-0.000557131,0.000409135,-0.000103742,-1.99599e-05,0.000673799,-6.41212e-05
12.118,0.000805111,-0.000159423,-4.39882e-05,-0.000218706,-0.000731616,-0.000155751,-0.000555291,0.000416338,-0.000115403,-8.40874e-05,0.000608185,-5.24163e-05
12.119,0.000775257,-7.09497e-05,-3.57628e-05,-0.000101923,-0.000697767,-0.000130479,-0.000557338,0.000421563,-0.000126847,-0.000149357,0.000534597,-4.09424e-05
12.12,0.000209351,0.00111504,-9.52482e-05,0.000919581,-0.000209421,-0.000168626,-0.000563661,0.000424232,-8.39872e-05,-0.00111048,-4.86649e-05,-8.39658e-05
12.121,0.000698143,0.000117935,-2.12193e-05,0.000130311,-0.0006257,-8.32717e-05,-0.000574279,0.000424028,-0.000148308,-0.000283398,0.000386122,-1.95406e-05
12.122,0.000652391,0.000217141,-1.44243e-05,0.000234024,-0.000590077,-6.51518e-05,-0.000588982,0.000420864,-0.000157927,-0.000352171,0.000322335,-9.91441e-06
12.123,0.000603262,0.000318488,-7.51019e-06,0.000321745,-0.000556417,-5.56151e-05,-0.00060744,0.000414853,-0.000166569,-0.000422134,0.000272985,-1.25685e-06
12.124,0.000552208,0.000415994,-9.53674e-07,0.000371672,-0.000526083,-4.98931e-05,-0.000628318,0.000406206,-0.000173498,-0.000452134,0.000257492,5.68709e-06
12.125,0.000500946,0.000500373,3.45707e-06,0.000393005,-0.000498089,-4.98931e-05,-0.00065061,0.00039541,-0.000178014,-0.000452483,0.000269176,1.01873e-05
12.126,0.000450879,0.000564318,4.88758e-06,0.000393505,-0.00047157,-5.65688e-05,-0.000672628,0.00038264,-0.00017814,-0.000431383,0.000301894,1.03139e-05
12.127,0.000402974,0.000602667,2.86102e-06,0.000379955,-0.00044607,-7.27812e-05,-0.000689504,0.000366753,-0.000169788,-0.000395392,0.000349974,1.95435e-06
12.128,0.000357729,0.000612464,-5.60284e-06,0.000359111,-0.000421243,-9.66231e-05,-0.000695513,0.000345834,-0.000156139,-0.000350046,0.000405684,-1.16951e-05
12.129,0.000315265,0.000593101,-2.61068e-05,0.000337859,-0.000391626,-0.000122849,-0.000666299,0.000317214,-0.000140328,-0.000300873,0.000462877,-2.75276e-05
12.13,-9.9558e-06,0.000478631,-0.000196338,0.000852138,9.95394e-06,-0.000198603,-0.000588431,0.000274462,1.07239e-06,-0.000746876,0.000314371,3.2267e-05
12.131,0.000232532,0.000475885,-2.37226e-05,0.00030164,-0.000332756,-0.000124216,-0.000472374,0.000218503,-5.93295e-05,-0.000191248,0.000656057,9.27658e-05
12.132,0.000191981,0.000386013,-5.47171e-05,0.000296634,-0.000299973,-0.000146866,-0.000332337,0.000153522,-4.64549e-05,-0.000164473,0.000690286,7.98092e-05
12.133,0.000152,0.000283251,-8.76188e-05,0.000307668,-0.000263687,-0.000165224,-0.000183136,8.26613e-05,-3.65828e-05,-0.000155499,0.000706381,6.99223e-05
12.134,0.000112285,0.000176637,-0.000118732,0.000323359,-0.000225352,-0.000180244,-3.55688e-05,8.37381e-06,-2.77837e-05,-0.000161205,0.000691857,6.10933e-05
12.135,7.24846e-05,7.36137e-05,-0.000146151,0.000341203,-0.000185437,-0.000193119,0.000103826,-6.78304e-05,-1.9141e-05,-0.000176594,0.000652187,5.24656e-05
12.136,3.22974e-05,-1.97776e-05,-0.000169396,0.000359403,-0.00014431,-0.000204325,0.000231013,-0.000144703,-1.0409e-05,-0.000197769,0.000592685,4.37558e-05
12.137,-8.4742e-06,-9.90278e-05,-0.000188351,0.000376646,-0.00010223,-0.000214338,0.000343638,-0.000221085,-1.71413e-06,-0.000221597,0.000518503,3.5128e-05
12.138,-4.99324e-05,-0.000161203,-0.00020349,0.000391934,-5.9373e-05,-0.000222921,0.000440625,-0.000295925,6.53366e-06,-0.000245466,0.000434644,2.69026e-05
12.139,-9.21048e-05,-0.000204935,-0.000215173,0.000404465,-1.58352e-05,-0.000230551,0.000521883,-0.000368339,1.40811e-05,-0.000267056,0.000345996,1.93924e-05
12.14,-0.000776142,-0.000809338,-0.000267625,-0.00040485,0.000776142,-0.00026679,0.00058807,-0.000437638,3.22456e-05,0.000570657,-0.000495045,1.39181e-06
12.141,-0.000178539,-0.000238905,-0.000231385,0.000418742,7.31226e-05,-0.000242472,0.000640357,-0.000503332,2.59871e-05,-0.000295335,0.00017326,7.6056e-06
12.142,-0.000222496,-0.000233677,-0.000236869,0.000419171,0.000119183,-0.000247478,0.000680222,-0.000565122,3.02414e-05,-0.000297828,9.89807e-05,3.39602e-06
12.143,-0.000266682,-0.000218464,-0.000246763,0.000414021,0.000168966,-0.000251055,0.000708948,-0.00062273,2.79541e-05,-0.000298244,4.03201e-05,5.7057e-06
12.144,-0.000310028,-0.000193479,-0.000246286,0.000413534,0.000181889,-0.000235558,0.000724701,-0.000674241,3.4749e-05,-0.000299749,-2.85114e-05,-1.05197e-06
12.145,-0.00034203,-0.000156873,-0.000243187,0.00042096,0.000197437,-0.000194311,0.000715891,-0.000711154,4.38983e-05,-0.000299282,-9.85192e-05,-1.02162e-05
12.146,-0.000361874,-0.000106645,-0.000233412,0.000428944,0.000212883,-0.000137329,0.000688233,-0.000735269,5.92763e-05,-0.000304699,-0.000170068,-2.55942e-05
12.147,-0.00037124,-4.33323e-05,-0.000218391,0.000434805,0.000226334,-6.77109e-05,0.000644989,-0.000748767,7.90204e-05,-0.000316854,-0.000242266,-4.54127e-05
12.148,-0.000371659,3.15544e-05,-0.000199676,0.000437762,0.000237473,1.14441e-05,0.000589148,-0.000753339,0.000101245,-0.000335042,-0.000314253,-6.76974e-05
12.149,-0.00036465,0.000115949,-0.000177145,0.00043688,0.000245962,9.56694e-05,0.000523614,-0.000750481,0.000125557,-0.000357857,-0.000385929,-9.20906e-05
12.15,-0.00083773,-8.66603e-05,-0.000198126,-0.000138395,0.000837654,0.00017643,0.000451148,-0.000741532,6.08298e-05,0.000307464,-0.00119728,-0.000228068
12.151,-0.000285745,0.000397766,-0.00026691,0.000525159,0.000212067,0.000125647,0.000374331,-0.000727704,0.000120405,-0.000421294,-0.000612888,-0.000288186
12.152,-0.000266872,0.000494407,-0.000244141,0.000518821,0.000221974,0.000202894,0.000295543,-0.000710081,0.000138308,-0.000435865,-0.000675705,-0.000306187
12.153,-0.000247777,0.000589244,-0.000222683,0.000509715,0.000234597,0.000269413,0.000217003,-0.000689624,0.000152345,-0.000443029,-0.000734906,-0.000320328
12.154,-0.000230256,0.000677593,-0.000208139,0.000500832,0.000254702,0.000308275,0.000140586,-0.000667165,0.000157032,-0.000435295,-0.000783633,-0.000325089
12.155,-0.00021667,0.000755427,-0.000200987,0.000492804,0.000278943,0.000324726,6.74593e-05,-0.000643288,0.000152777,-0.000415471,-0.000822614,-0.000320879
12.156,-0.00020828,0.000819778,-0.000199914,0.000485521,0.000305417,0.000322819,-1.47646e-06,-0.000618431,0.000141676,-0.000385773,-0.000853408,-0.000309823
12.157,-0.000205641,0.000868651,-0.000204444,0.000478735,0.000332519,0.000307083,-6.5541e-05,-0.000592895,0.000125069,-0.000348655,-0.000877451,-0.000293201
12.158,-0.000208727,0.000901024,-0.000213146,0.000472033,0.0003589,0.000281811,-0.000124211,-0.000566871,0.000104781,-0.000306294,-0.000896344,-0.000272928
12.159,-0.000217067,0.000916795,-0.000224471,0.000464927,0.000383333,0.000251532,-0.000177089,-0.000540468,8.28835e-05,-0.000260727,-0.000911721,-0.000251038
12.16,-0.000621351,0.000584968,-0.000179052,0.000508398,0.000621527,0.000217676,-0.000223874,-0.000513744,9.6194e-05,-0.000212225,-0.00104909,-6.36146e-05
12.161,-0.000245834,0.000902366,-0.000200629,0.000447839,0.000421228,0.000243187,-0.000264317,-0.000486725,9.00249e-05,-0.000148493,-0.000844884,-5.75349e-05
12.162,-0.000263908,0.000875907,-0.000212193,0.000436882,0.00043256,0.000224113,-0.00029821,-0.000459433,7.21807e-05,-0.000106565,-0.000858393,-3.96833e-05
12.163,-0.000282348,0.000840299,-0.000219822,0.000423447,0.000437748,0.000218153,-0.000325366,-0.000431903,5.97457e-05,-7.00661e-05,-0.000876129,-2.72036e-05
12.164,-0.000299526,0.000795754,-0.000226498,0.000406279,0.000440525,0.000201941,-0.000345114,-0.000404433,4.73331e-05,-4.43599e-05,-0.000861627,-1.47685e-05
12.165,-0.000314823,0.000741506,-0.000229836,0.000385839,0.000441041,0.000178337,-0.00035725,-0.000377305,3.49502e-05,-2.81749e-05,-0.000821616,-2.34841e-06
12.166,-0.000327692,0.000677144,-0.000228286,0.000362633,0.0004394,0.00014925,-0.000361783,-0.000350756,2.20607e-05,-1.983e-05,-0.000760687,1.05336e-05
12.167,-0.000337716,0.000602636,-0.000220776,0.000336985,0.000435743,0.000117064,-0.000358858,-0.000324982,8.12065e-06,-1.75597e-05,-0.000683418,2.44811e-05
12.168,-0.000344612,0.000518333,-0.000206947,0.000309088,0.000430254,8.29697e-05,-0.000348702,-0.000300131,-7.08599e-06,-1.93846e-05,-0.000594463,3.97325e-05
12.169,-0.000348245,0.000424967,-0.000186443,0.000279113,0.000423074,4.91142e-05,-0.000331598,-0.000276299,-2.3887e-05,-2.33191e-05,-0.000498417,5.6541e-05
12.17,-0.000407121,0.000219614,-1.87159e-05,0.000536889,0.0004071,-6.4373e-05,-0.00030786,-0.000253525,-0.000145436,-0.000394374,-0.000410028,-2.21372e-05
12.171,-0.000345839,0.000215861,-0.000177979,0.00021362,0.000404275,-6.24657e-05,-0.000277826,-0.00023179,-0.000112512,-4.97715e-05,-0.000396436,-5.49272e-05
12.172,-0.000339951,0.000103359,-0.00014174,0.000178445,0.000392827,-8.72612e-05,-0.000241853,-0.000211014,-0.000134074,-4.74303e-05,-0.000306731,-3.33727e-05
12.173,-0.000331246,-1.17061e-05,-0.000102639,0.00014196,0.00038021,-0.000106637,-0.000200325,-0.000191056,-0.000156701,-3.86545e-05,-0.000228343,-1.07229e-05
12.174,-0.000320078,-0.000123703,-6.22272e-05,7.83038e-05,0.000367364,-0.000120465,-0.000152906,-0.000171917,-0.000178785,-2.17967e-05,-0.000185186,1.13681e-05
12.175,-0.000306453,-0.000229638,-2.76566e-05,-1.26561e-05,0.000353588,-0.000122372,-9.96917e-05,-0.000153508,-0.000203148,-1.73391e-05,-0.000170657,3.57538e-05
12.176,-0.000290652,-0.000330283,6.07967e-06,-0.000119174,0.000339707,-0.000120465,-4.15744e-05,-0.00013552,-0.000225656,-1.66894e-05,-0.000178859,5.82695e-05
12.177,-0.000273436,-0.000425096,3.76701e-05,-0.000232858,0.000322929,-0.00012428,2.02403e-05,-0.000117644,-0.000247174,-4.38273e-06,-0.000204336,7.97868e-05
12.178,-0.000254509,-0.000511793,6.6638e-05,-0.000354012,0.000306477,-0.000131909,8.48855e-05,-9.96995e-05,-0.000264317,9.39943e-06,-0.00024091,9.69603e-05
12.179,-0.000234553,-0.000588934,9.03606e-05,-0.000479146,0.00028942,-0.000144784,0.000151587,-8.14799e-05,-0.000276872,2.41461e-05,-0.000282039,0.000109507
12.18,-0.000225957,-0.000325462,-0.000112772,-0.000553734,0.00022611,-0.000360791,0.000219635,-6.28399e-05,-0.000164513,-3.60248e-05,-0.000279703,-3.02274e-06
12.181,-0.000192967,-0.000712914,0.00011766,-0.000725114,0.000251479,-0.000187699,0.000288307,-4.36873e-05,-0.000286017,5.48047e-05,-0.000352804,0.000118712
12.182,-0.00017134,-0.000761132,0.000120282,-0.000837556,0.0002298,-0.000218693,0.00035684,-2.39644e-05,-0.000282933,6.97366e-05,-0.000370141,0.000115643
12.183,-0.000149056,-0.00080214,0.000115991,-0.000937125,0.000205997,-0.000255887,0.000424429,-3.63251e-06,-0.000275743,8.30481e-05,-0.000367587,0.000108445
12.184,-0.000125975,-0.000840073,0.000107408,-0.000981409,0.000177745,-0.000270669,0.000488361,1.7165e-05,-0.000260916,0.000108724,-0.000351065,9.36114e-05
12.185,-0.000101501,-0.000874849,8.9407e-05,-0.000971022,0.000145655,-0.000268761,0.000533207,3.50534e-05,-0.000238549,0.000146642,-0.00032468,7.12224e-05
12.186,-7.57022e-05,-0.000904591,6.30617e-05,-0.000916922,0.000120962,-0.000253979,0.000547332,4.65081e-05,-0.000210476,0.000197555,-0.000293628,4.31635e-05
12.187,-5.14593e-05,-0.000927211,3.3617e-05,-0.00083533,9.40259e-05,-0.000223462,0.000532619,4.86816e-05,-0.000182961,0.000255311,-0.000256668,1.56485e-05
12.188,-2.84491e-05,-0.000942087,2.86102e-06,-0.000735502,6.55054e-05,-0.000182454,0.000498017,4.47637e-05,-0.000156198,0.000317557,-0.000215629,-1.11215e-05
12.189,-6.00257e-06,-0.00094923,-2.72989e-05,-0.000626029,3.59465e-05,-0.00013477,0.000451546,3.72395e-05,-0.000130486,0.000381891,-0.000172384,-3.6826e-05
12.19,-0.000110002,-0.000482514,-0.000182271,-0.000267133,0.000109971,-8.79765e-05,0.00039926,2.79848e-05,-6.92574e-05,0.00041302,-0.000175681,-9.80027e-05
12.191,3.92124e-05,-0.000941698,-8.10623e-05,-0.000412578,-2.34539e-05,-3.91006e-05,0.000345311,1.83128e-05,-8.31229e-05,0.000506897,-8.67253e-05,-8.40552e-05
12.192,6.24496e-05,-0.00092795,-0.000105023,-0.000323734,-5.66082e-05,4.05312e-06,0.000292074,8.94468e-06,-6.35726e-05,0.000555902,-4.78143e-05,-0.00010362
12.193,8.78525e-05,-0.000908528,-0.000126362,-0.000258703,-8.753e-05,3.33786e-05,0.000242703,8.9889e-07,-4.72558e-05,0.000598455,-1.40149e-05,-0.00011996
12.194,0.000115021,-0.000881352,-0.000141501,-0.000225864,-0.000112249,4.14848e-05,0.000200125,-4.86478e-06,-3.22206e-05,0.000630208,1.25664e-05,-0.000135025
12.195,0.000142262,-0.00084503,-0.000149131,-0.000219807,-0.000132069,3.21865e-05,0.000162996,-8.75144e-06,-1.85487e-05,0.000652837,3.35123e-05,-0.000148696
