"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
9.112,3.01359,-10.9797,9.01126,0,0,0,59.1625,-43.1715,18.2284,0,0,0,-5.99267,-12.8014,31.7114,0,0,0,-96.8382,-62.0172,724.04,0,0,0
9.113,13.1849,-6.55626,5.38622,0,0,0,64.2594,-34.2273,14.9281,0,0,0,3.9401,-0.561331,-8.38663,0,0,0,-103.901,-64.6006,660.385,0,0,0
9.114,21.8641,-3.70406,3.05282,0,0,0,74.0986,-27.1791,12.4833,0,0,0,7.75071,-9.32485,-6.47605,0,0,0,-106.706,-73.2843,640.65,0,0,0
9.115,28.3584,-1.19984,1.00473,0,0,0,84.0308,-23.7129,11.421,0,0,0,8.36101,-13.9825,-1.70025,0,0,0,-99.6679,-85.3251,636.994,0,0,0
9.116,32.6234,0.724015,-0.569106,0,0,0,97.399,-30.2685,14.3215,0,0,0,10.0286,-16.718,2.91381,0,0,0,-86.0674,-99.5826,652.14,0,0,0
9.117,35.179,1.1468,-0.915921,0,0,0,101.177,-30.5744,14.5509,0,0,0,10.0122,-18.8169,8.36136,0,0,0,-87.2903,-98.3865,675.783,0,0,0
9.118,35.3258,1.32673,-1.06564,0,0,0,102.843,-31.1429,14.8253,0,0,0,7.10469,-17.7295,13.6186,0,0,0,-86.009,-91.7159,682.506,0,0,0
9.119,33.3788,1.11782,-0.898574,0,0,0,104.698,-31.444,15.0016,0,0,0,3.6529,-14.6011,18.31,0,0,0,-86.7866,-82.4126,688.962,0,0,0
9.12,29.4907,0.539508,-0.440407,0,0,0,107.069,-32.0114,15.3075,0,0,0,-0.177332,-10.1433,23.0219,0,0,0,-87.4849,-73.0542,698.42,0,0,0
9.121,23.8436,-0.390341,0.324052,0,0,0,109.916,-33.454,15.9415,0,0,0,-4.07831,-4.94411,27.7577,0,0,0,-87.2062,-64.9913,711.548,0,0,0
9.122,16.6081,-1.72234,1.40608,0,0,0,112.993,-33.799,16.1689,0,0,0,-8.29495,0.698346,32.5772,0,0,0,-89.2425,-56.3422,726.141,0,0,0
9.123,3.71218,-1.15598,0.94168,0,0,0,112.246,3.23736,1.78669,0,0,0,-12.3777,19.6069,4.46989,0,0,0,-58.6758,-43.4789,716.714,0,0,0
9.124,-6.52867,0.438155,-0.357512,0,0,0,107.357,27.1822,-7.64154,0,0,0,-13.2577,32.7439,1.61321,0,0,0,29.657,-24.8083,671.779,0,0,0
9.125,-13.5534,1.70509,-1.38773,0,0,0,-60.2177,54.7415,-22.9045,0,0,0,-4.37783,38.7665,6.69014,0,0,0,64.7436,163.32,945.029,0,0,0
9.126,-19.0045,1.75949,-1.43051,0,0,0,-85.6548,50.747,-22.0565,0,0,0,2.94692,40.1669,14.8623,0,0,0,78.2282,189.982,1005.12,0,0,0
9.127,-21.761,1.80176,-1.46292,0,0,0,-78.1818,43.3825,-19.001,0,0,0,3.10721,36.6671,16.0834,0,0,0,84.6495,152.954,906.701,0,0,0
9.128,-22.4133,1.82774,-1.48199,0,0,0,-70.4179,38.7024,-16.9788,0,0,0,1.76178,30.394,16.2321,0,0,0,67.2737,124.863,803.026,0,0,0
9.129,-21.2618,2.10103,-1.70148,0,0,0,-66.0599,35.8478,-15.7579,0,0,0,1.4497,22.3707,17.5309,0,0,0,54.5785,100.999,737.682,0,0,0
9.13,-18.4941,2.45548,-1.98458,0,0,0,-63.5321,34.4907,-15.1761,0,0,0,1.89947,13.2537,19.7605,0,0,0,43.1377,82.0699,694.854,0,0,0
9.131,-14.2812,2.86339,-2.31415,0,0,0,-61.3999,33.7712,-14.8386,0,0,0,2.51444,3.8212,22.2726,0,0,0,28.8964,68.0987,660.718,0,0,0
9.132,-8.74426,3.2923,-2.65862,0,0,0,-59.2019,33.6784,-14.7507,0,0,0,2.95253,-5.47529,24.8529,0,0,0,12.4126,57.8103,628.637,0,0,0
9.133,-3.4616,0.443829,-0.357487,0,0,0,-50.1315,28.2172,-12.3802,0,0,0,3.74725,0.375917,-13.4813,0,0,0,-3.22284,37.0452,521.197,0,0,0
9.134,1.00152,-1.65601,1.3348,0,0,0,-49.1966,28.7902,-12.5857,0,0,0,3.01727,-7.3212,-11.7328,0,0,0,-14.6467,29.9452,503.255,0,0,0
9.135,4.16248,-3.60932,2.90553,0,0,0,-52.6953,13.4105,-6.68014,0,0,0,4.29292,-12.4329,-5.65589,0,0,0,-64.0022,48.9496,552.348,0,0,0
9.136,6.41115,-5.78693,4.65336,0,0,0,-66.9592,-29.9437,9.87425,0,0,0,3.79197,-15.2162,2.46917,0,0,0,-99.8811,101.355,724.482,0,0,0
9.137,7.10744,-7.20291,5.78559,0,0,0,-69.4471,-29.2092,9.52545,0,0,0,1.78164,-14.5115,11.0531,0,0,0,-111.709,88.224,740.199,0,0,0
9.138,7.07866,-8.06787,6.4731,0,0,0,-67.4478,-28.0167,9.11981,0,0,0,-0.0970432,-12.3715,14.4184,0,0,0,-115.694,88.6576,720.51,0,0,0
9.139,6.40567,-8.56922,6.86749,0,0,0,-67.0247,-27.5253,8.94498,0,0,0,-1.89772,-10.6012,19.036,0,0,0,-116.608,89.7907,716.858,0,0,0
9.14,5.03001,-8.56482,6.84617,0,0,0,-67.9598,-27.848,9.05743,0,0,0,-3.50742,-8.77362,24.2435,0,0,0,-114.003,91.5086,727.288,0,0,0
9.141,2.93133,-7.9407,6.34841,0,0,0,-69.5447,-28.926,9.43689,0,0,0,-4.94805,-6.98683,29.5764,0,0,0,-109.032,92.2207,743.761,0,0,0
9.142,0.16266,-6.71802,5.36368,0,0,0,-71.3708,-30.737,10.1035,0,0,0,-6.21215,-5.47134,34.8319,0,0,0,-103.723,90.3549,760.815,0,0,0
9.143,-2.65785,-1.48145,1.17985,0,0,0,-42.0885,-29.2102,10.3141,0,0,0,-0.289747,7.15752,0.62605,0,0,0,-110.456,40.6844,792.46,0,0,0
9.144,-4.4671,2.40755,-1.92033,0,0,0,13.9008,-24.2872,9.92387,0,0,0,0.920773,4.3274,1.98406,0,0,0,-81.6423,-26.4665,823.781,0,0,0
9.145,-6.10528,6.58438,-5.24112,0,0,0,15.6835,-17.0824,7.14656,0,0,0,0.838488,3.25862,4.89474,0,0,0,-67.5286,-19.438,769.622,0,0,0
9.146,-7.48689,10.2322,-8.13184,0,0,0,-4.60213,-12.9369,4.96233,0,0,0,1.53562,3.16323,7.19214,0,0,0,-56.815,10.4271,742,0,0,0
9.147,-8.58589,13.2185,-10.4886,0,0,0,-29.3897,-10.8766,3.47219,0,0,0,2.05155,3.32252,10.2919,0,0,0,-60.4216,38.8561,727.785,0,0,0
9.148,-9.2076,15.3189,-12.1359,0,0,0,-39.4985,-16.9364,5.58232,0,0,0,3.48901,3.17103,13.4589,0,0,0,-90.8334,47.7826,718.913,0,0,0
9.149,-8.93068,15.7721,-12.475,0,0,0,-32.7877,-19.6728,6.84872,0,0,0,2.76216,0.668879,17.4534,0,0,0,-59.08,49.3906,717.83,0,0,0
9.15,-8.30564,15.5373,-12.2513,0,0,0,-33.0708,3.10897,-2.13884,0,0,0,-0.397936,-0.509238,20.9519,0,0,0,6.19879,60.5029,721.829,0,0,0
9.151,-7.61186,15.2467,-12.022,0,0,0,-22.5859,40.1653,-16.4683,0,0,0,-0.868662,0.0149972,24.1944,0,0,0,58.3237,44.658,734.54,0,0,0
9.152,-6.0963,13.8574,-10.9107,0,0,0,-26.5007,45.5833,-18.7254,0,0,0,0.351449,-0.165036,28.1821,0,0,0,26.7972,54.3242,711.959,0,0,0
9.153,-3.98146,10.8631,-8.54148,0,0,0,-10.8068,35.5543,-14.3415,0,0,0,-2.11142,9.60013,-0.781418,0,0,0,59.3814,-0.59698,759.218,0,0,0
9.154,-1.25778,7.58662,-5.95831,0,0,0,5.48057,27.0147,-10.5241,0,0,0,-5.52962,6.80053,-1.24793,0,0,0,62.5754,-21.3477,737.731,0,0,0
9.155,1.29686,4.43639,-3.48128,0,0,0,20.5811,20.2416,-7.43351,0,0,0,-6.08943,3.33534,2.0068,0,0,0,61.9309,-40.5451,721.131,0,0,0
9.156,3.55531,1.46911,-1.15414,0,0,0,32.6021,14.2736,-4.74357,0,0,0,-5.15,-0.228665,5.74927,0,0,0,61.3165,-53.9305,711.772,0,0,0
9.157,5.26414,-1.21838,0.948252,0,0,0,43.8216,-23.0649,10.3392,0,0,0,-3.61038,-3.6315,10.3397,0,0,0,1.26062,-58.8221,745.311,0,0,0
9.158,6.38321,-3.65933,2.8527,0,0,0,51.6125,-55.561,23.4208,0,0,0,-2.56829,-6.16981,14.3688,0,0,0,-43.1852,-60.3367,746.02,0,0,0
9.159,6.92452,-5.58694,4.35186,0,0,0,56.3761,-61.7113,25.9954,0,0,0,-1.72727,-8.12733,18.8271,0,0,0,-49.6199,-57.6483,759.356,0,0,0
9.16,6.81083,-6.79289,5.27983,0,0,0,60.0497,-57.8169,24.5722,0,0,0,-0.517483,-9.02328,22.0752,0,0,0,-58.5072,-56.7778,733.497,0,0,0
9.161,6.20755,-7.2832,5.65943,0,0,0,60.5713,-51.5165,22.0899,0,0,0,0.987301,-9.28474,24.8797,0,0,0,-69.0726,-44.1482,704.051,0,0,0
9.162,5.03868,-6.9629,5.40333,0,0,0,59.1912,-45.3952,19.6334,0,0,0,2.71496,-8.80115,27.9397,0,0,0,-70.8845,-38.9953,679.804,0,0,0
9.163,3.64527,-7.95554,6.16475,0,0,0,59.7651,-34.5752,15.3666,0,0,0,8.21765,8.66327,-10.7,0,0,0,-105.224,-19.0821,632.667,0,0,0
9.164,2.9617,-8.52675,6.59717,0,0,0,59.7661,-27.0461,12.387,0,0,0,9.90751,7.76907,-7.81133,0,0,0,-125.262,-23.7345,630.747,0,0,0
9.165,2.38696,-9.06172,6.9995,0,0,0,56.4245,-22.5392,10.5123,0,0,0,9.63939,6.47479,-2.87986,0,0,0,-139.844,-22.6218,640.896,0,0,0
9.166,1.81457,-9.50291,7.32752,0,0,0,51.1265,-19.4596,9.14859,0,0,0,7.50797,5.21326,2.49177,0,0,0,-149.575,-18.6085,657.07,0,0,0
9.167,1.26549,-9.76132,7.51321,0,0,0,44.1379,-17.5807,8.21382,0,0,0,4.39011,4.09979,8.05469,0,0,0,-154.084,-11.9208,676.887,0,0,0
9.168,0.78163,-9.7914,7.52246,0,0,0,36.2256,-17.1495,7.82818,0,0,0,0.996115,3.09728,13.5459,0,0,0,-153.754,-3.65313,698.2,0,0,0
9.169,0.394325,-9.59201,7.35556,0,0,0,28.1968,-18.0707,7.97723,0,0,0,-2.38675,2.05854,18.9823,0,0,0,-148.673,4.97264,719.751,0,0,0
9.17,0.133238,-9.18442,7.01737,0,0,0,20.8125,-20.2487,8.65149,0,0,0,-5.56989,0.911865,24.3171,0,0,0,-138.973,12.9082,740.733,0,0,0
9.171,-0.0035325,-8.5514,6.53337,0,0,0,14.6309,-23.6472,9.83368,0,0,0,-8.43498,-0.399792,29.5205,0,0,0,-124.864,19.3163,760.598,0,0,0
9.172,0.0131311,-7.75833,5.91686,0,0,0,10.206,-28.1109,11.4975,0,0,0,-10.9164,-1.91234,34.5676,0,0,0,-106.626,23.589,778.991,0,0,0
9.173,0.660523,-2.17567,1.65694,0,0,0,-8.62938,-41.4067,16.2864,0,0,0,-5.57699,6.22241,1.37466,0,0,0,-75.5214,53.479,812.966,0,0,0
9.174,1.22822,1.00585,-0.763465,0,0,0,-17.5327,-48.4466,18.8586,0,0,0,-2.70355,1.3734,1.59168,0,0,0,-56.1865,77.4097,816.465,0,0,0
9.175,1.31173,3.78236,-2.86841,0,0,0,-12.8115,-52.4112,20.5842,0,0,0,-1.83459,-1.54824,4.76479,0,0,0,-42.6966,79.7867,802.924,0,0,0
9.176,1.02576,6.17521,-4.67536,0,0,0,2.48456,-53.1034,21.298,0,0,0,-1.0957,-2.99137,7.95436,0,0,0,-34.3025,65.9012,781.844,0,0,0
9.177,0.767778,8.05968,-6.09133,0,0,0,22.6668,-54.1972,22.3089,0,0,0,-0.00238962,-3.62397,10.586,0,0,0,-30.4508,44.8973,756.095,0,0,0
9.178,0.399604,9.30361,-7.0187,0,0,0,45.2666,-52.4469,22.2498,0,0,0,0.527954,-3.89222,13.7465,0,0,0,-30.8441,18.6351,733.342,0,0,0
9.179,0.0490787,9.9162,-7.46708,0,0,0,68.0362,-49.774,21.826,0,0,0,0.891888,-3.54568,16.7715,0,0,0,-35.1215,-9.36677,712.869,0,0,0
9.18,-0.305015,9.85372,-7.39259,0,0,0,88.0728,-42.8658,19.6383,0,0,0,0.799298,-2.89165,20.2361,0,0,0,-53.322,-23.7547,698.067,0,0,0
9.181,-0.537986,9.15013,-6.86465,0,0,0,98.8598,-36.4201,17.3575,0,0,0,0.173891,-1.51364,23.4654,0,0,0,-62.4251,-45.7256,683.229,0,0,0
9.182,-0.828728,7.91717,-5.92857,0,0,0,103.298,-32.1007,15.7584,0,0,0,-0.607479,0.728326,27.0343,0,0,0,-61.0868,-58.272,668.179,0,0,0
9.183,1.28754,3.0187,-2.25733,0,0,0,99.0462,-30.3659,14.951,0,0,0,0.661559,18.2211,-8.09761,0,0,0,-59.8564,-102.632,664.412,0,0,0
9.184,4.1865,-1.13722,0.846046,0,0,0,97.5216,-0.831587,3.06762,0,0,0,0.307523,14.1218,-5.43046,0,0,0,-74.6625,-115.974,663.511,0,0,0
9.185,6.51042,-4.61698,3.43466,0,0,0,82.7424,6.81319,-0.413139,0,0,0,-0.164159,9.61937,-1.24929,0,0,0,-80.2146,-128.241,629.082,0,0,0
9.186,8.5133,-7.49406,5.56572,0,0,0,37.1233,8.26337,-2.27607,0,0,0,0.0313198,5.88892,3.78857,0,0,0,-78.0504,-80.2232,686.491,0,0,0
9.187,9.62677,-9.9327,7.36365,0,0,0,-1.0504,15.3155,-6.18311,0,0,0,0.478146,2.51361,9.79331,0,0,0,-65.8455,-48.1418,697.11,0,0,0
9.188,9.95137,-11.6417,8.61451,0,0,0,-39.712,25.9912,-11.5655,0,0,0,0.394327,-0.57785,14.7678,0,0,0,-45.1378,-7.00724,717.075,0,0,0
9.189,9.615,-12.4946,9.22788,0,0,0,-69.2366,34.346,-15.7639,0,0,0,0.837463,-2.89587,19.0303,0,0,0,-51.9814,44.7607,701.602,0,0,0
9.19,8.75118,-12.585,9.25852,0,0,0,-68.4361,37.0173,-16.8342,0,0,0,1.11438,-5.48241,23.2094,0,0,0,-21.7324,47.5083,706.009,0,0,0
9.191,7.4645,-12.0592,8.87135,0,0,0,-69.49,40.2856,-18.1817,0,0,0,0.219464,-8.31844,27.4997,0,0,0,-6.47854,54.9886,726.64,0,0,0
9.192,5.44587,-10.3178,7.57509,0,0,0,-71.3274,38.2692,-17.4311,0,0,0,-0.60861,-10.7449,32.4884,0,0,0,25.8474,64.766,756.398,0,0,0
9.193,5.9784,-5.18526,3.80247,0,0,0,-72.1956,38.3181,-17.4847,0,0,0,4.01567,0.207695,-1.90059,0,0,0,38.6039,74.7616,775.424,0,0,0
9.194,5.67524,-0.892381,0.656877,0,0,0,-73.9034,39.3524,-17.9589,0,0,0,5.83265,-6.51,-0.374949,0,0,0,50.2242,92.6783,808.859,0,0,0
9.195,4.47271,3.0035,-2.18767,0,0,0,-69.2683,38.0557,-17.3132,0,0,0,6.35675,-9.6838,3.33172,0,0,0,52.2702,107.176,776.667,0,0,0
9.196,2.73385,6.44258,-4.68842,0,0,0,-62.6992,36.478,-16.4985,0,0,0,5.97022,-10.0205,6.06916,0,0,0,45.6199,121.745,721.969,0,0,0
9.197,0.776057,9.2014,-6.68436,0,0,0,-58.7959,35.699,-16.0806,0,0,0,5.35161,-8.60778,8.82409,0,0,0,39.8767,131.35,690.489,0,0,0
9.198,-1.19451,11.0726,-8.02782,0,0,0,-6.24173,35.257,-14.4229,0,0,0,5.18751,-6.99183,12.8991,0,0,0,12.4378,83.3659,722.797,0,0,0
9.199,-2.65424,11.7494,-8.50078,0,0,0,44.8759,36.9818,-13.6805,0,0,0,3.3791,-5.75854,17.3789,0,0,0,18.2073,16.0082,720.135,0,0,0
9.2,-3.98523,11.8561,-8.54308,0,0,0,77.613,37.9368,-13.1533,0,0,0,0.531095,-3.46728,21.2126,0,0,0,8.95277,-18.4118,710.02,0,0,0
9.201,-5.12245,11.0324,-7.94747,0,0,0,94.8886,39.3674,-13.2422,0,0,0,-1.75448,-0.558572,25.1238,0,0,0,0.952364,-37.6476,708.399,0,0,0
9.202,-6.06056,9.25068,-6.64876,0,0,0,99.9894,41.1294,-13.817,0,0,0,-3.89323,2.69334,29.3245,0,0,0,-5.75665,-45.5843,712.431,0,0,0
9.203,-11.5711,7.95991,-5.70443,0,0,0,81.2399,42.0218,-14.716,0,0,0,-5.46294,16.8682,0.0799291,0,0,0,14.3291,-47.2546,757.35,0,0,0
9.204,-15.3988,6.69255,-4.78138,0,0,0,50.5561,42.0691,-15.6115,0,0,0,-6.24446,18.8073,0.958636,0,0,0,23.1571,-27.7777,772.161,0,0,0
9.205,-18.0546,5.49945,-3.91619,0,0,0,15.5632,41.2957,-16.2971,0,0,0,-5.50171,18.1322,4.60725,0,0,0,28.6954,-2.94551,771.857,0,0,0
9.206,-19.6518,4.40565,-3.12663,0,0,0,-16.836,40.1881,-16.774,0,0,0,-4.25863,15.8817,8.16914,0,0,0,31.8252,19.0965,764.241,0,0,0
9.207,-20.2229,3.44162,-2.43397,0,0,0,-43.4956,38.8995,-17.015,0,0,0,-2.80732,12.5086,11.5496,0,0,0,32.7346,35.7833,752.147,0,0,0
9.208,-19.7907,2.63374,-1.85624,0,0,0,-63.0491,37.5163,-17.0159,0,0,0,-1.32894,8.34744,14.7686,0,0,0,31.443,46.5918,737.602,0,0,0
9.209,-18.373,2.01172,-1.41343,0,0,0,-68.859,35.8362,-16.5059,0,0,0,-0.0489709,3.70876,17.8348,0,0,0,24.5323,47.0038,713.949,0,0,0
9.21,-15.9984,1.60577,-1.12904,0,0,0,-67.227,25.0748,-12.1,0,0,0,0.854,-1.20188,21.0548,0,0,0,6.69138,41.6052,694.101,0,0,0
9.211,-12.7412,1.43153,-1.00249,0,0,0,-68.1272,4.34823,-3.70394,0,0,0,1.62814,-5.75468,24.1985,0,0,0,-37.22,49.8774,703.556,0,0,0
9.212,-8.70484,1.41846,-0.992916,0,0,0,-68.2195,-12.4555,3.1237,0,0,0,1.76371,-10.1922,27.9389,0,0,0,-57.7489,53.2586,705.863,0,0,0
9.213,-3.5478,-0.479664,0.336999,0,0,0,-66.9742,-27.393,9.23635,0,0,0,2.74676,-1.00615,-5.70924,0,0,0,-63.8419,68.0348,704.477,0,0,0
9.214,0.462577,-1.9905,1.39021,0,0,0,-65.3124,-25.9808,8.71339,0,0,0,2.15475,-6.36601,-3.73418,0,0,0,-70.613,75.2529,693.72,0,0,0
9.215,3.40287,-3.27537,2.28113,0,0,0,-63.262,-22.8572,7.50438,0,0,0,2.74256,-8.85042,-0.272344,0,0,0,-73.4325,78.5441,677.449,0,0,0
9.216,5.52473,-4.62068,3.20979,0,0,0,-61.7149,-20.0646,6.41471,0,0,0,2.95233,-9.96769,3.71975,0,0,0,-76.0778,82.2312,666.598,0,0,0
9.217,6.87622,-5.94291,4.11785,0,0,0,-61.1769,-17.8282,5.52193,0,0,0,2.4091,-10.0493,8.09177,0,0,0,-77.2466,86.8374,666.444,0,0,0
9.218,7.48776,-7.13251,4.92961,0,0,0,-61.4262,-16.2849,4.88836,0,0,0,1.28558,-9.35153,12.655,0,0,0,-77.5274,91.6288,674.21,0,0,0
9.219,7.38342,-8.14165,5.61266,0,0,0,-50.2039,-20.0663,6.75373,0,0,0,-0.127048,-8.651,17.4406,0,0,0,-90.3832,79.8017,687.833,0,0,0
9.22,6.71272,-9.14563,6.26997,0,0,0,7.40464,-31.219,12.9613,0,0,0,-1.98639,-9.05243,22.7368,0,0,0,-130.602,-1.77632,738.812,0,0,0
9.221,5.65942,-9.86882,6.76782,0,0,0,39.6307,-20.8191,9.63432,0,0,0,-5.30943,-9.18482,27.9618,0,0,0,-80.9692,-26.0204,755.144,0,0,0
9.222,3.81726,-9.58216,6.55369,0,0,0,54.8739,-10.9918,6.05959,0,0,0,-7.41709,-7.10993,31.7853,0,0,0,-65.0135,-39.6467,752.529,0,0,0
9.223,9.94789,-5.46195,3.73169,0,0,0,72.604,-2.55073,3.11881,0,0,0,-5.76758,6.43474,1.75568,0,0,0,-32.0135,-84.9886,816.02,0,0,0
9.224,14.8209,-1.75349,1.20259,0,0,0,87.3451,2.13842,1.62411,0,0,0,-6.0616,-2.75952,2.7072,0,0,0,-17.5872,-100.22,820.945,0,0,0
9.225,18.0911,1.81583,-1.22148,0,0,0,96.6816,0.338704,2.62834,0,0,0,-5.06967,-8.47797,5.73685,0,0,0,-15.0293,-104.037,804.991,0,0,0
9.226,19.8185,5.00728,-3.37956,0,0,0,99.7668,-7.64363,5.98456,0,0,0,-3.79208,-11.1925,8.84121,0,0,0,-23.1542,-96.5615,786.359,0,0,0
9.227,20.2089,7.65113,-5.15847,0,0,0,99.744,-20.1765,11.1165,0,0,0,-2.50446,-11.3927,11.6801,0,0,0,-34.935,-84.3244,762.815,0,0,0
9.228,19.4965,9.57029,-6.44107,0,0,0,103.037,-26.3662,13.7481,0,0,0,-0.88774,-9.85247,14.6651,0,0,0,-15.6493,-88.378,748.628,0,0,0
9.229,17.8557,10.4786,-7.0381,0,0,0,105.819,-24.433,13.0391,0,0,0,1.336,-7.83519,17.5533,0,0,0,-23.6144,-71.0727,722.766,0,0,0
9.23,15.2487,10.3576,-6.92827,0,0,0,103.584,-22.9865,12.3885,0,0,0,2.77589,-5.39053,20.5059,0,0,0,-34.4147,-51.5558,694.979,0,0,0
9.231,11.7489,9.46918,-6.3317,0,0,0,95.7292,-22.4914,11.9608,0,0,0,3.15126,-1.65673,23.4623,0,0,0,-53.3094,-21.681,670.619,0,0,0
9.232,7.39941,7.94153,-5.29708,0,0,0,81.6,-23.0462,11.7865,0,0,0,2.78583,3.3041,26.6968,0,0,0,-81.934,20.1187,653.259,0,0,0
9.233,0.454011,5.95178,-3.95785,0,0,0,47.514,-28.2692,12.9543,0,0,0,5.71105,19.8158,-3.4958,0,0,0,-82.7401,62.8267,663.752,0,0,0
9.234,-5.20533,3.40984,-2.25885,0,0,0,10.9728,-32.8028,13.7707,0,0,0,6.57391,22.3163,-1.95085,0,0,0,-82.2652,87.5579,681.336,0,0,0
9.235,-9.6742,0.874254,-0.573443,0,0,0,-18.3362,-35.143,13.8959,0,0,0,5.9218,22.4894,2.2834,0,0,0,-90.1363,106.861,694.55,0,0,0
9.236,-12.9188,-1.4514,0.963407,0,0,0,-39.1336,-37.1842,14.1436,0,0,0,4.51707,20.8421,6.47051,0,0,0,-93.7897,115.251,702.697,0,0,0
9.237,-15.0362,-3.40696,2.24723,0,0,0,-55.2668,-34.9366,12.7642,0,0,0,2.17513,17.9674,10.6097,0,0,0,-70.7014,123.63,709.009,0,0,0
9.238,-16.1146,-4.49461,2.95349,0,0,0,-65.757,-31.6342,11.1122,0,0,0,0.439441,15.5182,14.4445,0,0,0,-81.5752,111.993,724.907,0,0,0
9.239,-16.0743,-4.78188,3.13162,0,0,0,-66.6992,-31.4257,11.0056,0,0,0,0.619937,12.3688,18.4799,0,0,0,-82.1394,101.872,727.012,0,0,0
9.24,-14.6945,-4.92982,3.20676,0,0,0,-67.067,-30.7977,10.748,0,0,0,0.500061,7.68534,22.1065,0,0,0,-83.9187,88.7131,719.398,0,0,0
9.241,-12.2039,-4.70392,3.0607,0,0,0,-67.3284,-30.0763,10.4442,0,0,0,-0.561597,2.53048,25.555,0,0,0,-83.1966,78.1644,712.828,0,0,0
9.242,-8.7392,-4.02364,2.61019,0,0,0,-67.4332,-29.8188,10.3406,0,0,0,-1.91134,-2.57778,28.9618,0,0,0,-81.9646,70.6122,707.638,0,0,0
9.243,0.433023,-4.14463,2.6827,0,0,0,-67.0609,-31.3683,10.995,0,0,0,0.495981,5.43653,-3.80644,0,0,0,-70.3084,70.2404,704.783,0,0,0
9.244,7.71695,-4.1107,2.65475,0,0,0,-66.7446,-31.3565,11.0043,0,0,0,0.626757,-6.0258,-2.31426,0,0,0,-65.9477,70.4212,702.006,0,0,0
9.245,12.9689,-4.00551,2.5808,0,0,0,-65.998,-31.5325,11.1034,0,0,0,1.17529,-13.0295,1.26726,0,0,0,-64.6759,73.0121,697,0,0,0
9.246,16.3639,-3.92376,2.52191,0,0,0,-64.6188,-31.5052,11.1367,0,0,0,1.52385,-16.6697,5.05611,0,0,0,-61.616,79.2273,689.213,0,0,0
9.247,18.0431,-4.06785,2.60741,0,0,0,-21.9747,-39.7517,15.7761,0,0,0,2.73748,-18.5625,9.51354,0,0,0,-134.86,7.98756,714.713,0,0,0
9.248,18.7572,-5.09943,3.25852,0,0,0,43.9196,-47.1053,20.7219,0,0,0,1.64102,-21.8966,14.1386,0,0,0,-130.555,-61.6882,724.986,0,0,0
9.249,17.9764,-6.32702,4.03053,0,0,0,79.3952,-43.6988,20.3477,0,0,0,-3.01581,-23.0657,18.3666,0,0,0,-106.121,-83.4809,709.111,0,0,0
9.25,15.2451,-6.64443,4.20577,0,0,0,92.4986,-21.0368,11.374,0,0,0,-5.18439,-19.8739,22.2534,0,0,0,-63.4122,-90.1891,735.719,0,0,0
9.251,11.0544,-6.65343,4.21301,0,0,0,85.5465,-5.57822,4.77941,0,0,0,-4.74838,-14.735,25.9852,0,0,0,-48.2708,-64.345,713.439,0,0,0
9.252,5.68397,-6.54777,4.13271,0,0,0,78.6532,15.124,-3.98209,0,0,0,-4.09917,-8.82067,29.9013,0,0,0,-13.4805,-42.8928,726.09,0,0,0
9.253,1.09376,-2.75503,1.73367,0,0,0,82.0202,37.8302,-13.2837,0,0,0,-1.54581,9.20744,4.32758,0,0,0,21.7698,-78.0486,771.705,0,0,0
9.254,-2.36549,0.808855,-0.508599,0,0,0,85.9561,46.5678,-16.7921,0,0,0,-1.09728,8.39867,5.22749,0,0,0,30.2322,-98.7826,788.907,0,0,0
9.255,-5.28577,4.22351,-2.64431,0,0,0,66.2627,53.229,-20.128,0,0,0,0.0445003,6.70596,7.90517,0,0,0,39.0979,-79.0142,782.615,0,0,0
9.256,-7.77109,7.25574,-4.52816,0,0,0,50.2002,55.7601,-21.6492,0,0,0,1.49033,4.90363,10.5483,0,0,0,43.5051,-69.4284,771.459,0,0,0
9.257,-9.68148,9.79502,-6.09317,0,0,0,29.8284,55.9347,-22.3193,0,0,0,2.4113,3.32938,12.7536,0,0,0,42.4257,-47.0754,742.748,0,0,0
9.258,-10.9838,11.7145,-7.26354,0,0,0,7.85844,55.155,-22.6401,0,0,0,2.9222,1.99304,14.8495,0,0,0,40.0381,-19.746,721.483,0,0,0
9.259,-11.6335,12.9208,-7.9853,0,0,0,-13.2264,53.2864,-22.4838,0,0,0,3.29543,0.910465,17.2214,0,0,0,36.3858,10.1049,706.654,0,0,0
9.26,-11.577,13.3484,-8.19868,0,0,0,-31.6234,50.3188,-21.7995,0,0,0,3.44031,0.112135,19.7609,0,0,0,30.8788,40.2118,696.002,0,0,0
9.261,-10.7511,12.8813,-7.90932,0,0,0,-47.2764,45.4348,-20.2277,0,0,0,3.32775,-0.354239,22.2793,0,0,0,3.93017,84.4684,681.573,0,0,0
