"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
10.628,369.782,890.121,873.473,257.314,992.545,860,201.657,-16.221,1.47343,139.356,137.732,0,122.314,353.506,36.059,-709.264,-160.948,0
10.629,369.984,890.104,873.475,257.283,992.516,860,201.785,-15.8781,1.48671,139.322,137.771,0,127.96,342.922,13.286,-709.228,-161.15,0
10.63,370.186,890.089,873.476,258.607,993.848,860,201.909,-15.5597,1.48535,132.27,136.274,0,123.901,318.363,-1.36054,-694.445,-145.844,0
10.631,370.388,890.073,873.478,258.575,993.819,860,202.019,-15.2796,1.47711,132.236,136.31,0,109.909,280.192,-8.24094,-694.413,-146.04,0
10.632,370.59,890.058,873.479,258.544,993.79,860,202.104,-15.0502,1.46915,132.203,136.347,0,85.5865,229.343,-7.9664,-694.381,-146.236,0
10.633,370.792,890.043,873.481,258.513,993.761,860,202.23,-14.7999,1.54177,132.17,136.383,0,125.9,250.343,72.6277,-694.35,-146.429,0
10.634,370.994,890.028,873.482,258.483,993.733,860,202.323,-14.5498,1.6267,132.137,136.419,0,92.4683,250.057,84.9271,-694.318,-146.622,0
10.635,371.196,890.013,873.484,258.452,993.704,860,202.404,-14.2882,1.69985,132.104,136.455,0,81.543,261.586,73.1491,-694.287,-146.816,0
10.636,371.399,889.999,873.486,258.421,993.675,860,202.487,-14.0139,1.74834,132.071,136.491,0,82.3975,274.302,48.488,-694.255,-147.012,0
10.637,371.601,889.985,873.487,258.389,993.646,860,202.574,-13.7305,1.77019,132.037,136.528,0,87.6465,283.377,21.8517,-694.223,-147.209,0
10.638,371.804,889.971,873.489,258.358,993.617,860,202.667,-13.4447,1.77021,132.003,136.565,0,93.0328,285.806,0.0221729,-694.19,-147.406,0
10.639,372.006,889.958,873.491,258.326,993.588,860,202.763,-13.1649,1.75581,131.97,136.601,0,96.0693,279.869,-14.4008,-694.158,-147.605,0
10.64,372.209,889.945,873.493,259.578,994.909,860,202.859,-12.9001,1.73463,125.064,135.237,0,95.2606,264.783,-21.1775,-680.195,-132.407,0
10.641,372.412,889.932,873.494,259.546,994.881,860,202.949,-12.6596,1.71365,125.031,135.272,0,90.1642,240.518,-20.9792,-680.166,-132.6,0
10.642,372.615,889.919,873.496,259.515,994.852,860,203.03,-12.452,1.69887,124.998,135.306,0,80.8868,207.584,-14.7859,-680.137,-132.792,0
10.643,372.818,889.907,873.498,259.483,994.824,860,203.155,-12.2076,1.91944,124.965,135.34,0,125.183,244.364,220.567,-680.109,-132.983,0
10.644,373.021,889.895,873.5,259.452,994.795,860,203.245,-11.9461,2.20886,124.932,135.374,0,90.1184,261.476,289.426,-680.081,-133.173,0
10.645,373.225,889.883,873.502,259.421,994.767,860,203.32,-11.658,2.48334,124.899,135.409,0,75.3021,288.195,274.479,-680.053,-133.364,0
10.646,373.428,889.871,873.504,259.39,994.738,860,203.392,-11.3452,2.70384,124.866,135.443,0,71.579,312.798,220.499,-680.024,-133.557,0
10.647,373.631,889.86,873.507,259.358,994.709,860,203.465,-11.0152,2.86004,124.833,135.478,0,73.4253,329.965,156.203,-679.995,-133.752,0
10.648,373.835,889.849,873.51,259.326,994.68,860,203.542,-10.6787,2.95489,124.799,135.513,0,77.2095,336.453,94.8489,-679.965,-133.947,0
10.649,374.038,889.838,873.513,259.294,994.651,860,203.622,-10.3484,2.99537,124.765,135.548,0,79.9103,330.38,40.4756,-679.936,-134.144,0
10.65,374.242,889.827,873.516,260.484,996.008,860,203.702,-10.0374,2.98859,117.998,134.316,0,79.9866,310.958,-6.77443,-666.778,-119.041,0
10.651,374.445,889.818,873.519,260.452,995.979,860,203.779,-9.75904,2.94071,117.964,134.349,0,76.4313,278.361,-47.8868,-666.753,-119.233,0
10.652,374.649,889.808,873.522,260.42,995.951,860,203.848,-9.52573,2.8567,117.931,134.382,0,68.8629,233.303,-84.0053,-666.727,-119.423,0
10.653,374.853,889.798,873.525,260.389,995.922,860,203.964,-9.26864,2.82727,117.898,134.415,0,116.592,257.094,-29.4328,-666.702,-119.612,0
10.654,375.057,889.789,873.528,260.358,995.894,860,203.993,-9.03405,2.81318,117.866,134.447,0,28.7781,234.592,-14.0853,-666.677,-119.798,0
10.655,375.261,889.78,873.53,260.327,995.866,860,203.977,-8.80833,2.80898,117.833,134.479,0,-15.8081,225.711,-4.20451,-666.653,-119.983,0
10.656,375.465,889.771,873.533,260.296,995.839,860,203.942,-8.58652,2.80592,117.801,134.51,0,-34.8053,221.816,-3.06201,-666.628,-120.169,0
10.657,375.669,889.762,873.536,260.266,995.811,860,203.904,-8.36753,2.80241,117.769,134.542,0,-38.4521,218.988,-3.50189,-666.603,-120.354,0
10.658,375.873,889.754,873.539,260.235,995.783,860,203.872,-8.15287,2.80304,117.737,134.574,0,-32.3639,214.663,0.625849,-666.578,-120.54,0
10.659,376.077,889.746,873.542,260.205,995.755,860,203.851,-7.94577,2.81455,117.704,134.606,0,-20.0653,207.094,11.5111,-666.554,-120.726,0
10.66,376.281,889.738,873.544,261.317,997.062,860,203.847,-7.75065,2.84332,111.066,133.507,0,-3.98254,195.118,28.7678,-654.185,-105.712,0
10.661,376.484,889.73,873.547,261.286,997.034,860,203.863,-7.57226,2.89507,111.034,133.537,0,15.0604,178.395,51.7499,-654.164,-105.894,0
10.662,376.688,889.723,873.55,261.256,997.007,860,203.899,-7.41556,2.9738,111.002,133.567,0,36.0413,156.704,78.7282,-654.143,-106.075,0
10.663,376.892,889.715,873.553,261.225,996.979,860,203.993,-7.31344,2.92232,110.971,133.597,0,94.9097,102.114,-51.4741,-654.121,-106.255,0
10.664,377.096,889.708,873.556,261.194,996.952,860,204.155,-7.19978,2.79562,110.939,133.626,0,161.758,113.664,-126.705,-654.1,-106.435,0
10.665,377.3,889.701,873.559,261.163,996.924,860,204.385,-7.05982,2.66093,110.907,133.657,0,229.614,139.962,-134.686,-654.079,-106.618,0
10.666,377.505,889.694,873.562,261.132,996.896,860,204.675,-6.89203,2.53671,110.874,133.687,0,290.619,167.781,-124.226,-654.057,-106.802,0
10.667,377.709,889.687,873.564,261.099,996.868,860,205.012,-6.69941,2.42374,110.841,133.718,0,336.578,192.623,-112.97,-654.034,-106.989,0
10.668,377.914,889.68,873.567,261.067,996.839,860,205.376,-6.48732,2.32304,110.808,133.749,0,363.861,212.089,-100.699,-654.011,-107.176,0
10.669,378.12,889.674,873.569,261.035,996.811,860,205.747,-6.26232,2.2396,110.774,133.78,0,371.521,225.006,-83.4327,-653.989,-107.364,0
10.67,378.326,889.667,873.571,262.076,998.111,860,206.107,-6.03137,2.18174,104.261,132.809,0,359.528,230.946,-57.862,-642.397,-92.4009,0
10.671,378.532,889.661,873.573,262.043,998.082,860,206.435,-5.80132,2.1595,104.228,132.838,0,328.232,230.05,-22.239,-642.378,-92.5848,0
10.672,378.738,889.655,873.575,262.011,998.054,860,206.714,-5.57857,2.18364,104.196,132.867,0,278.885,222.751,24.1406,-642.359,-92.7673,0
10.673,378.945,889.65,873.578,261.98,998.027,860,206.927,-5.34159,2.28857,104.163,132.895,0,213.165,236.979,104.928,-642.341,-92.9477,0
10.674,379.152,889.645,873.58,261.949,997.999,860,206.998,-5.10509,2.39762,104.132,132.923,0,70.4803,236.499,109.048,-642.322,-93.1255,0
10.675,379.359,889.64,873.582,261.918,997.972,860,206.981,-4.85794,2.49608,104.1,132.951,0,-16.7541,247.155,98.4638,-642.304,-93.3023,0
10.676,379.566,889.635,873.585,261.887,997.945,860,206.913,-4.5986,2.5741,104.069,132.979,0,-67.5659,259.335,78.0122,-642.286,-93.4789,0
10.677,379.773,889.63,873.587,261.857,997.918,860,206.821,-4.32996,2.63109,104.037,133.007,0,-92.5751,268.647,56.999,-642.268,-93.6557,0
10.678,379.979,889.626,873.59,261.826,997.891,860,206.723,-4.05775,2.67208,104.006,133.034,0,-98.2208,272.202,40.9853,-642.25,-93.8325,0
10.679,380.186,889.622,873.593,261.796,997.863,860,206.634,-3.78947,2.70287,103.974,133.062,0,-88.1805,268.281,30.7882,-642.232,-94.0092,0
10.68,380.393,889.618,873.595,262.771,999.157,860,206.569,-3.53362,2.72762,97.5753,132.223,0,-65.1398,255.85,24.7478,-631.404,-79.1039,0
10.681,380.599,889.614,873.598,262.741,999.131,860,206.539,-3.299,2.74822,97.5442,132.249,0,-30.5176,234.625,20.6013,-631.39,-79.277,0
10.682,380.806,889.611,873.601,262.71,999.104,860,206.553,-3.09428,2.76448,97.5132,132.274,0,14.4348,204.72,16.2649,-631.375,-79.4496,0
10.683,381.013,889.608,873.604,262.68,999.077,860,206.708,-2.91231,2.90581,97.4823,132.3,0,155.106,181.963,141.324,-631.361,-79.6214,0
10.684,381.219,889.605,873.606,262.65,999.05,860,206.884,-2.73093,3.06429,97.4515,132.326,0,175.796,181.38,158.486,-631.346,-79.7928,0
10.685,381.426,889.602,873.61,262.619,999.024,860,207.087,-2.53739,3.21216,97.4206,132.351,0,202.652,193.542,147.871,-631.332,-79.965,0
10.686,381.633,889.6,873.613,262.589,998.997,860,207.316,-2.32964,3.32762,97.3895,132.377,0,229.095,207.75,115.462,-631.317,-80.1383,0
10.687,381.841,889.597,873.616,262.558,998.97,860,207.565,-2.1094,3.40069,97.3582,132.403,0,249.634,220.248,73.0643,-631.302,-80.3125,0
10.688,382.048,889.595,873.62,262.527,998.943,860,207.827,-1.88049,3.43172,97.3267,132.429,0,261.291,228.903,31.0345,-631.287,-80.4873,0
10.689,382.256,889.593,873.623,262.496,998.915,860,208.089,-1.64803,3.42682,97.2953,132.455,0,262.329,232.459,-4.89926,-631.272,-80.6624,0
10.69,382.464,889.592,873.627,263.406,1000.2,860,208.341,-1.41748,3.39437,91.0009,131.748,0,252.151,230.552,-32.4535,-621.194,-65.8064,0
10.691,382.672,889.59,873.63,263.375,1000.18,860,208.571,-1.19441,3.34331,90.9697,131.772,0,230.133,223.069,-51.0643,-621.183,-65.9778,0
10.692,382.881,889.589,873.633,263.344,1000.15,860,208.768,-0.984302,3.28254,90.9388,131.796,0,196.533,210.11,-60.7626,-621.171,-66.148,0
10.693,383.09,889.588,873.636,263.314,1000.12,860,209.056,-0.857196,3.37644,90.9082,131.82,0,287.933,127.107,93.8957,-621.16,-66.3168,0
10.694,383.299,889.587,873.64,263.284,1000.1,860,209.366,-0.734165,3.48574,90.8776,131.843,0,310.028,123.031,109.303,-621.149,-66.4853,0
10.695,383.508,889.587,873.643,263.253,1000.07,860,209.694,-0.597855,3.57916,90.8469,131.867,0,327.805,136.309,93.4145,-621.137,-66.6548,0
10.696,383.718,889.586,873.647,263.223,1000.04,860,210.035,-0.443627,3.63596,90.8159,131.891,0,340.881,154.229,56.8054,-621.126,-66.8255,0
10.697,383.928,889.586,873.65,263.192,1000.02,860,210.381,-0.271017,3.64689,90.7847,131.915,0,346.146,172.609,10.9272,-621.114,-66.9972,0
10.698,384.138,889.585,873.654,263.161,999.99,860,210.723,-0.0820617,3.61271,90.7534,131.94,0,342.209,188.956,-34.1833,-621.103,-67.1695,0
10.699,384.349,889.585,873.658,263.13,999.963,860,211.051,0.119812,3.53962,90.7221,131.964,0,328.247,201.874,-73.0879,-621.091,-67.342,0
10.7,384.56,889.585,873.661,263.975,1001.25,860,211.355,0.330417,3.43585,84.526,131.388,0,304.26,210.605,-103.774,-611.752,-52.5178,0
10.701,384.771,889.586,873.665,263.944,1001.22,860,211.626,0.545236,3.31005,84.495,131.41,0,270.538,214.819,-125.795,-611.743,-52.6868,0
10.702,384.983,889.586,873.668,263.913,1001.2,860,211.853,0.75967,3.17054,84.4642,131.432,0,227.203,214.434,-139.508,-611.735,-52.8544,0
10.703,385.195,889.587,873.671,263.883,1001.17,860,212.007,0.966139,3.0995,84.4338,131.454,0,154.007,206.469,-71.0378,-611.727,-53.0204,0
10.704,385.407,889.588,873.674,263.853,1001.14,860,212.034,1.18255,3.04801,84.4041,131.476,0,26.3672,216.416,-51.4977,-611.719,-53.1831,0
10.705,385.619,889.589,873.677,263.824,1001.12,860,211.99,1.41644,3.01815,84.3748,131.497,0,-43.6096,233.889,-29.8517,-611.712,-53.3441,0
10.706,385.831,889.591,873.68,263.795,1001.09,860,211.913,1.66683,3.00219,84.3456,131.518,0,-76.9806,250.386,-15.9695,-611.704,-53.5043,0
10.707,386.043,889.592,873.683,263.766,1001.07,860,211.828,1.92947,2.99746,84.3166,131.539,0,-85.144,262.635,-4.72474,-611.696,-53.6641,0
10.708,386.255,889.594,873.686,263.737,1001.04,860,211.754,2.19832,3.00673,84.2876,131.56,0,-73.9899,268.851,9.27305,-611.689,-53.8236,0
10.709,386.466,889.596,873.689,263.708,1001.02,860,211.706,2.46572,3.03356,84.2586,131.581,0,-47.8973,267.405,26.8276,-611.681,-53.9829,0
10.71,386.678,889.599,873.692,264.491,1002.3,860,211.697,2.72381,3.08118,78.157,131.135,0,-8.48389,258.084,47.6239,-603.071,-39.158,0
10.711,386.89,889.601,873.695,264.462,1002.27,860,211.74,2.96445,3.15053,78.1282,131.155,0,42.0532,240.647,69.3498,-603.067,-39.3147,0
10.712,387.102,889.604,873.699,264.433,1002.25,860,211.842,3.17974,3.24049,78.0994,131.174,0,102.783,215.293,89.956,-603.062,-39.4713,0
10.713,387.313,889.608,873.702,264.404,1002.22,860,212.068,3.31386,3.48553,78.0706,131.193,0,225.616,134.117,245.039,-603.058,-39.6278,0
10.714,387.525,889.611,873.705,264.375,1002.2,860,212.319,3.43914,3.73958,78.0419,131.212,0,251.114,125.28,254.049,-603.053,-39.7838,0
10.715,387.738,889.615,873.709,264.346,1002.17,860,212.597,3.57078,3.9654,78.0132,131.232,0,277.771,131.635,225.826,-603.049,-39.9403,0
10.716,387.95,889.618,873.713,264.317,1002.15,860,212.898,3.71354,4.13668,77.9843,131.251,0,301.514,142.759,171.276,-603.044,-40.0977,0
10.717,388.163,889.622,873.717,264.288,1002.12,860,213.217,3.86908,4.24153,77.9553,131.27,0,318.497,155.547,104.846,-603.04,-40.2558,0
10.718,388.376,889.626,873.721,264.259,1002.1,860,213.544,4.03737,4.28008,77.9262,131.29,0,326.721,168.285,38.5542,-603.035,-40.4143,0
10.719,388.59,889.63,873.726,264.23,1002.07,860,213.869,4.2173,4.25878,77.8971,131.309,0,324.997,179.931,-21.297,-603.03,-40.5729,0
10.72,388.804,889.634,873.73,264.949,1003.35,860,214.181,4.4072,4.18645,71.8776,130.996,0,312.683,189.903,-72.3357,-595.138,-25.7598,0
10.721,389.018,889.638,873.734,264.92,1003.33,860,214.471,4.60507,4.07253,71.8487,131.014,0,289.612,197.873,-113.919,-595.136,-25.9156,0
10.722,389.232,889.643,873.738,264.891,1003.3,860,214.727,4.80879,3.92628,71.82,131.032,0,255.783,203.72,-146.245,-595.135,-26.0704,0
10.723,389.447,889.648,873.742,264.862,1003.28,860,215.003,4.91314,3.90297,71.7915,131.049,0,275.986,104.343,-23.3176,-595.133,-26.224,0
10.724,389.662,889.653,873.746,264.834,1003.26,860,215.262,5.01932,3.89476,71.7634,131.067,0,258.926,106.181,-8.20637,-595.132,-26.3761,0
10.725,389.877,889.657,873.75,264.806,1003.23,860,215.517,5.14157,3.88883,71.7354,131.084,0,255.035,122.25,-5.92756,-595.13,-26.528,0
10.726,390.093,889.663,873.754,264.777,1003.21,860,215.775,5.28321,3.87055,71.7073,131.101,0,258.011,141.642,-18.2829,-595.129,-26.6801,0
10.727,390.309,889.668,873.758,264.749,1003.18,860,216.037,5.44457,3.83264,71.6791,131.119,0,262.833,161.364,-37.9093,-595.127,-26.8324,0
10.728,390.525,889.673,873.761,264.72,1003.16,860,216.305,5.62424,3.77621,71.6509,131.136,0,267.334,179.665,-56.4301,-595.126,-26.9849,0
10.729,390.741,889.679,873.765,264.692,1003.13,860,216.575,5.81968,3.70653,71.6228,131.153,0,270.355,195.445,-69.68,-595.124,-27.1373,0
10.73,390.958,889.685,873.769,265.35,1004.42,860,216.846,6.02776,3.62991,65.6821,130.971,0,271.179,208.074,-76.6246,-587.94,-12.3021,0
10.731,391.175,889.691,873.773,265.321,1004.39,860,217.116,6.245,3.55221,65.6541,130.987,0,269.73,217.243,-77.6982,-587.942,-12.452,0
10.732,391.392,889.697,873.776,265.293,1004.37,860,217.382,6.46778,3.4784,65.6263,131.003,0,265.762,222.784,-73.8053,-587.943,-12.6013,0
10.733,391.609,889.704,873.78,265.265,1004.34,860,217.71,6.63048,3.57655,65.5986,131.018,0,328.369,162.692,98.145,-587.945,-12.7496,0
10.734,391.827,889.71,873.783,265.238,1004.32,860,217.963,6.77811,3.70698,65.5715,131.033,0,252.792,147.634,130.435,-587.946,-12.8962,0
10.735,392.045,889.717,873.787,265.21,1004.29,860,218.169,6.92501,3.83539,65.5445,131.049,0,206.406,146.896,128.403,-587.948,-13.0421,0
10.736,392.263,889.724,873.791,265.184,1004.27,860,218.347,7.07709,3.93781,65.5177,131.064,0,178.116,152.087,102.425,-587.95,-13.1875,0
10.737,392.481,889.731,873.795,265.157,1004.25,860,218.509,7.23751,4.00443,65.491,131.079,0,161.728,160.422,66.6172,-587.951,-13.3328,0
10.738,392.7,889.738,873.799,265.13,1004.22,860,218.663,7.40771,4.03556,65.4643,131.094,0,154.037,170.195,31.1336,-587.953,-13.4778,0
10.739,392.918,889.746,873.803,265.104,1004.2,860,218.816,7.58789,4.03556,65.4378,131.109,0,152.924,180.179,-0.00429153,-587.955,-13.6225,0
10.74,393.137,889.753,873.807,265.702,1005.48,860,218.973,7.77739,4.00914,59.5619,131.062,0,156.998,189.506,-26.4139,-581.47,1.21552,0
10.741,393.356,889.761,873.811,265.675,1005.46,860,219.138,7.97497,3.96003,59.5355,131.075,0,165.192,197.577,-49.1123,-581.475,1.07331,0
10.742,393.575,889.769,873.815,265.649,1005.43,860,219.315,8.17889,3.89083,59.5093,131.089,0,176.727,203.92,-69.1979,-581.479,0.931686,0
10.743,393.795,889.777,873.819,265.623,1005.41,860,219.665,8.27322,4.07393,59.4831,131.102,0,350.159,94.3289,183.101,-581.484,0.790733,0
10.744,394.014,889.786,873.823,265.597,1005.39,860,220.095,8.3912,4.28652,59.4573,131.115,0,429.657,117.977,212.583,-581.488,0.650925,0
10.745,394.234,889.794,873.827,265.571,1005.36,860,220.574,8.53973,4.46902,59.4315,131.129,0,479.462,148.53,182.501,-581.493,0.511429,0
10.746,394.455,889.802,873.832,265.545,1005.34,860,221.083,8.71613,4.58868,59.4057,131.142,0,508.972,176.405,119.662,-581.497,0.371918,0
10.747,394.676,889.811,873.836,265.519,1005.32,860,221.604,8.91642,4.63279,59.3799,131.155,0,520.569,200.291,44.1098,-581.502,0.232315,0
10.748,394.898,889.82,873.841,265.493,1005.3,860,222.12,9.13633,4.60264,59.3541,131.168,0,515.839,219.905,-30.1509,-581.506,0.0926437,0
10.749,395.12,889.829,873.845,265.467,1005.27,860,222.615,9.37156,4.50633,59.3283,131.181,0,495.438,235.229,-96.3111,-581.51,-0.0470123,0
10.75,395.342,889.839,873.85,266.005,1006.56,860,223.075,9.6179,4.35448,53.5165,131.267,0,460.159,246.343,-151.852,-575.718,14.8391,0
10.751,395.565,889.848,873.854,265.979,1006.54,860,223.486,9.87137,4.15816,53.4907,131.279,0,410.263,253.467,-196.316,-575.725,14.7011,0
10.752,395.789,889.858,873.858,265.953,1006.51,860,223.832,10.1282,3.92822,53.4651,131.291,0,346.832,256.858,-229.941,-575.733,14.5636,0
10.753,396.013,889.868,873.862,265.927,1006.49,860,224.194,10.2549,3.91532,53.4395,131.302,0,361.786,126.68,-12.903,-575.74,14.4266,0
10.754,396.237,889.878,873.866,265.902,1006.47,860,224.495,10.3636,3.95357,53.4144,131.314,0,300.98,108.721,38.249,-575.747,14.2911,0
10.755,396.461,889.889,873.87,265.877,1006.44,860,224.754,10.4701,4.00224,53.3895,131.325,0,259.323,106.515,48.6717,-575.754,14.1565,0
10.756,396.686,889.899,873.874,265.852,1006.42,860,224.986,10.5815,4.03522,53.3647,131.337,0,231.293,111.388,32.9862,-575.761,14.0223,0
10.757,396.911,889.91,873.878,265.828,1006.4,860,225.199,10.7028,4.04194,53.34,131.348,0,213.654,121.289,6.71291,-575.768,13.8884,0
10.758,397.136,889.921,873.882,265.803,1006.38,860,225.404,10.8378,4.0225,53.3155,131.359,0,204.514,135.008,-19.4397,-575.775,13.7548,0
10.759,397.362,889.931,873.886,265.779,1006.35,860,225.607,10.9893,3.98103,53.2909,131.37,0,202.759,151.505,-41.4665,-575.782,13.6215,0
10.76,397.587,889.942,873.89,266.258,1007.64,860,225.814,11.1593,3.92189,47.5327,131.592,0,207.428,169.956,-59.1414,-570.675,28.5515,0
10.761,397.813,889.954,873.894,266.234,1007.62,860,226.032,11.3489,3.84817,47.5083,131.602,0,217.911,189.633,-73.7162,-570.684,28.4201,0
10.762,398.039,889.965,873.898,266.209,1007.6,860,226.265,11.5588,3.76169,47.484,131.611,0,233.383,209.834,-86.4866,-570.694,28.2892,0
10.763,398.266,889.977,873.902,266.185,1007.58,860,226.504,11.6487,3.83042,47.4598,131.621,0,238.678,89.9591,68.7325,-570.704,28.1588,0
10.764,398.492,889.988,873.906,266.161,1007.56,860,226.685,11.7262,3.93062,47.4361,131.631,0,181.183,77.4479,100.199,-570.713,28.0304,0
10.765,398.719,890,873.909,266.138,1007.53,860,226.84,11.8053,4.03575,47.4127,131.64,0,154.343,79.1492,105.13,-570.723,27.9032,0
10.766,398.946,890.012,873.914,266.115,1007.51,860,226.986,11.8931,4.12251,47.3895,131.65,0,145.981,87.8115,86.7648,-570.732,27.7767,0
10.767,399.173,890.023,873.918,266.092,1007.49,860,227.136,11.995,4.18017,47.3663,131.659,0,149.994,101.91,57.6553,-570.741,27.6506,0
10.768,399.4,890.035,873.922,266.069,1007.47,860,227.299,12.1156,4.20829,47.3433,131.668,0,163.467,120.599,28.1234,-570.751,27.5249,0
10.769,399.627,890.048,873.926,266.046,1007.45,860,227.483,12.2587,4.21061,47.3204,131.677,0,184.402,143.03,2.32267,-570.76,27.3996,0
10.77,399.854,890.06,873.93,266.467,1008.74,860,227.695,12.4271,4.19134,41.6122,132.035,0,211.411,168.459,-19.2709,-566.33,42.4032,0
10.771,400.082,890.072,873.934,266.444,1008.72,860,227.938,12.6232,4.15367,41.5893,132.043,0,243.088,196.127,-37.6706,-566.341,42.2794,0
10.772,400.31,890.085,873.939,266.421,1008.7,860,228.217,12.8486,4.09975,41.5665,132.051,0,278.809,225.368,-53.9255,-566.353,42.1558,0
10.773,400.538,890.098,873.943,266.398,1008.68,860,228.673,12.9259,4.29591,41.5437,132.059,0,456.467,77.2543,196.162,-566.365,42.0325,0
10.774,400.767,890.111,873.947,266.376,1008.66,860,229.218,13.0243,4.50578,41.5213,132.066,0,545.181,98.4468,209.875,-566.376,41.9104,0
10.775,400.996,890.124,873.952,266.354,1008.64,860,229.813,13.1494,4.67265,41.499,132.074,0,594.91,125.134,166.863,-566.388,41.7889,0
10.776,401.226,890.137,873.956,266.332,1008.62,860,230.433,13.2988,4.76725,41.4769,132.082,0,619.705,149.39,94.5997,-566.399,41.6678,0
10.777,401.456,890.15,873.961,266.31,1008.6,860,231.057,13.4702,4.77946,41.4548,132.09,0,624.191,171.338,12.2147,-566.411,41.547,0
10.778,401.688,890.164,873.966,266.288,1008.58,860,231.668,13.6618,4.71259,41.4329,132.097,0,611.023,191.585,-66.8759,-566.422,41.4264,0
10.779,401.919,890.177,873.97,266.266,1008.56,860,232.25,13.8724,4.5763,41.4109,132.105,0,581.863,210.607,-136.29,-566.434,41.306,0
10.78,402.151,890.191,873.975,266.63,1009.86,860,232.788,14.101,4.38238,35.7438,132.601,0,537.75,228.592,-193.915,-562.676,56.3872,0
10.781,402.384,890.205,873.979,266.608,1009.84,860,233.267,14.3467,4.14282,35.7218,132.607,0,479.37,245.717,-239.56,-562.69,56.2678,0
10.782,402.617,890.22,873.984,266.587,1009.82,860,233.675,14.6085,3.86925,35.6999,132.614,0,407.394,261.866,-273.569,-562.703,56.1486,0
10.783,402.851,890.234,873.988,266.565,1009.79,860,234.096,14.7017,3.84531,35.678,132.62,0,421.57,93.1568,-23.936,-562.717,56.0296,0
10.784,403.085,890.249,873.991,266.544,1009.77,860,234.466,14.7773,3.87881,35.6566,132.626,0,369.781,75.5567,33.4921,-562.731,55.9124,0
10.785,403.32,890.264,873.995,266.523,1009.75,860,234.796,14.8496,3.92075,35.6355,132.632,0,329.636,72.3925,41.9395,-562.744,55.7965,0
10.786,403.554,890.279,873.999,266.502,1009.73,860,235.095,14.9264,3.9428,35.6146,132.638,0,299.835,76.7307,22.0561,-562.757,55.6815,0
10.787,403.79,890.294,874.003,266.482,1009.71,860,235.375,15.0144,3.93445,35.594,132.644,0,279.282,88.0155,-8.35347,-562.771,55.5672,0
10.788,404.025,890.309,874.007,266.462,1009.69,860,235.642,15.1203,3.89646,35.5735,132.65,0,267.7,105.913,-37.9889,-562.784,55.4535,0
10.789,404.261,890.324,874.011,266.442,1009.67,860,235.907,15.2502,3.83341,35.5532,132.656,0,264.74,129.868,-63.0529,-562.797,55.3404,0
10.79,404.496,890.339,874.015,266.749,1010.98,860,236.177,15.4093,3.74971,29.9204,133.29,0,269.653,159.15,-83.7011,-559.706,70.5162,0
10.791,404.733,890.354,874.018,266.729,1010.96,860,236.458,15.6023,3.64827,29.9001,133.295,0,281.494,192.933,-101.432,-559.721,70.4042,0
10.792,404.969,890.37,874.022,266.709,1010.94,860,236.758,15.8326,3.53051,29.8798,133.3,0,300.064,230.322,-117.768,-559.736,70.2924,0
10.793,405.206,890.386,874.026,266.689,1010.92,860,237.095,15.9068,3.6905,29.8596,133.305,0,336.899,74.2197,159.998,-559.751,70.1808,0
10.794,405.443,890.402,874.029,266.67,1010.91,860,237.385,15.9667,3.91452,29.8399,133.309,0,289.764,59.8946,224.015,-559.766,70.0713,0
10.795,405.68,890.418,874.033,266.651,1010.89,860,237.644,16.0245,4.1321,29.8206,133.314,0,259.354,57.8508,217.584,-559.781,69.9634,0
10.796,405.918,890.434,874.037,266.633,1010.87,860,237.885,16.0877,4.30366,29.8017,133.318,0,240.784,63.1351,171.555,-559.796,69.8568,0
10.797,406.156,890.45,874.042,266.615,1010.85,860,238.118,16.1636,4.41495,29.783,133.323,0,232.62,75.8877,111.295,-559.81,69.7511,0
10.798,406.394,890.466,874.046,266.597,1010.83,860,238.352,16.2597,4.46632,29.7645,133.327,0,234.222,96.1513,51.363,-559.824,69.6462,0
10.799,406.632,890.482,874.05,266.579,1010.81,860,238.596,16.3833,4.46288,29.7461,133.331,0,244.431,123.549,-3.44086,-559.839,69.5419,0
10.8,406.871,890.498,874.055,266.831,1012.13,860,238.858,16.5406,4.40985,24.1418,134.107,0,262.024,157.375,-53.0281,-557.409,84.8279,0
10.801,407.11,890.515,874.059,266.813,1012.11,860,239.144,16.7375,4.31099,24.1235,134.111,0,285.721,196.819,-98.8526,-557.425,84.7245,0
10.802,407.349,890.532,874.064,266.796,1012.09,860,239.459,16.9783,4.16874,24.1052,134.114,0,314.743,240.818,-142.257,-557.441,84.6212,0
10.803,407.588,890.549,874.068,266.778,1012.07,860,239.92,17.044,4.29741,24.0868,134.117,0,460.831,65.7082,128.673,-557.457,84.5177,0
10.804,407.828,890.566,874.072,266.761,1012.06,860,240.438,17.1175,4.45891,24.0689,134.12,0,517.761,73.4844,161.5,-557.473,84.4157,0
