"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
10.492,71.7051,1082.58,871.184,129.13,1091.38,860,244.189,384.335,-212.931,225.245,197.472,0,630.585,2299.74,4555.6,-927.089,-483.513,0
10.493,71.9493,1082.97,870.971,129.082,1091.34,860,244.502,385.189,-212.963,225.216,197.509,0,313.843,854.065,-31.7078,-927.02,-483.666,0
10.494,72.1938,1083.35,870.758,129.033,1091.3,860,244.356,384.93,-223.047,225.184,197.551,0,-146.347,-259.247,-10084.7,-926.94,-483.838,0
10.495,72.4381,1083.74,870.535,128.989,1091.25,860,244.451,384.904,-232.903,225.144,197.6,0,94.8028,-26.3062,-9855.22,-926.844,-484.043,0
10.496,72.6826,1084.12,870.302,128.947,1091.2,860,244.417,384.657,-242.722,225.102,197.653,0,-33.6151,-247.04,-9818.91,-926.742,-484.26,0
10.497,72.927,1084.51,870.059,128.906,1091.13,860,244.344,384.419,-252.51,225.059,197.707,0,-72.8607,-238.098,-9788.07,-926.637,-484.483,0
10.498,73.1713,1084.89,869.807,128.865,1091.07,860,244.25,384.188,-262.264,225.015,197.762,0,-94.223,-230.682,-9754.42,-926.53,-484.71,0
10.499,73.4156,1085.28,869.544,128.824,1091,860,244.146,383.963,-271.983,224.971,197.817,0,-104.309,-224.548,-9719.3,-926.423,-484.938,0
10.5,73.6597,1085.66,869.272,130.98,1092.87,860,244.038,383.745,-281.667,215.805,193.104,0,-107.635,-218.475,-9683.41,-902.371,-463.346,0
10.501,73.9038,1086.04,868.991,130.937,1092.79,860,244.688,382.649,-288.414,215.764,193.156,0,649.445,-1096.22,-6747.56,-902.272,-463.562,0
10.502,74.1485,1086.43,868.702,130.893,1092.71,860,246.403,386.316,-283.206,215.721,193.208,0,1715.01,3666.84,5207.92,-902.17,-463.783,0
10.503,74.3949,1086.81,868.419,130.841,1092.63,860,246.944,387.616,-281.728,215.684,193.255,0,541.214,1300.08,1478.39,-902.082,-463.977,0
10.504,74.6418,1087.2,868.138,130.787,1092.55,860,246.934,387.611,-288.557,215.647,193.301,0,-9.58252,-4.66919,-6829.19,-901.994,-464.172,0
10.505,74.8887,1087.59,867.849,130.736,1092.47,860,246.958,387.585,-298.354,215.607,193.35,0,23.819,-25.7568,-9796.45,-901.9,-464.379,0
10.506,75.1357,1087.98,867.55,130.688,1092.38,860,246.905,387.24,-308.226,215.566,193.4,0,-52.6886,-344.879,-9872.62,-901.804,-464.589,0
10.507,75.3826,1088.36,867.242,130.641,1092.29,860,246.795,386.962,-317.971,215.526,193.451,0,-110.123,-278.473,-9744.6,-901.707,-464.802,0
10.508,75.6294,1088.75,866.924,130.595,1092.19,860,246.649,386.645,-327.647,215.485,193.502,0,-146.82,-317.2,-9676.48,-901.609,-465.015,0
10.509,75.8761,1089.14,866.596,130.549,1092.09,860,247.576,386.362,-331.695,215.444,193.552,0,927.505,-282.989,-4047.97,-901.513,-465.226,0
10.51,76.1236,1089.52,866.265,132.611,1093.86,860,248.302,387.471,-331.902,206.493,189.068,0,725.998,1109.01,-206.146,-878.324,-444.163,0
10.511,76.3719,1089.91,865.933,132.56,1093.76,860,249.146,389.082,-330.389,206.455,189.115,0,844.055,1610.81,1512.82,-878.235,-444.364,0
10.512,76.6211,1090.3,865.603,132.505,1093.65,860,250.128,390.93,-328.321,206.416,189.163,0,982.086,1848.91,2067.99,-878.145,-444.566,0
10.513,76.8712,1090.69,865.274,132.449,1093.54,860,250.477,391.374,-332.319,206.377,189.21,0,348.648,443.207,-3998.38,-878.056,-444.768,0
10.514,77.1217,1091.08,864.942,132.393,1093.42,860,250.369,391.185,-342.222,206.336,189.26,0,-107.346,-188.721,-9902.92,-877.96,-444.983,0
10.515,77.3721,1091.47,864.6,132.341,1093.3,860,250.462,391.083,-352.056,206.292,189.314,0,92.3157,-101.501,-9833.68,-877.857,-445.212,0
10.516,77.6225,1091.86,864.248,132.291,1093.18,860,250.391,390.833,-361.805,206.246,189.369,0,-70.4193,-250.397,-9749.27,-877.75,-445.448,0
10.517,77.8729,1092.25,863.886,132.242,1093.05,860,250.29,390.6,-371.532,206.2,189.425,0,-100.952,-233.215,-9727.02,-877.642,-445.688,0
10.518,78.1232,1092.64,863.514,132.192,1092.92,860,250.175,390.382,-381.234,206.153,189.482,0,-115.57,-218.262,-9702.45,-877.533,-445.93,0
10.519,78.3734,1093.04,863.133,132.143,1092.78,860,250.055,390.177,-390.911,206.106,189.538,0,-120.117,-204.803,-9676.36,-877.423,-446.172,0
10.52,78.6234,1093.43,862.742,134.11,1094.52,860,250.877,389.474,-396.083,197.395,185.236,0,822.052,-702.942,-5171.97,-855.231,-425.481,0
10.521,78.8743,1093.81,862.346,134.057,1094.38,860,252.049,391.682,-393.649,197.35,185.291,0,1172,2208.47,2434.05,-855.127,-425.717,0
10.522,79.1264,1094.21,861.953,133.999,1094.23,860,252.932,393.775,-391.025,197.306,185.343,0,883.133,2092.53,2623.6,-855.028,-425.943,0
10.523,79.3793,1094.6,861.561,133.937,1094.09,860,253.466,394.805,-391.021,197.264,185.393,0,533.89,1030.67,3.69263,-854.932,-426.163,0
10.524,79.6328,1095,861.17,133.875,1093.95,860,253.523,394.933,-397.551,197.221,185.444,0,57.312,127.502,-6529.3,-854.835,-426.386,0
10.525,79.8863,1095.39,860.773,133.815,1093.8,860,253.603,394.559,-406.658,197.175,185.499,0,79.7882,-373.627,-9106.84,-854.731,-426.622,0
10.526,80.1399,1095.78,860.366,133.758,1093.65,860,253.713,394.173,-415.588,197.128,185.554,0,110.077,-386.566,-8930.02,-854.623,-426.865,0
10.527,80.3936,1096.18,859.951,133.704,1093.49,860,253.95,394.069,-422.947,197.08,185.611,0,236.832,-104.218,-7359.25,-854.514,-427.112,0
10.528,80.6475,1096.57,859.528,133.65,1093.33,860,254.287,394.341,-428.257,197.032,185.668,0,337.158,272.919,-5310.36,-854.405,-427.358,0
10.529,80.9018,1096.97,859.099,133.596,1093.16,860,254.755,395.005,-431.374,196.985,185.724,0,467.88,663.696,-3116.91,-854.297,-427.603,0
10.53,81.1566,1097.36,858.668,135.466,1094.81,860,255.406,396.087,-432.32,188.501,181.604,0,651.352,1081.76,-945.831,-833.091,-407.309,0
10.531,81.412,1097.76,858.236,135.408,1094.64,860,256.277,397.618,-431.493,188.455,181.657,0,870.88,1531.31,826.721,-832.99,-407.545,0
10.532,81.6683,1098.16,857.804,135.348,1094.47,860,257.307,399.385,-430.341,188.409,181.71,0,1030.36,1767.24,1152.16,-832.888,-407.781,0
10.533,81.9256,1098.56,857.374,135.285,1094.29,860,281.007,445.604,-374.253,188.363,181.763,0,23699.1,46218,56087.6,-832.787,-408.017,0
10.534,82.2066,1099,857,135.313,1094.29,860,293.265,427.195,-317,188.419,181.742,0,12258.3,-18408,57253.8,-832.919,-407.93,0
10.535,82.4998,1099.43,856.683,135.323,1094.29,860,293.191,429.694,-288.816,188.418,181.738,0,-73.3643,2498.87,28184,-832.917,-407.91,0
10.536,82.793,1099.86,856.394,135.33,1094.29,860,293.079,431.761,-260.078,188.418,181.735,0,-112.579,2066.86,28737.6,-832.915,-407.896,0
10.537,83.0861,1100.29,856.134,135.335,1094.29,860,292.597,433.464,-232.62,188.418,181.733,0,-481.659,1702.85,27457.7,-832.914,-407.886,0
10.538,83.3787,1100.72,855.901,135.338,1094.29,860,291.294,434.41,-207.556,188.418,181.731,0,-1302.86,945.465,25064.3,-832.913,-407.878,0
10.539,83.67,1101.16,855.694,135.339,1094.29,860,289.327,434.641,-184.229,188.418,181.73,0,-1967.8,231.506,23327.4,-832.913,-407.872,0
10.54,83.9593,1101.59,855.509,137.183,1096.1,860,286.88,434.31,-162.259,180.189,177.751,0,-2446.69,-330.841,21969.8,-812.747,-387.753,0
10.541,84.2462,1102.03,855.347,137.182,1096.1,860,284.336,433.421,-141.807,180.189,177.75,0,-2543.46,-889.618,20451.4,-812.746,-387.75,0
10.542,84.5305,1102.46,855.205,137.18,1096.1,860,282.873,431.65,-124.212,180.189,177.749,0,-1463.9,-1770.78,17595.5,-812.746,-387.747,0
10.543,84.8134,1102.89,855.081,137.178,1096.1,860,281.066,429.646,-107.356,180.189,177.749,0,-1806.4,-2003.54,16856.4,-812.746,-387.745,0
10.544,85.0945,1103.32,854.974,137.177,1096.1,860,279.256,427.452,-90.7889,180.189,177.749,0,-1810.42,-2193.94,16566.7,-812.745,-387.743,0
10.545,85.3738,1103.75,854.883,137.176,1096.1,860,277.62,425.36,-74.0131,180.189,177.748,0,-1636.02,-2092.47,16775.8,-812.745,-387.741,0
10.546,85.6514,1104.17,854.809,137.175,1096.1,860,276.054,423.358,-57.053,180.189,177.748,0,-1565.7,-2002.17,16960.1,-812.745,-387.74,0
10.547,85.9274,1104.6,854.752,137.174,1096.1,860,274.523,421.44,-39.9486,180.188,177.748,0,-1531.49,-1918,17104.4,-812.745,-387.739,0
10.548,86.2019,1105.02,854.712,137.173,1096.1,860,273.013,419.601,-22.7224,180.188,177.748,0,-1509.67,-1838.41,17226.2,-812.745,-387.738,0
10.549,86.475,1105.44,854.689,137.173,1096.1,860,271.522,417.838,-5.38889,180.188,177.748,0,-1491.3,-1763.52,17333.5,-812.745,-387.738,0
10.55,86.7465,1105.86,854.684,138.931,1097.85,860,270.049,416.146,12.0412,172.162,173.964,0,-1472.11,-1692.14,17430.1,-793.496,-368.016,0
10.551,87.0165,1106.27,854.696,138.931,1097.85,860,268.599,414.522,29.5596,172.162,173.964,0,-1450.81,-1623.81,17518.5,-793.496,-368.016,0
10.552,87.2851,1106.69,854.725,138.931,1097.85,860,267.171,412.963,47.1601,172.162,173.964,0,-1427.15,-1558.56,17600.5,-793.496,-368.015,0
10.553,87.5523,1107.1,854.773,138.931,1097.85,860,265.751,411.498,64.7692,172.162,173.964,0,-1420.32,-1465,17609,-793.496,-368.015,0
10.554,87.818,1107.51,854.837,138.93,1097.85,860,264.294,409.99,82.3954,172.162,173.964,0,-1457.31,-1508.09,17626.3,-793.496,-368.015,0
10.555,88.0823,1107.92,854.92,138.93,1097.85,860,262.84,408.469,100.051,172.162,173.964,0,-1453.8,-1521.61,17655.4,-793.496,-368.015,0
10.556,88.3452,1108.33,855.02,138.93,1097.85,860,261.421,406.966,117.763,172.162,173.964,0,-1419.56,-1502.78,17712.1,-793.496,-368.015,0
10.557,88.6066,1108.74,855.138,138.93,1097.85,860,259.875,404.887,133.458,172.162,173.964,0,-1545.35,-2079.01,15694.8,-793.496,-368.015,0
10.558,88.8665,1109.14,855.271,138.93,1097.85,860,258.093,402.212,146.861,172.162,173.963,0,-1781.86,-2674.38,13403.5,-793.496,-368.014,0
10.559,89.1246,1109.54,855.418,138.93,1097.85,860,255.605,399.557,150.08,172.162,173.963,0,-2487.84,-2655,3218.8,-793.496,-368.014,0
10.56,89.3802,1109.94,855.568,140.612,1099.55,860,253.065,398.665,152.672,164.314,170.383,0,-2540.05,-892.242,2591.89,-775.114,-348.737,0
10.561,89.6332,1110.34,855.721,140.611,1099.55,860,250.577,397.753,155.378,164.316,170.383,0,-2488.75,-911.926,2706.33,-775.117,-348.737,0
10.562,89.8838,1110.74,855.876,140.607,1099.55,860,248.144,396.78,158.124,164.32,170.382,0,-2432.92,-973.389,2745.57,-775.125,-348.73,0
10.563,90.132,1111.14,856.034,140.602,1099.56,860,245.703,395.934,160.745,164.326,170.379,0,-2440.72,-846.313,2621.54,-775.138,-348.718,0
10.564,90.3777,1111.53,856.195,140.595,1099.56,860,243.233,395.07,163.329,164.332,170.376,0,-2470.15,-863.8,2583.33,-775.153,-348.706,0
10.565,90.6209,1111.93,856.358,140.59,1099.56,860,240.824,394.082,165.969,164.338,170.375,0,-2408.84,-988.068,2640.53,-775.165,-348.704,0
10.566,90.8617,1112.32,856.524,140.588,1099.56,860,238.376,392.924,168.693,164.341,170.378,0,-2447.72,-1157.44,2723.97,-775.173,-348.717,0
10.567,91.1001,1112.71,856.693,140.587,1099.56,860,235.874,391.652,171.492,164.342,170.382,0,-2502.41,-1272.55,2798.64,-775.177,-348.74,0
10.568,91.336,1113.11,856.865,140.587,1099.56,860,233.304,390.283,174.358,164.343,170.388,0,-2569.81,-1368.22,2865.83,-775.18,-348.77,0
10.569,91.5693,1113.5,857.039,140.587,1099.56,860,230.758,388.85,177.271,164.344,170.394,0,-2546.48,-1433.69,2913.3,-775.184,-348.8,0
10.57,91.8,1113.89,857.216,142.193,1101.27,860,227.776,387.961,174.63,156.682,167.007,0,-2981.75,-889.16,-2640.56,-757.68,-329.909,0
10.571,92.0278,1114.27,857.391,142.191,1101.27,860,224.952,387.607,167.215,156.684,167.011,0,-2823.88,-353.973,-7415.19,-757.688,-329.932,0
10.572,92.2528,1114.66,857.558,142.192,1101.27,860,223.818,387.044,158.07,156.694,167.009,0,-1134.28,-563.11,-9145.31,-757.709,-329.922,0
10.573,92.4766,1115.05,857.716,142.216,1101.27,860,222.666,386.292,149.06,156.705,167.005,0,-1151.84,-751.099,-9010.34,-757.731,-329.907,0
10.574,92.6992,1115.43,857.865,142.261,1101.26,860,220.961,385.236,140.649,156.713,167.003,0,-1705.09,-1056.34,-8410.11,-757.749,-329.899,0
10.575,92.9202,1115.82,858.006,142.318,1101.26,860,218.711,383.935,132.808,156.718,167.004,0,-2249.82,-1300.87,-7841.9,-757.76,-329.906,0
10.576,93.1389,1116.2,858.138,142.381,1101.25,860,215.991,382.456,125.447,156.719,167.008,0,-2720.15,-1479.58,-7360.08,-757.764,-329.928,0
10.577,93.3549,1116.59,858.264,142.443,1101.24,860,212.858,380.858,118.511,156.716,167.015,0,-3132.78,-1597.72,-6936.05,-757.761,-329.964,0
10.578,93.5678,1116.97,858.382,142.499,1101.24,860,209.353,379.194,111.963,156.711,167.025,0,-3504.52,-1664.28,-6548.75,-757.752,-330.012,0
10.579,93.7771,1117.35,858.494,142.544,1101.23,860,205.5,377.506,105.78,156.703,167.037,0,-3853.53,-1687.77,-6182.46,-757.737,-330.071,0
10.58,93.9826,1117.72,858.6,144.102,1102.87,860,201.676,375.781,100.06,149.199,163.842,0,-3823.94,-1725.1,-5719.85,-741.054,-311.57,0
10.581,94.1843,1118.1,858.7,144.117,1102.87,860,199.146,373.596,95.1499,149.185,163.859,0,-2530.26,-2184.26,-4910.48,-741.029,-311.652,0
10.582,94.3834,1118.47,858.795,144.13,1102.87,860,196.758,371.278,90.9318,149.172,163.874,0,-2387.51,-2318.88,-4218.11,-741.006,-311.728,0
10.583,94.5802,1118.84,858.886,144.142,1102.87,860,194.471,368.974,87.4876,149.16,163.888,0,-2287.29,-2303.86,-3444.17,-740.984,-311.8,0
10.584,94.7747,1119.21,858.974,144.155,1102.87,860,192.177,366.629,84.6704,149.148,163.902,0,-2293.56,-2344.33,-2817.2,-740.961,-311.873,0
10.585,94.9669,1119.58,859.058,144.169,1102.87,860,189.877,364.287,82.324,149.134,163.918,0,-2300.37,-2342.9,-2346.42,-740.936,-311.95,0
10.586,95.1567,1119.94,859.141,144.184,1102.87,860,187.57,361.965,80.3506,149.119,163.934,0,-2307.07,-2321.9,-1973.41,-740.908,-312.034,0
10.587,95.3443,1120.31,859.221,144.201,1102.86,860,185.261,359.668,78.6713,149.102,163.953,0,-2308.44,-2296.42,-1679.21,-740.877,-312.125,0
10.588,95.5296,1120.67,859.3,144.22,1102.86,860,182.957,357.386,77.2543,149.083,163.972,0,-2304.03,-2281.83,-1417.02,-740.842,-312.224,0
10.589,95.7125,1121.02,859.377,144.241,1102.86,860,180.663,355.127,76.0865,149.063,163.993,0,-2294.62,-2259.8,-1167.86,-740.804,-312.329,0
10.59,95.8932,1121.38,859.453,145.716,1104.47,860,178.386,352.876,75.1342,141.712,160.983,0,-2277.22,-2250.3,-952.278,-724.95,-294.188,0
10.591,96.0716,1121.73,859.528,145.739,1104.47,860,176.131,350.623,74.3646,141.689,161.006,0,-2254.59,-2252.9,-769.607,-724.908,-294.304,0
10.592,96.2477,1122.08,859.603,145.764,1104.47,860,173.904,348.357,73.7491,141.664,161.03,0,-2226.64,-2266.42,-615.44,-724.864,-294.426,0
10.593,96.4216,1122.43,859.676,145.79,1104.47,860,171.715,346.184,73.4946,141.638,161.054,0,-2188.89,-2172.79,-254.501,-724.817,-294.554,0
10.594,96.5933,1122.78,859.75,145.818,1104.46,860,169.471,344.021,73.533,141.611,161.081,0,-2244.25,-2163.6,38.3453,-724.767,-294.691,0
10.595,96.7628,1123.12,859.823,145.849,1104.46,860,167.187,341.888,73.7568,141.581,161.109,0,-2284.27,-2132.32,223.808,-724.713,-294.837,0
10.596,96.93,1123.46,859.897,145.882,1104.46,860,164.874,339.792,74.0972,141.548,161.14,0,-2313.06,-2095.79,340.408,-724.654,-294.994,0
10.597,97.0949,1123.8,859.971,145.917,1104.45,860,162.544,337.728,74.5182,141.513,161.173,0,-2329.85,-2064.73,421.005,-724.59,-295.163,0
10.598,97.2574,1124.14,860.046,145.955,1104.45,860,160.209,335.683,75.0001,141.475,161.208,0,-2334.62,-2044.92,481.918,-724.522,-295.342,0
10.599,97.4176,1124.48,860.121,145.996,1104.45,860,157.882,333.644,75.5299,141.435,161.244,0,-2327.39,-2038.91,529.816,-724.449,-295.532,0
10.6,97.5755,1124.81,860.196,147.415,1106.03,860,155.574,331.596,76.0968,134.224,158.416,0,-2307.56,-2047.82,566.902,-709.407,-277.764,0
10.601,97.7311,1125.14,860.272,147.46,1106.03,860,153.303,329.525,76.6885,134.18,158.455,0,-2271.15,-2071.41,591.644,-709.331,-277.97,0
10.602,97.8844,1125.47,860.349,147.506,1106.02,860,151.103,327.416,77.2729,134.134,158.495,0,-2200.09,-2108.43,584.404,-709.25,-278.186,0
10.603,98.0355,1125.8,860.426,147.556,1106.02,860,149.208,325.365,77.7843,134.085,158.538,0,-1895.52,-2050.96,511.375,-709.165,-278.415,0
10.604,98.1847,1126.12,860.504,147.614,1106.01,860,147.438,323.785,77.243,134.027,158.588,0,-1769.64,-1580.2,-541.244,-709.065,-278.678,0
10.605,98.3321,1126.45,860.581,147.669,1106.01,860,146.299,322.603,75.9664,133.973,158.636,0,-1138.85,-1182.01,-1276.67,-708.97,-278.929,0
10.606,98.4784,1126.77,860.657,147.72,1106,860,145.766,321.748,74.1967,133.923,158.68,0,-532.867,-855.286,-1769.62,-708.881,-279.164,0
10.607,98.6242,1127.09,860.732,147.768,1106,860,145.787,321.152,72.1525,133.876,158.721,0,21.1182,-596.1,-2044.2,-708.799,-279.383,0
10.608,98.77,1127.41,860.804,147.812,1105.99,860,146.287,320.737,69.9926,133.832,158.759,0,499.969,-414.825,-2159.97,-708.723,-279.586,0
10.609,98.9163,1127.73,860.874,147.853,1105.99,860,147.205,320.468,67.7524,133.792,158.795,0,917.252,-269.287,-2240.17,-708.652,-279.775,0
10.61,99.0635,1128.05,860.941,149.192,1107.55,860,148.465,320.298,65.465,126.739,156.117,0,1259.93,-169.952,-2287.41,-694.47,-262.24,0
10.611,99.2119,1128.37,861.007,149.227,1107.55,860,149.995,320.182,63.1539,126.704,156.146,0,1530.14,-115.173,-2311.07,-694.412,-262.401,0
10.612,99.3619,1128.69,861.07,149.26,1107.55,860,151.725,320.08,60.8428,126.672,156.173,0,1730.26,-102.325,-2311.18,-694.359,-262.552,0
10.613,99.5136,1129.01,861.131,149.29,1107.54,860,153.529,320.068,58.547,126.642,156.199,0,1804.06,-12.0544,-2295.8,-694.309,-262.694,0
10.614,99.6672,1129.33,861.189,149.319,1107.54,860,155.391,320.062,56.266,126.614,156.223,0,1861.76,-5.98144,-2280.99,-694.263,-262.827,0
10.615,99.8226,1129.65,861.246,149.346,1107.54,860,157.299,320.066,54.007,126.588,156.246,0,1907.97,3.93677,-2258.93,-694.219,-262.953,0
10.616,99.9799,1129.97,861.3,149.372,1107.54,860,159.228,320.071,51.7883,126.563,156.268,0,1929.12,4.97436,-2218.75,-694.177,-263.073,0
10.617,100.139,1130.29,861.352,149.396,1107.54,860,161.151,320.062,49.6368,126.539,156.289,0,1923.31,-8.60596,-2151.49,-694.137,-263.188,0
10.618,100.3,1130.61,861.401,149.42,1107.53,860,163.043,320.023,47.58,126.516,156.309,0,1891.6,-39.4592,-2056.83,-694.099,-263.298,0
10.619,100.463,1130.93,861.449,149.442,1107.53,860,164.879,319.935,45.6404,126.494,156.328,0,1836.47,-87.5549,-1939.59,-694.063,-263.403,0
10.62,100.628,1131.25,861.494,150.693,1109.07,860,166.641,319.784,43.8343,119.6,153.798,0,1761.61,-151.245,-1806.04,-680.722,-246.046,0
10.621,100.795,1131.57,861.538,150.713,1109.07,860,168.296,319.551,42.1744,119.581,153.814,0,1655.18,-232.758,-1659.9,-680.692,-246.139,0
10.622,100.963,1131.89,861.58,150.732,1109.07,860,169.873,319.234,40.6543,119.563,153.829,0,1577.06,-317.139,-1520.13,-680.664,-246.227,0
10.623,101.133,1132.21,861.621,150.749,1109.07,860,171.335,318.941,39.2846,119.546,153.844,0,1461.49,-292.877,-1369.75,-680.637,-246.309,0
10.624,101.304,1132.53,861.66,150.765,1109.07,860,172.657,318.622,38.0191,119.531,153.857,0,1322.28,-319.031,-1265.45,-680.613,-246.386,0
10.625,101.477,1132.85,861.698,150.781,1109.07,860,173.864,318.289,36.8158,119.516,153.87,0,1207.43,-333.771,-1203.29,-680.59,-246.458,0
10.626,101.651,1133.17,861.735,150.795,1109.07,860,174.926,317.918,35.69,119.502,153.882,0,1061.4,-370.331,-1125.86,-680.568,-246.527,0
10.627,101.826,1133.49,861.771,150.809,1109.07,860,175.836,317.497,34.6422,119.489,153.893,0,910.141,-421.417,-1047.76,-680.548,-246.593,0
10.628,102.002,1133.8,861.806,150.822,1109.07,860,176.587,317.008,33.6768,119.476,153.904,0,750.946,-489.166,-965.416,-680.528,-246.657,0
10.629,102.178,1134.12,861.839,150.835,1109.07,860,177.168,316.439,32.7807,119.464,153.915,0,580.826,-569.092,-896.107,-680.508,-246.719,0
10.63,102.355,1134.44,861.872,152.007,1110.58,860,177.582,315.758,31.9852,112.709,151.544,0,414.001,-680.298,-795.509,-667.965,-229.571,0
10.631,102.533,1134.75,861.904,152.019,1110.58,860,177.828,314.963,31.2686,112.698,151.553,0,246.475,-795.685,-716.578,-667.948,-229.629,0
10.632,102.711,1135.07,861.935,152.031,1110.58,860,177.897,314.038,30.6194,112.687,151.563,0,69.1986,-925.049,-649.176,-667.932,-229.686,0
10.633,102.889,1135.38,861.966,152.043,1110.58,860,177.833,313.083,30.0707,112.676,151.572,0,-64.6515,-954.193,-548.672,-667.915,-229.741,0
10.634,103.066,1135.7,861.996,152.054,1110.58,860,177.656,312.086,29.5492,112.665,151.581,0,-176.956,-997.436,-521.542,-667.9,-229.795,0
10.635,103.244,1136.01,862.025,152.065,1110.58,860,177.379,311.056,29.05,112.655,151.59,0,-276.84,-1030.27,-499.161,-667.885,-229.847,0
10.636,103.422,1136.32,862.055,152.076,1110.58,860,177.011,309.993,28.5765,112.645,151.598,0,-368.286,-1062.38,-473.547,-667.87,-229.898,0
10.637,103.599,1136.63,862.083,152.087,1110.58,860,176.557,308.895,28.1352,112.635,151.607,0,-453.567,-1098.21,-441.334,-667.855,-229.95,0
10.638,103.775,1136.94,862.111,152.097,1110.58,860,176.023,307.754,27.7329,112.625,151.615,0,-534.195,-1140.69,-402.248,-667.84,-230.001,0
10.639,103.951,1137.25,862.139,152.108,1110.58,860,175.412,306.564,27.3747,112.615,151.624,0,-611.237,-1190.64,-358.246,-667.826,-230.053,0
10.64,104.127,1137.55,862.166,153.211,1112.08,860,174.727,305.315,27.0627,105.985,149.416,0,-685.089,-1248.2,-311.913,-656.049,-213.131,0
10.641,104.301,1137.86,862.193,153.222,1112.08,860,173.971,304.003,26.7971,105.976,149.424,0,-755.966,-1312.9,-265.606,-656.035,-213.181,0
10.642,104.475,1138.16,862.22,153.232,1112.08,860,173.146,302.619,26.5761,105.966,149.432,0,-824.219,-1383.91,-221.016,-656.021,-213.231,0
10.643,104.648,1138.46,862.247,153.243,1112.08,860,172.277,301.259,26.4597,105.956,149.44,0,-869.766,-1359.34,-116.461,-656.008,-213.281,0
10.644,104.821,1138.76,862.273,153.253,1112.08,860,171.38,299.918,26.3546,105.946,149.448,0,-896.408,-1340.97,-105.051,-655.994,-213.329,0
10.645,104.992,1139.06,862.3,153.263,1112.08,860,170.469,298.607,26.2392,105.937,149.456,0,-911.255,-1311.25,-115.4,-655.981,-213.377,0
10.646,105.162,1139.36,862.326,153.273,1112.08,860,169.548,297.324,26.1084,105.927,149.463,0,-921.097,-1282.75,-130.827,-655.968,-213.426,0
10.647,105.332,1139.66,862.352,153.284,1112.08,860,168.619,296.061,25.9663,105.917,149.471,0,-928.665,-1263.12,-142.128,-655.955,-213.474,0
10.648,105.501,1139.96,862.378,153.294,1112.08,860,167.683,294.806,25.8197,105.908,149.479,0,-935.806,-1255.52,-146.599,-655.941,-213.523,0
10.649,105.668,1140.25,862.404,153.305,1112.08,860,166.739,293.544,25.6742,105.898,149.487,0,-943.924,-1261.9,-145.47,-655.927,-213.573,0
10.65,105.835,1140.55,862.429,154.346,1113.6,860,165.786,292.261,25.5329,99.3838,147.442,0,-953.781,-1282.68,-141.249,-644.903,-196.866,0
10.651,106.001,1140.84,862.455,154.356,1113.6,860,164.82,290.944,25.3966,99.3739,147.45,0,-965.607,-1317.35,-136.326,-644.89,-196.915,0
10.652,106.166,1141.13,862.48,154.367,1113.6,860,163.84,289.579,25.2641,99.3641,147.457,0,-979.599,-1364.99,-132.532,-644.877,-196.964,0
10.653,106.33,1141.42,862.506,154.377,1113.6,860,162.801,288.278,24.9976,99.3542,147.465,0,-1039.17,-1301.21,-266.495,-644.864,-197.013,0
10.654,106.492,1141.71,862.531,154.387,1113.6,860,161.731,286.982,24.6565,99.3452,147.472,0,-1070.08,-1295.81,-341.104,-644.853,-197.058,0
10.655,106.654,1141.99,862.555,154.396,1113.6,860,160.659,285.688,24.3083,99.3364,147.478,0,-1072.1,-1293.43,-348.185,-644.841,-197.102,0
10.656,106.815,1142.28,862.58,154.406,1113.6,860,159.601,284.397,23.9787,99.3278,147.485,0,-1058.49,-1291.41,-329.573,-644.83,-197.146,0
10.657,106.974,1142.56,862.603,154.415,1113.6,860,158.565,283.107,23.6812,99.3191,147.491,0,-1035.61,-1290.07,-297.535,-644.819,-197.189,0
10.658,107.133,1142.85,862.627,154.425,1113.6,860,157.558,281.816,23.4268,99.3104,147.498,0,-1006.77,-1291.29,-254.362,-644.808,-197.232,0
10.659,107.29,1143.13,862.651,154.434,1113.6,860,156.585,280.519,23.2253,99.3016,147.505,0,-973.679,-1296.75,-201.527,-644.796,-197.276,0
10.66,107.447,1143.41,862.674,155.404,1115.06,860,155.647,279.212,23.0842,92.8935,145.623,0,-937.408,-1307.22,-141.14,-634.507,-180.776,0
10.661,107.603,1143.69,862.697,155.414,1115.06,860,154.749,277.889,23.0085,92.8846,145.629,0,-898.483,-1322.85,-75.6168,-634.496,-180.82,0
10.662,107.757,1143.97,862.72,155.424,1115.06,860,153.891,276.545,23.0014,92.8756,145.636,0,-857.346,-1343.69,-7.164,-634.485,-180.864,0
10.663,107.911,1144.24,862.743,155.434,1115.06,860,153.125,275.198,23.1121,92.8665,145.642,0,-765.915,-1347.02,110.676,-634.474,-180.909,0
10.664,108.064,1144.52,862.766,155.443,1115.06,860,152.488,273.908,23.1586,92.8575,145.648,0,-636.993,-1290.16,46.5488,-634.463,-180.953,0
