"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
7.687,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.5644,633.629,4.84651,86.4513,827.989,4.75818,46.5009,708.787,864.901
7.688,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.5912,633.605,4.83959,86.3987,827.96,4.42465,46.5216,709.083,864.9
7.689,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.6173,633.583,4.84289,86.348,827.929,4.13352,46.5402,709.38,864.909
7.69,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.6507,633.587,4.85408,86.2993,827.897,3.88361,46.5567,709.677,864.929
7.691,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.6904,633.619,4.87302,86.2526,827.864,3.67278,46.571,709.976,864.96
7.692,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.7359,633.678,4.89999,86.2079,827.831,3.49906,46.5829,710.275,865.002
7.693,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.787,633.765,4.93527,86.165,827.798,3.36055,46.5922,710.576,865.055
7.694,-0.240362,0.0339088,0.319142,0.0409471,-0.00251003,-0.0804081,0.164,-0.216316,-0.203618,0.382265,0.0777005,-0.074338,7.84688e-08,-7.37571e-08,0.3,-0.3,-64.8443,633.879,4.98033,86.1636,827.798,3.35525,46.603,710.869,865.144
7.695,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-64.9068,634.018,5.05778,86.1633,827.797,3.36264,46.6139,711.159,865.256
7.696,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-64.9706,634.183,5.15566,86.163,827.797,3.36633,46.6233,711.445,865.385
7.697,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.0349,634.364,5.27403,86.1627,827.797,3.36769,46.6312,711.727,865.531
7.698,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.0996,634.555,5.41127,86.1622,827.797,3.36707,46.6376,712.003,865.692
7.699,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.164,634.749,5.56659,86.1624,827.797,3.36496,46.6432,712.275,865.865
7.7,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.227,634.935,5.73679,86.1716,827.795,3.36066,46.6492,712.54,866.047
7.701,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.285,635.103,5.91861,86.1875,827.793,3.35463,46.656,712.798,866.235
7.702,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.3328,635.244,6.10927,86.2014,827.791,3.35303,46.6627,713.05,866.43
7.703,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.3672,635.355,6.30771,86.2133,827.789,3.35739,46.6695,713.297,866.631
7.704,-0.242114,0.0303891,0.315364,0.036163,-0.00209755,-0.0754404,0.156379,-0.207735,-0.194719,0.36127,0.0733294,-0.06551,7.45467e-08,-8.88403e-08,0.3,-0.3,-65.3879,635.433,6.51386,86.2228,827.788,3.36712,46.6762,713.537,866.838
7.705,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.3959,635.483,6.72719,86.2307,827.787,3.38135,46.6828,713.771,867.051
7.706,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.3917,635.505,6.9472,86.2363,827.786,3.39495,46.6895,714,867.269
7.707,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.3778,635.504,7.17096,86.2402,827.786,3.40708,46.6961,714.222,867.49
7.708,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.3552,635.48,7.39821,86.2423,827.786,3.41866,46.7027,714.438,867.716
7.709,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.324,635.435,7.63228,86.2417,827.786,3.41879,46.7097,714.648,867.937
7.71,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.2884,635.361,7.86019,86.2245,827.85,3.40096,46.7167,714.86,868.148
7.711,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.2465,635.25,8.07924,86.1874,827.976,3.37094,46.7236,715.071,868.349
7.712,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.1939,635.1,8.28779,86.1299,828.162,3.32756,46.7303,715.283,868.54
7.713,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.1282,634.915,8.48806,86.0942,828.292,3.30206,46.7386,715.49,868.727
7.714,-0.244104,0.0267148,0.311835,0.0313221,-0.00156742,-0.0704296,0.149333,-0.199473,-0.18691,0.34302,0.0689987,-0.0584969,7.49012e-08,-1.02856e-07,0.3,-0.3,-65.0544,634.711,8.68213,86.0996,828.31,3.30486,46.7491,715.688,868.913
7.715,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.9761,634.5,8.86934,86.1067,828.316,3.30491,46.7596,715.883,869.096
7.716,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.8922,634.282,9.05081,86.1124,828.321,3.30345,46.7695,716.078,869.276
7.717,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.8029,634.06,9.22776,86.1174,828.326,3.29901,46.7788,716.271,869.455
7.718,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.7095,633.834,9.40089,86.1219,828.33,3.29059,46.7873,716.463,869.633
7.719,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.6131,633.606,9.57314,86.1269,828.334,3.28996,46.7952,716.655,869.81
7.72,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.5144,633.37,9.74355,86.1331,828.34,3.29578,46.8027,716.845,869.986
7.721,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.4132,633.125,9.91189,86.1404,828.346,3.30673,46.81,717.034,870.161
7.722,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.3088,632.869,10.0782,86.1491,828.353,3.32159,46.8171,717.222,870.335
7.723,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.2007,632.6,10.2428,86.1588,828.361,3.33907,46.8239,717.409,870.507
7.724,-0.246335,0.0229376,0.308729,0.0265508,-0.0008826,-0.0655038,0.143318,-0.191738,-0.180503,0.328428,0.0646722,-0.0536696,7.56605e-08,-1.16719e-07,0.3,-0.3,-64.0886,632.32,10.4056,86.1692,828.37,3.35794,46.8303,717.596,870.678
7.725,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.9723,632.032,10.5673,86.1801,828.379,3.37699,46.8361,717.781,870.848
7.726,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.852,631.735,10.7282,86.191,828.388,3.39505,46.8411,717.966,871.018
7.727,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.7282,631.435,10.8891,86.2019,828.397,3.41094,46.8452,718.151,871.188
7.728,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.6018,631.133,11.0505,86.2124,828.406,3.42353,46.8481,718.335,871.359
7.729,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.4738,630.831,11.2142,86.2234,828.415,3.44699,46.8501,718.519,871.531
7.73,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.3442,630.525,11.3797,86.2425,828.413,3.47783,46.852,718.702,871.692
7.731,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.2211,630.215,11.5296,86.2706,828.395,3.5187,46.854,718.886,871.844
7.732,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-63.1027,629.906,11.6682,86.3063,828.363,3.56431,46.856,719.07,871.987
7.733,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-62.9889,629.599,11.7957,86.3487,828.315,3.61027,46.8581,719.253,872.119
7.734,-0.248858,0.0189446,0.305878,0.021669,-5.25787e-05,-0.0604725,0.138264,-0.184372,-0.175398,0.317403,0.0602081,-0.0510705,7.54023e-08,-1.29734e-07,0.3,-0.3,-62.8796,629.299,11.9124,86.3968,828.253,3.65248,46.8603,719.436,872.242
7.735,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.7745,629.005,12.0185,86.4496,828.178,3.68709,46.8625,719.619,872.354
7.736,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.6734,628.72,12.1143,86.5063,828.092,3.71037,46.8648,719.802,872.457
7.737,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.5758,628.444,12.2002,86.566,827.998,3.71872,46.8671,719.985,872.55
7.738,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.4816,628.177,12.2763,86.6279,827.898,3.70866,46.8695,720.168,872.634
7.739,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.3902,627.917,12.344,86.6984,827.777,3.71073,46.8719,720.35,872.707
7.74,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.3036,627.663,12.4,86.7756,827.637,3.72199,46.8743,720.532,872.77
7.741,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.2214,627.415,12.4449,86.8578,827.481,3.73883,46.8768,720.714,872.824
7.742,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.1429,627.171,12.4791,86.9437,827.31,3.75763,46.8794,720.896,872.868
7.743,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-62.0673,626.933,12.5031,87.0321,827.129,3.77477,46.882,721.078,872.902
7.744,-0.251687,0.0148544,0.303551,0.0167942,0.000902555,-0.0554425,0.134415,-0.177734,-0.17197,0.311066,0.0558447,-0.0512394,5.68407e-08,-1.34288e-07,0.3,-0.3,-61.9939,626.698,12.5172,87.1219,826.939,3.7867,46.8846,721.26,872.926
7.745,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.9221,626.468,12.5218,87.2123,826.744,3.78988,46.8873,721.442,872.941
7.746,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.8513,626.241,12.5172,87.3026,826.545,3.78081,46.89,721.623,872.945
7.747,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.781,626.017,12.5036,87.3921,826.346,3.75598,46.8926,721.805,872.94
7.748,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.7108,625.797,12.4814,87.4803,826.148,3.71192,46.8953,721.986,872.925
7.749,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.6401,625.579,12.4514,87.5723,825.939,3.67081,46.898,722.167,872.9
7.75,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.5706,625.361,12.4111,87.6671,825.721,3.63101,46.9007,722.348,872.865
7.751,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.502,625.142,12.3609,87.764,825.495,3.59041,46.9033,722.529,872.821
7.752,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.434,624.923,12.3009,87.8625,825.263,3.54688,46.906,722.71,872.767
7.753,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.3663,624.704,12.2312,87.9619,825.025,3.49832,46.9087,722.891,872.702
7.754,-0.254793,0.0105254,0.301613,0.0120811,0.00218226,-0.0505956,0.13239,-0.171771,-0.170402,0.309482,0.0510847,-0.0540518,7.4706e-08,-1.2347e-07,0.3,-0.3,-61.2987,624.484,12.1517,88.0616,824.783,3.44266,46.9114,723.072,872.629
7.755,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-61.231,624.264,12.0627,88.1613,824.54,3.37787,46.9141,723.253,872.545
7.756,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-61.163,624.045,11.964,88.2603,824.296,3.3019,46.9168,723.434,872.452
7.757,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-61.0946,623.826,11.8557,88.3584,824.055,3.21273,46.9195,723.615,872.348
7.758,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-61.0258,623.607,11.7379,88.4551,823.816,3.10834,46.9222,723.795,872.235
7.759,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-60.9568,623.39,11.6093,88.5512,823.578,2.99588,46.9248,723.976,872.113
7.76,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-60.8888,623.173,11.4689,88.6463,823.341,2.87522,46.9275,724.157,871.98
7.761,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-60.8217,622.956,11.3172,88.7402,823.104,2.74614,46.9302,724.337,871.838
7.762,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-60.7554,622.738,11.1545,88.8329,822.867,2.60839,46.9329,724.517,871.686
7.763,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-60.6907,622.519,10.9826,88.8048,822.844,2.54912,46.9188,724.728,871.569
7.764,-0.258092,0.00612798,0.299916,0.00718979,0.00343412,-0.0455359,0.13098,-0.166093,-0.169652,0.310762,0.0463424,-0.0585933,5.50327e-08,-1.21164e-07,0.3,-0.3,-60.6002,622.34,10.8419,88.7778,822.822,2.50006,46.9022,724.942,871.466
7.765,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.506,622.203,10.7091,88.7627,822.809,2.4994,46.8844,725.159,871.38
7.766,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.4134,622.11,10.5891,88.7427,822.792,2.50169,46.8636,725.379,871.306
7.767,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.325,622.052,10.4786,88.723,822.774,2.50298,46.8401,725.602,871.24
7.768,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.2414,622.023,10.3778,88.7058,822.759,2.5033,46.8141,725.827,871.184
7.769,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.1656,622.019,10.2843,88.6924,822.748,2.50313,46.7854,726.053,871.135
7.77,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.1007,622.031,10.1974,88.6836,822.74,2.50252,46.7542,726.282,871.094
7.771,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.0483,622.057,10.1174,88.6803,822.738,2.50117,46.7202,726.512,871.059
7.772,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-60.0089,622.091,10.0445,88.6792,822.737,2.50012,46.6836,726.744,871.029
7.773,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-59.9826,622.129,9.97678,88.6786,822.736,2.49973,46.6443,726.975,871.004
7.774,-0.2614,0.00147918,0.297879,0.00206987,0.00474682,-0.0402429,0.129498,-0.160266,-0.169049,0.312113,0.0414824,-0.0634286,5.52084e-08,-1.19393e-07,0.3,-0.3,-59.9678,622.169,9.91419,88.6781,822.736,2.49985,46.6024,727.207,870.982
7.775,-0.264711,-0.00343954,0.295372,-0.00345576,0.0060237,-0.0345263,0.127947,-0.153952,-0.168231,0.313225,0.0362024,-0.068335,5.5661e-08,-1.17658e-07,0.3,-0.3,-59.9626,622.209,9.85659,88.6776,822.736,2.49912,46.5583,727.439,870.96
7.776,-0.264711,-0.00343954,0.295372,-0.00345576,0.0060237,-0.0345263,0.127947,-0.153952,-0.168231,0.313225,0.0362024,-0.068335,5.5661e-08,-1.17658e-07,0.3,-0.3,-59.9674,622.247,9.80017,88.6764,822.735,2.49696,46.5121,727.671,870.937
7.777,-0.264711,-0.00343954,0.295372,-0.00345576,0.0060237,-0.0345263,0.127947,-0.153952,-0.168231,0.313225,0.0362024,-0.068335,5.5661e-08,-1.17658e-07,0.3,-0.3,-59.9811,622.284,9.74334,88.6746,822.733,2.4935,46.4639,727.904,870.911
7.778,-0.264711,-0.00343954,0.295372,-0.00345576,0.0060237,-0.0345263,0.127947,-0.153952,-0.168231,0.313225,0.0362024,-0.068335,5.5661e-08,-1.17658e-07,0.3,-0.3,-60.0018,622.318,9.68622,88.6721,822.731,2.48885,46.4138,728.136,870.883
7.779,-0.264711,-0.00343954,0.295372,-0.00345576,0.0060237,-0.0345263,0.127947,-0.153952,-0.168231,0.313225,0.0362024,-0.068335,5.5661e-08,-1.17658e-07,0.3,-0.3,-60.0282,622.352,9.62742,88.6689,822.729,2.48305,46.362,728.368,870.853
7.78,-0.264711,-0.00343954,0.295372,-0.00345576,0.0060237,-0.0345263,0.127947,-0.153952,-0.168231,0.313225,0.0362024,-0.068335,5.5661e-08,-1.17658e-07,0.3,-0.3,-60.058,622.385,9.56793,88.6651,822.726,2.47631,46.3086,728.599,870.822
7.781,-0.264711,-0.00343954,0.295372,-0.00345576,0.0060237,-0.0345263,0.127947,-0.153952,-0.168231,0.313225,0.0362024,-0.068335,5.5661e-08,-1.17658e-07,0.3,-0.3,-60.0898,622.418,9.50802,88.6609,822.722,2.46876,46.2536,728.831,870.79
