"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
4.358,1.19313,0.151566,-0.0742262,0,0,0,15.3395,-37.5232,15.3836,0,0,0,-1.44826,-1.41803,16.0772,0,0,0,-63.6838,17.1119,729.012,0,0,0
4.359,1.04134,0.11274,-0.0551525,0,0,0,17.9885,-36.5988,15.0946,0,0,0,-1.29706,-2.17081,17.6505,0,0,0,-63.4593,13.8916,718.542,0,0,0
4.36,0.815643,0.0449795,-0.0219764,0,0,0,21.3784,-35.6738,14.8259,0,0,0,-1.12795,-2.72033,19.2711,0,0,0,-63.3392,10.6235,711.102,0,0,0
4.361,0.532118,-0.0508039,0.0248116,0,0,0,25.5259,-34.679,14.5502,0,0,0,-0.9984,-3.10261,20.9266,0,0,0,-63.3847,7.21187,705.059,0,0,0
4.362,0.206919,-0.171155,0.0834845,0,0,0,30.4675,-33.5913,14.2594,0,0,0,-0.927056,-3.33329,22.5995,0,0,0,-63.6262,3.55894,699.685,0,0,0
4.363,0.555846,0.0134716,-0.00655586,0,0,0,23.7261,-34.0087,14.2434,0,0,0,-0.28665,4.91395,7.30561,0,0,0,-61.7667,9.26645,703.799,0,0,0
4.364,0.907737,0.0277351,-0.0134851,0,0,0,14.3657,-34.3071,14.1066,0,0,0,0.0665953,3.00469,7.88501,0,0,0,-60.3707,20.1377,708.77,0,0,0
4.365,1.05707,0.00430631,-0.00207574,0,0,0,6.1084,-34.4252,13.9285,0,0,0,0.388975,1.47418,9.70695,0,0,0,-59.1833,29.5392,711.542,0,0,0
4.366,1.04379,-0.0421597,0.0204937,0,0,0,0.386694,-34.3622,13.7487,0,0,0,0.573731,0.39349,11.569,0,0,0,-58.3025,35.8183,712.074,0,0,0
4.367,0.917284,-0.109742,0.0532533,0,0,0,-2.53794,-34.1907,13.6035,0,0,0,0.658343,-0.374023,13.4216,0,0,0,-57.7399,38.8735,711.625,0,0,0
4.368,0.714531,-0.197788,0.0958507,0,0,0,-2.86402,-33.9804,13.5154,0,0,0,0.668845,-0.939902,15.2809,0,0,0,-57.4576,39.1568,711.174,0,0,0
4.369,0.459611,-0.310482,0.150276,0,0,0,2.7443,-22.1773,8.95317,0,0,0,0.838771,-1.41166,17.1772,0,0,0,-39.0129,32.1397,714.146,0,0,0
4.37,0.181522,-0.432399,0.209033,0,0,0,3.64879,4.54156,-1.71632,0,0,0,1.5993,-1.71295,18.8878,0,0,0,4.55692,32.1631,720.032,0,0,0
4.371,-0.13997,-0.534714,0.258188,0,0,0,9.77432,21.7344,-8.43197,0,0,0,2.47445,-1.85124,20.7963,0,0,0,16.525,25.1348,711.45,0,0,0
4.372,-0.427208,-0.661288,0.318933,0,0,0,16.9913,33.2339,-12.8408,0,0,0,2.81625,-2.05347,23.0047,0,0,0,32.0838,19.0127,714.436,0,0,0
4.373,0.116479,-0.464045,0.22357,0,0,0,13.0709,34.244,-13.3605,0,0,0,3.38124,5.87995,8.19934,0,0,0,32.6964,21.6082,733.621,0,0,0
4.374,0.618042,-0.46171,0.222207,0,0,0,6.54198,31.7063,-12.531,0,0,0,3.18822,3.65365,8.72442,0,0,0,27.0103,28.7486,732.395,0,0,0
4.375,0.894613,-0.495073,0.237989,0,0,0,1.56459,29.7366,-11.8853,0,0,0,2.67965,1.8703,10.2479,0,0,0,20.9171,33.7077,724.595,0,0,0
4.376,0.995321,-0.535427,0.257075,0,0,0,-0.723573,28.538,-11.4731,0,0,0,2.0877,0.545937,12.0035,0,0,0,16.542,35.678,720.208,0,0,0
4.377,0.963813,-0.571268,0.273938,0,0,0,-0.567458,27.9972,-11.2559,0,0,0,1.48699,-0.439382,13.8759,0,0,0,13.5346,35.1167,718.182,0,0,0
4.378,0.835734,-0.598743,0.286744,0,0,0,1.7121,27.6868,-11.0714,0,0,0,0.927335,-1.16671,15.8048,0,0,0,11.6623,32.6165,717.731,0,0,0
4.379,0.631307,-0.620059,0.296565,0,0,0,6.68287,28.4621,-11.2474,0,0,0,0.410389,-1.69538,17.7371,0,0,0,9.98814,27.1802,720.369,0,0,0
4.38,0.382094,-0.62258,0.297382,0,0,0,12.0449,29.1829,-11.3905,0,0,0,-0.0568983,-2.07179,19.6903,0,0,0,9.04195,22.4382,721.28,0,0,0
4.381,0.0940796,-0.621062,0.296268,0,0,0,18.132,30.4936,-11.7505,0,0,0,-0.486581,-2.28822,21.5901,0,0,0,9.12776,17.2852,721.123,0,0,0
4.382,-0.219747,-0.610265,0.290739,0,0,0,25.2709,32.6205,-12.4096,0,0,0,-0.870008,-2.38544,23.4845,0,0,0,10.5037,11.4793,721.268,0,0,0
4.383,0.3742,-0.266427,0.126801,0,0,0,21.2838,28.5764,-10.8993,0,0,0,-0.432727,5.54819,8.72555,0,0,0,4.9958,14.2918,735.091,0,0,0
4.384,0.88788,-0.113669,0.0540689,0,0,0,15.2589,24.3118,-9.35654,0,0,0,-0.445469,3.22864,9.23468,0,0,0,-1.85839,20.5907,734.108,0,0,0
4.385,1.16755,0.00872445,-0.00408399,0,0,0,10.4467,20.0325,-7.77252,0,0,0,-0.572427,1.36587,10.932,0,0,0,-8.48185,25.5156,732.735,0,0,0
4.386,1.25076,0.119808,-0.0567355,0,0,0,7.7337,15.0216,-5.83336,0,0,0,-0.848042,-0.000564997,12.7695,0,0,0,-15.5935,28.1629,732.952,0,0,0
4.387,1.18383,0.221857,-0.104976,0,0,0,7.30523,9.76121,-3.72773,0,0,0,-1.19969,-0.972633,14.6231,0,0,0,-22.8275,28.3658,732.604,0,0,0
4.388,1.00542,0.313149,-0.148002,0,0,0,8.78701,5.03275,-1.78106,0,0,0,-1.5618,-1.64716,16.4349,0,0,0,-29.1705,26.6903,731.1,0,0,0
4.389,0.744852,0.390924,-0.184529,0,0,0,11.754,1.74524,-0.372155,0,0,0,-1.86392,-2.09595,18.2092,0,0,0,-33.3429,23.7413,728.628,0,0,0
4.39,0.424792,0.453592,-0.213832,0,0,0,15.9742,0.615576,0.202592,0,0,0,-2.05615,-2.36681,19.9639,0,0,0,-34.3045,19.858,725.923,0,0,0
4.391,0.0645331,0.500084,-0.235435,0,0,0,21.3487,2.14363,-0.262309,0,0,0,-2.10872,-2.49036,21.7086,0,0,0,-31.42,15.172,723.272,0,0,0
4.392,-0.318216,0.529324,-0.248867,0,0,0,27.8649,6.61389,-1.88326,0,0,0,-2.00995,-2.48892,23.4458,0,0,0,-24.4215,9.6861,720.724,0,0,0
4.393,0.190317,0.856178,-0.402017,0,0,0,18.2568,18.6745,-7.02707,0,0,0,-1.23098,5.73641,8.86494,0,0,0,-1.11607,17.7154,726.341,0,0,0
4.394,0.673859,1.08384,-0.508232,0,0,0,8.38395,32.203,-12.7754,0,0,0,-0.233305,3.59493,9.51259,0,0,0,19.8411,28.1327,743.908,0,0,0
4.395,0.936384,1.28456,-0.601521,0,0,0,-2.24629,37.6739,-15.2925,0,0,0,0.71859,1.77226,11.6574,0,0,0,28.5658,40.8075,759.627,0,0,0
4.396,1.0155,1.42293,-0.665374,0,0,0,-9.40276,36.8336,-15.1609,0,0,0,1.17641,0.502246,13.3905,0,0,0,30.2894,47.3412,752.254,0,0,0
4.397,0.952869,1.48431,-0.693074,0,0,0,-12.7754,36.1029,-14.9665,0,0,0,1.16526,-0.357007,14.6531,0,0,0,26.9054,49.6597,734.338,0,0,0
4.398,0.799445,1.49473,-0.69692,0,0,0,-12.5136,35.716,-14.8082,0,0,0,1.02834,-1.02718,16.0265,0,0,0,24.1089,48.2308,722.102,0,0,0
4.399,0.575697,1.45432,-0.677075,0,0,0,-9.07122,35.6712,-14.6981,0,0,0,0.849421,-1.59694,17.6053,0,0,0,22.0129,43.7671,714.887,0,0,0
4.4,0.296612,1.3725,-0.638031,0,0,0,-2.91366,35.8651,-14.6077,0,0,0,0.625892,-2.06032,19.2726,0,0,0,20.2047,36.9304,710.305,0,0,0
4.401,-0.0231133,1.25559,-0.582814,0,0,0,5.63683,36.2067,-14.5093,0,0,0,0.368879,-2.41576,20.972,0,0,0,18.4093,28.1641,706.905,0,0,0
4.402,-0.366988,1.10808,-0.513575,0,0,0,16.3954,36.6226,-14.3783,0,0,0,0.0857282,-2.67206,22.6786,0,0,0,16.5653,17.6674,703.991,0,0,0
4.403,0.339087,1.24304,-0.575374,0,0,0,17.6501,36.3352,-14.2317,0,0,0,0.509731,4.68871,8.1814,0,0,0,16.4507,12.7675,698.92,0,0,0
4.404,0.867156,1.20723,-0.558026,0,0,0,16.0753,36.5396,-14.3648,0,0,0,0.408382,1.9392,8.50838,0,0,0,15.1212,13.7829,700.605,0,0,0
4.405,1.11947,1.13779,-0.525165,0,0,0,14.7144,36.8301,-14.5268,0,0,0,0.372938,-0.153142,10.2436,0,0,0,14.3584,14.9792,704.617,0,0,0
4.406,1.133,1.04907,-0.483486,0,0,0,14.6555,37.228,-14.6956,0,0,0,0.280266,-1.54992,12.1273,0,0,0,13.7432,15.1468,708.975,0,0,0
4.407,0.992297,0.952519,-0.43831,0,0,0,15.5514,37.4224,-14.7547,0,0,0,0.154627,-2.39329,13.974,0,0,0,13.0114,14.7817,712.126,0,0,0
4.408,0.727045,0.844627,-0.38805,0,0,0,17.39,37.3387,-14.6741,0,0,0,-0.122211,-2.82686,15.8006,0,0,0,13.6142,13.4709,709.665,0,0,0
4.409,0.396939,0.711871,-0.326536,0,0,0,23.9614,-7.35369,3.6699,0,0,0,-0.0843563,-3.30973,18.875,0,0,0,-64.1013,13.7566,794.293,0,0,0
4.41,0.00419485,0.362848,-0.166169,0,0,0,23.4547,-34.7968,14.8137,0,0,0,-1.45904,-3.12865,20.913,0,0,0,-89.5847,15.4321,751.273,0,0,0
4.411,-0.457533,0.161164,-0.0736702,0,0,0,28.2922,-34.9508,15.0194,0,0,0,-3.72461,-2.8541,22.5305,0,0,0,-87.1018,11.6411,755.266,0,0,0
4.412,-0.923856,0.0899678,-0.041038,0,0,0,32.2662,-33.6246,14.5986,0,0,0,-4.57902,-2.12726,23.5626,0,0,0,-83.7778,9.36177,728.982,0,0,0
4.413,-0.0604467,0.316857,-0.144446,0,0,0,30.1837,-35.4003,15.2676,0,0,0,-3.19074,5.35246,9.3252,0,0,0,-79.3493,10.3897,755.388,0,0,0
4.414,0.547482,0.31121,-0.141669,0,0,0,26.3236,-35.8344,15.3402,0,0,0,-2.22714,2.51812,10.2977,0,0,0,-77.6783,14.0125,764.153,0,0,0
4.415,0.888387,0.284041,-0.129102,0,0,0,23.0633,-35.6374,15.173,0,0,0,-1.67129,0.54985,11.8465,0,0,0,-76.0655,16.6724,760.641,0,0,0
4.416,1.01563,0.235659,-0.106942,0,0,0,21.1621,-35.1475,14.925,0,0,0,-1.3352,-0.776271,13.3085,0,0,0,-74.473,17.8051,751.603,0,0,0
4.417,0.979284,0.167079,-0.0756974,0,0,0,20.5933,-34.5744,14.6809,0,0,0,-1.12294,-1.62128,14.7469,0,0,0,-72.8545,17.7452,740.964,0,0,0
4.418,0.818258,0.0799172,-0.03615,0,0,0,21.1022,-34.0183,14.4742,0,0,0,-0.986689,-2.10044,16.1995,0,0,0,-71.1843,16.9843,730.458,0,0,0
4.419,0.563306,-0.0236057,0.0106553,0,0,0,22.4672,-33.5149,14.3133,0,0,0,-0.90413,-2.2931,17.6761,0,0,0,-69.4594,15.8709,720.652,0,0,0
4.42,0.240088,-0.140955,0.0635385,0,0,0,24.5788,-33.069,14.1971,0,0,0,-0.862814,-2.2567,19.1754,0,0,0,-67.6906,14.5479,711.606,0,0,0
4.421,-0.128857,-0.269552,0.121309,0,0,0,27.4303,-32.6729,14.1222,0,0,0,-0.853612,-2.03647,20.6935,0,0,0,-65.8948,12.9923,703.205,0,0,0
4.422,-0.523078,-0.406936,0.182838,0,0,0,31.0765,-32.3157,14.0858,0,0,0,-0.868589,-1.67004,22.2246,0,0,0,-64.0887,11.086,695.305,0,0,0
4.423,0.128304,-0.255344,0.114549,0,0,0,19.0997,-33.9916,14.434,0,0,0,-0.573664,6.32523,8.88282,0,0,0,-59.9774,21.7651,698.873,0,0,0
4.424,0.750751,-0.16381,0.0733792,0,0,0,4.19524,-35.342,14.5657,0,0,0,-0.239621,4.16314,9.27112,0,0,0,-56.3082,37.937,703.482,0,0,0
4.425,1.12985,-0.116661,0.052184,0,0,0,-8.51596,-36.2552,14.5813,0,0,0,0.258547,2.31917,10.7489,0,0,0,-53.322,51.0513,705.972,0,0,0
4.426,1.30432,-0.104781,0.0467963,0,0,0,-17.106,-36.7096,14.5271,0,0,0,0.696744,0.933112,12.2638,0,0,0,-51.1506,58.9909,706.107,0,0,0
4.427,1.32252,-0.133516,0.059519,0,0,0,-21.2876,-36.7858,14.4442,0,0,0,1.07212,-0.132646,13.7766,0,0,0,-49.8077,61.8047,705.232,0,0,0
4.428,1.21935,-0.207162,0.0921707,0,0,0,-21.4179,-36.5716,14.3583,0,0,0,1.37822,-0.983296,15.3058,0,0,0,-49.2411,60.3106,704.477,0,0,0
4.429,1.01807,-0.327273,0.145338,0,0,0,-17.9831,-36.1328,14.2824,0,0,0,1.60536,-1.6745,16.8608,0,0,0,-49.3885,55.3924,704.419,0,0,0
4.43,0.73551,-0.49292,0.218502,0,0,0,-11.3856,-35.5141,14.2233,0,0,0,1.74726,-2.22819,18.4436,0,0,0,-50.1951,47.7336,705.238,0,0,0
4.431,0.386249,-0.701323,0.31033,0,0,0,-1.89855,-34.7475,14.1864,0,0,0,1.80324,-2.64906,20.0532,0,0,0,-51.6134,37.7786,706.906,0,0,0
4.432,-0.0146551,-0.94844,0.41894,0,0,0,10.3086,-33.859,14.1774,0,0,0,1.7777,-2.93541,21.687,0,0,0,-53.5989,25.786,709.327,0,0,0
4.433,0.841501,-0.952563,0.420092,0,0,0,8.8313,-33.0435,13.8061,0,0,0,2.57631,3.6726,8.55818,0,0,0,-57.0298,24.9971,718.544,0,0,0
4.434,1.30812,-1.09554,0.482342,0,0,0,3.22886,-32.5335,13.4415,0,0,0,2.55537,0.810823,9.09754,0,0,0,-59.1121,31.2658,723.747,0,0,0
4.435,1.43985,-1.23952,0.544787,0,0,0,-2.08223,-31.9885,13.0706,0,0,0,2.31895,-1.04083,10.6296,0,0,0,-60.8211,37.4472,724.075,0,0,0
4.436,1.31796,-1.37305,0.602397,0,0,0,-5.32965,-31.4455,12.7596,0,0,0,1.90754,-2.10299,12.2091,0,0,0,-62.2951,41.3547,721.383,0,0,0
4.437,1.02229,-1.48932,0.652224,0,0,0,-6.16604,-31.0091,12.5613,0,0,0,1.41867,-2.59675,13.8132,0,0,0,-63.5548,42.7389,717.701,0,0,0
4.438,0.615476,-1.58517,0.692925,0,0,0,-4.79618,-30.7495,12.4988,0,0,0,0.91036,-2.70028,15.4508,0,0,0,-64.5653,42.0012,714.192,0,0,0
4.439,0.144283,-1.65909,0.723895,0,0,0,-1.51757,-30.6941,12.5752,0,0,0,0.40842,-2.53887,17.1181,0,0,0,-65.2887,39.5846,711.285,0,0,0
4.44,-0.356306,-1.71062,0.744993,0,0,0,3.46029,-30.8407,12.7836,0,0,0,-0.0755907,-2.19781,18.8047,0,0,0,-65.7011,35.7616,709.002,0,0,0
4.441,-0.859464,-1.74022,0.756473,0,0,0,10.0454,-31.1716,13.1142,0,0,0,-0.535143,-1.73599,20.5001,0,0,0,-65.7943,30.6206,707.2,0,0,0
4.442,-1.34402,-1.74919,0.758964,0,0,0,18.2327,-31.6621,13.5568,0,0,0,-0.965329,-1.19564,22.1959,0,0,0,-65.5722,24.124,705.707,0,0,0
4.443,-0.571071,-1.47728,0.639926,0,0,0,18.7624,-36.5702,15.5984,0,0,0,-0.509753,5.95907,10.5316,0,0,0,-61.015,22.6343,750.796,0,0,0
4.444,0.152217,-1.30284,0.563424,0,0,0,17.3074,-38.6872,16.4348,0,0,0,-0.178027,3.22574,11.6403,0,0,0,-60.8892,23.2796,765.615,0,0,0
4.445,0.642982,-1.14796,0.495593,0,0,0,16.5199,-39.5347,16.7678,0,0,0,-0.140209,1.04176,12.9781,0,0,0,-61.1994,22.5373,763.252,0,0,0
4.446,0.929918,-1.00916,0.434893,0,0,0,17.1954,-39.6451,16.8394,0,0,0,-0.219244,-0.588794,14.1632,0,0,0,-61.8121,20.1068,753.588,0,0,0
4.447,1.04516,-0.892831,0.384055,0,0,0,19.275,-39.2794,16.7551,0,0,0,-0.317904,-1.78254,15.3015,0,0,0,-62.6318,16.4896,741.664,0,0,0
4.448,1.01377,-0.803194,0.344841,0,0,0,22.4338,-38.5594,16.5558,0,0,0,-0.409495,-2.61527,16.4427,0,0,0,-63.6065,12.3427,729.612,0,0,0
4.449,0.856628,-0.742279,0.318065,0,0,0,26.3565,-37.5421,16.2556,0,0,0,-0.490597,-3.13263,17.6025,0,0,0,-64.7155,8.18799,718.155,0,0,0
4.45,0.593334,-0.710542,0.303859,0,0,0,30.8302,-36.2583,15.861,0,0,0,-0.564021,-3.36548,18.7838,0,0,0,-65.9537,4.3358,707.427,0,0,0
4.451,0.243692,-0.707332,0.301876,0,0,0,35.7636,-34.7307,15.3787,0,0,0,-0.633135,-3.33977,19.9853,0,0,0,-67.3218,0.886886,697.341,0,0,0
4.452,-0.171796,-0.731066,0.311378,0,0,0,41.2938,-32.9699,14.8169,0,0,0,-0.702361,-3.0823,21.2025,0,0,0,-68.8223,-2.40538,687.564,0,0,0
4.453,0.695313,-0.522125,0.222044,0,0,0,32.5047,-33.415,14.7528,0,0,0,0.0836412,3.65998,9.36021,0,0,0,-69.0194,6.83789,706.773,0,0,0
4.454,1.23941,-0.429314,0.18228,0,0,0,19.863,-33.5492,14.4487,0,0,0,0.42574,1.24749,10.0882,0,0,0,-68.9234,22.1037,717.931,0,0,0
4.455,1.46539,-0.359104,0.152205,0,0,0,8.80276,-33.3042,14.0332,0,0,0,0.522788,-0.287409,11.5224,0,0,0,-68.7216,34.8613,720.574,0,0,0
4.456,1.45462,-0.301908,0.127723,0,0,0,1.13034,-32.878,13.6404,0,0,0,0.441676,-1.14959,12.9418,0,0,0,-68.5895,43.3117,719.015,0,0,0
4.457,1.28011,-0.258357,0.109081,0,0,0,-2.92429,-32.4347,13.3449,0,0,0,0.284022,-1.56925,14.3774,0,0,0,-68.5243,47.4944,716.104,0,0,0
4.458,0.994196,-0.229266,0.0965932,0,0,0,-3.69033,-32.0751,13.179,0,0,0,0.0890451,-1.70794,15.8437,0,0,0,-68.4853,48.1099,713.339,0,0,0
4.459,0.63303,-0.215291,0.0905056,0,0,0,-1.56295,-31.8461,13.151,0,0,0,-0.129344,-1.6669,17.3393,0,0,0,-68.4342,45.8354,711.274,0,0,0
4.46,0.222274,-0.216696,0.0908938,0,0,0,3.18041,-31.7604,13.2581,0,0,0,-0.365985,-1.50534,18.8557,0,0,0,-68.3476,41.1167,709.973,0,0,0
4.461,-0.218007,-0.233959,0.0979206,0,0,0,10.3438,-31.8272,13.4988,0,0,0,-0.611638,-1.25519,20.3866,0,0,0,-68.2412,34.2733,709.352,0,0,0
4.462,-0.67156,-0.287679,0.120153,0,0,0,24.2261,-0.231447,0.798506,0,0,0,-0.272171,-0.998908,21.9967,0,0,0,-13.2244,19.0641,724.384,0,0,0
4.463,0.332003,-0.0462622,0.0193029,0,0,0,15.7074,22.8783,-9.0396,0,0,0,1.8697,5.35342,10.4948,0,0,0,13.5696,25.5947,724.143,0,0,0
4.464,1.00663,0.0616209,-0.025607,0,0,0,8.32645,35.2853,-14.4088,0,0,0,3.19449,2.52234,11.6924,0,0,0,24.0317,34.9678,752.331,0,0,0
4.465,1.38504,0.151083,-0.0627035,0,0,0,-1.41737,37.6913,-15.6971,0,0,0,3.42,0.587494,13.2392,0,0,0,29.5161,45.3414,749.908,0,0,0
4.466,1.50798,0.201456,-0.0834586,0,0,0,-7.77138,37.5403,-15.8254,0,0,0,2.8627,-0.601977,14.1787,0,0,0,26.2129,50.8077,739.289,0,0,0
4.467,1.43498,0.226301,-0.0935736,0,0,0,-9.5634,37.6533,-15.931,0,0,0,2.18713,-1.35422,15.2029,0,0,0,20.9419,51.4638,731.448,0,0,0
4.468,1.22298,0.231359,-0.09548,0,0,0,-7.0607,37.2932,-15.7148,0,0,0,1.65331,-1.8477,16.5654,0,0,0,18.8458,47.9068,726.315,0,0,0
4.469,0.925506,0.216924,-0.0893468,0,0,0,-2.15072,36.8966,-15.4132,0,0,0,1.0421,-2.10086,17.8694,0,0,0,15.7434,41.8136,719.02,0,0,0
4.47,0.52823,0.192453,-0.0791107,0,0,0,4.88731,37.0776,-15.2898,0,0,0,0.337082,-2.1874,19.236,0,0,0,13.0232,34.2789,716.498,0,0,0
4.471,0.0906827,0.17484,-0.0717281,0,0,0,13.358,37.0939,-15.0561,0,0,0,-0.230819,-2.09543,20.6067,0,0,0,10.4754,26.1311,715.18,0,0,0
4.472,-0.396156,0.147056,-0.06021,0,0,0,23.5336,37.3084,-14.855,0,0,0,-0.77624,-1.90734,22.0593,0,0,0,8.50272,16.767,715.49,0,0,0
4.473,0.508963,0.348234,-0.142287,0,0,0,18.486,37.8277,-15.2247,0,0,0,-0.35263,3.95927,11.8145,0,0,0,9.79739,20.8964,732.931,0,0,0
4.474,1.10661,0.477935,-0.194885,0,0,0,8.74557,37.7514,-15.4833,0,0,0,-0.231554,1.35146,12.318,0,0,0,9.72007,31.8403,739.696,0,0,0
4.475,1.36954,0.582942,-0.237216,0,0,0,0.175739,37.7863,-15.7542,0,0,0,-0.302985,-0.449027,13.5121,0,0,0,9.18012,40.9684,740.636,0,0,0
4.476,1.40229,0.687665,-0.279252,0,0,0,-5.39844,37.4664,-15.79,0,0,0,-0.454869,-1.54565,14.6299,0,0,0,7.84348,46.4676,736.857,0,0,0
4.477,1.24716,0.773398,-0.313412,0,0,0,-7.24872,37.31,-15.7852,0,0,0,-0.694891,-2.21643,15.8154,0,0,0,6.62843,47.598,732.533,0,0,0
4.478,0.960536,0.848151,-0.342982,0,0,0,-5.81768,37.2317,-15.7172,0,0,0,-0.933757,-2.55709,17.0155,0,0,0,5.49016,45.3067,728.266,0,0,0
4.479,0.579246,0.908672,-0.366677,0,0,0,-1.63576,37.2306,-15.601,0,0,0,-1.16652,-2.67339,18.2382,0,0,0,4.50095,40.4369,724.441,0,0,0
4.48,0.13018,0.953754,-0.384049,0,0,0,4.89666,37.2828,-15.4383,0,0,0,-1.39349,-2.6187,19.4733,0,0,0,3.65945,33.5954,721.108,0,0,0
4.481,-0.362294,0.982549,-0.394796,0,0,0,13.626,37.3143,-15.2025,0,0,0,-1.61757,-2.42971,20.7078,0,0,0,2.98444,24.9469,718.12,0,0,0
4.482,-0.898777,0.99111,-0.39738,0,0,0,24.3775,37.6744,-15.0448,0,0,0,-1.83616,-2.12082,21.9977,0,0,0,2.61938,14.8687,716.266,0,0,0
4.483,0.121023,1.21263,-0.485243,0,0,0,21.5288,37.8631,-15.2135,0,0,0,-0.870209,3.20125,12.0683,0,0,0,3.39339,16.4096,720.472,0,0,0
4.484,0.728966,1.29708,-0.517977,0,0,0,14.7656,38.1405,-15.5341,0,0,0,-0.523887,0.431115,12.3645,0,0,0,3.46035,23.8606,724.604,0,0,0
4.485,0.994433,1.34779,-0.537098,0,0,0,8.91654,38.4777,-15.8532,0,0,0,-0.377691,-1.36743,13.4611,0,0,0,3.5655,30.2531,726.805,0,0,0
4.486,1.027,1.38496,-0.550735,0,0,0,5.27608,38.4135,-15.9397,0,0,0,-0.369936,-2.4153,14.5431,0,0,0,3.20744,34.1219,725.663,0,0,0
4.487,0.867276,1.39524,-0.55362,0,0,0,4.50689,38.4092,-15.9672,0,0,0,-0.505813,-2.96883,15.7118,0,0,0,3.0667,34.7395,724.446,0,0,0
4.488,0.573809,1.3909,-0.550691,0,0,0,6.1687,38.4151,-15.9277,0,0,0,-0.682948,-3.13508,16.9097,0,0,0,3.12289,32.9526,723.473,0,0,0
4.489,0.174923,1.36969,-0.541094,0,0,0,9.88895,38.569,-15.8899,0,0,0,-0.871409,-3.01293,18.1643,0,0,0,3.43289,29.4139,723.456,0,0,0
4.49,-0.265406,1.34368,-0.529641,0,0,0,14.9842,38.3725,-15.6645,0,0,0,-1.05607,-2.67571,19.3635,0,0,0,3.53335,25.0286,722.623,0,0,0
4.491,-0.750313,1.29787,-0.510442,0,0,0,21.7009,38.2596,-15.4265,0,0,0,-1.30097,-2.22697,20.6256,0,0,0,4.07126,19.2996,722.803,0,0,0
4.492,-1.27105,1.2396,-0.486431,0,0,0,30.0076,38.3684,-15.2347,0,0,0,-1.52631,-1.6294,21.9261,0,0,0,4.91541,12.4551,724.088,0,0,0
4.493,-0.308671,1.39211,-0.545205,0,0,0,23.3634,37.4317,-15.043,0,0,0,-0.943822,3.7748,13.2708,0,0,0,9.36783,18.564,734.173,0,0,0
4.494,0.400803,1.46943,-0.574299,0,0,0,12.9958,36.7499,-15.0677,0,0,0,-0.595649,1.45869,13.5592,0,0,0,11.2066,30.0608,737.241,0,0,0
4.495,0.824877,1.51222,-0.589758,0,0,0,3.92469,36.2356,-15.1247,0,0,0,-0.374709,-0.203687,14.39,0,0,0,12.321,39.5348,735.55,0,0,0
4.496,1.00901,1.5282,-0.594686,0,0,0,-1.81247,32.5854,-13.7642,0,0,0,-0.29019,-1.25976,15.2713,0,0,0,9.38286,44.5529,728.849,0,0,0
4.497,1.0477,1.48919,-0.578221,0,0,0,-2.25043,1.09776,-0.528384,0,0,0,-0.128971,-2.13225,16.809,0,0,0,-46.7539,49.0626,775.213,0,0,0
4.498,0.90289,1.28465,-0.497686,0,0,0,1.69431,-22.2861,9.4351,0,0,0,-1.03684,-2.55725,17.9185,0,0,0,-73.519,40.7398,734.783,0,0,0
4.499,0.670189,1.14641,-0.443123,0,0,0,7.84111,-33.0374,14.1498,0,0,0,-2.59742,-2.7827,18.4386,0,0,0,-84.2258,34.2006,734.029,0,0,0
4.5,0.311496,1.0359,-0.399483,0,0,0,11.2962,-34.5381,14.8901,0,0,0,-3.33167,-2.89522,19.4761,0,0,0,-83.8303,30.9824,732.549,0,0,0
4.501,-0.141878,0.935558,-0.359948,0,0,0,19.7367,-32.9823,14.4893,0,0,0,-3.45287,-2.60026,20.101,0,0,0,-79.3737,21.6305,719.669,0,0,0
4.502,-0.615809,0.826701,-0.317323,0,0,0,30.0861,-29.9786,13.5335,0,0,0,-3.14057,-2.25331,20.7652,0,0,0,-74.6027,11.3295,707.752,0,0,0
4.503,0.239821,0.875645,-0.335437,0,0,0,20.4801,-34.835,15.3054,0,0,0,-2.03269,2.53229,13.3159,0,0,0,-76.2769,22.9856,735.303,0,0,0
4.504,0.835728,0.839065,-0.320745,0,0,0,11.8273,-36.648,15.8221,0,0,0,-1.10659,0.344793,14.0327,0,0,0,-70.5601,30.9871,748.378,0,0,0
4.505,1.17908,0.7865,-0.299993,0,0,0,0.177707,-37.0612,15.6596,0,0,0,-0.47807,-1.16546,14.7695,0,0,0,-69.8184,45.4326,749.734,0,0,0
4.506,1.25022,0.689422,-0.262374,0,0,0,-7.20126,-36.4702,15.1987,0,0,0,-0.0395951,-2.04457,15.4084,0,0,0,-67.4689,52.0192,738.08,0,0,0
4.507,1.14844,0.563644,-0.214019,0,0,0,-10.1102,-35.8038,14.8376,0,0,0,0.237384,-2.46429,15.9379,0,0,0,-65.7088,53.834,726.562,0,0,0
