"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
7.431,0.112893,-0.0189309,3.99351e-05,-0.0189723,-0.112763,-1.74681e-05,0.0190493,0.113197,0.000116937,0.0189427,0.112346,-5.12373e-07
7.432,0.112931,-0.0188669,3.85046e-05,-0.0189054,-0.112807,-1.74681e-05,0.0189648,0.113189,8.52781e-05,0.0188853,0.112383,-5.08624e-07
7.433,0.112972,-0.0188031,3.82662e-05,-0.0188345,-0.112852,-1.60376e-05,0.0188803,0.113179,5.51713e-05,0.0188257,0.112423,-5.08624e-07
7.434,0.113014,-0.0187384,3.77893e-05,-0.0187706,-0.112891,-1.55608e-05,0.0187972,0.113169,2.50083e-05,0.0187627,0.112467,-5.08624e-07
7.435,0.113057,-0.0186739,3.83854e-05,-0.0187112,-0.112924,-1.55608e-05,0.0187162,0.113158,-3.26872e-06,0.0186962,0.112514,-5.04875e-07
7.436,0.113099,-0.0186104,4.06504e-05,-0.0186545,-0.112954,-1.55608e-05,0.0186375,0.113147,-2.88724e-05,0.0186266,0.112566,-5.04875e-07
7.437,0.11314,-0.0185482,4.42266e-05,-0.018599,-0.112983,-1.55608e-05,0.0185611,0.113137,-5.15892e-05,0.0185542,0.112619,-5.08624e-07
7.438,0.113179,-0.0184877,4.88758e-05,-0.0185433,-0.113011,-1.46071e-05,0.0184866,0.11313,-7.15202e-05,0.0184794,0.112676,-5.08624e-07
7.439,0.113216,-0.0184288,5.40018e-05,-0.0184864,-0.113039,-1.36534e-05,0.0184137,0.113124,-8.88342e-05,0.0184026,0.112734,-5.04875e-07
7.44,0.113337,-0.0182797,6.47306e-05,-0.018336,-0.113155,-6.67572e-06,0.0183417,0.113123,-9.69315e-05,0.0183631,0.112706,1.31408e-05
7.441,0.113372,-0.0182228,6.99759e-05,-0.0182742,-0.113188,-4.76837e-06,0.0182703,0.113124,-0.000109645,0.0182836,0.112765,1.31408e-05
7.442,0.113406,-0.0181662,7.48634e-05,-0.0182087,-0.113225,-2.38419e-06,0.0181988,0.11313,-0.000120323,0.0182034,0.112824,1.31446e-05
7.443,0.113441,-0.0181091,7.92742e-05,-0.0181389,-0.113267,2.38419e-07,0.0181269,0.11314,-0.000129069,0.0181229,0.112882,1.31408e-05
7.444,0.113476,-0.0180499,7.90358e-05,-0.0180677,-0.113307,-2.38419e-07,0.0180552,0.113155,-0.000140219,0.0180446,0.112931,1.31408e-05
7.445,0.113512,-0.0179886,7.67708e-05,-0.0179946,-0.113348,-2.14577e-06,0.017984,0.113173,-0.000151358,0.0179678,0.112972,1.31408e-05
7.446,0.113548,-0.0179248,7.36713e-05,-0.0179191,-0.113389,-5.24521e-06,0.0179135,0.113196,-0.000161248,0.0178919,0.113006,1.31427e-05
7.447,0.113585,-0.0178582,7.05719e-05,-0.0178411,-0.113431,-8.82149e-06,0.0178435,0.113223,-0.000169245,0.0178165,0.113037,1.31408e-05
7.448,0.113624,-0.0177887,6.77109e-05,-0.0177604,-0.113474,-1.23978e-05,0.0177736,0.113254,-0.000175033,0.0177411,0.113065,1.31427e-05
7.449,0.113663,-0.017716,6.52075e-05,-0.0176772,-0.11352,-1.54972e-05,0.0177036,0.113289,-0.000178453,0.0176651,0.113091,1.31408e-05
7.45,0.113693,-0.0176462,5.78165e-05,-0.0175977,-0.113555,-2.41439e-05,0.0176329,0.113328,-0.000187218,0.0175364,0.113231,-2.46068e-06
7.451,0.113736,-0.0175668,5.66244e-05,-0.0175101,-0.113604,-2.55744e-05,0.0175609,0.113371,-0.000185671,0.0174579,0.11326,-2.46255e-06
7.452,0.113782,-0.0174842,5.6386e-05,-0.0174209,-0.113654,-2.60512e-05,0.0174873,0.113417,-0.000181559,0.0173772,0.113293,-2.46255e-06
7.453,0.11383,-0.0173983,5.72205e-05,-0.0173303,-0.113707,-2.50975e-05,0.0174115,0.113466,-0.000174799,0.0172939,0.113332,-2.46068e-06
7.454,0.11388,-0.0173086,5.59092e-05,-0.0172371,-0.113759,-2.60512e-05,0.017334,0.113519,-0.000168987,0.0172074,0.113374,-2.46255e-06
7.455,0.113931,-0.0172153,5.38826e-05,-0.017141,-0.113812,-2.70049e-05,0.0172549,0.113574,-0.000162982,0.0171178,0.113418,-2.46068e-06
7.456,0.113984,-0.0171185,5.1856e-05,-0.0170418,-0.113865,-2.79585e-05,0.0171743,0.113631,-0.000156322,0.0170256,0.113466,-2.46068e-06
7.457,0.114038,-0.0170182,4.99487e-05,-0.0169395,-0.113919,-2.89122e-05,0.0170921,0.11369,-0.000148884,0.0169311,0.113515,-2.46068e-06
7.458,0.114093,-0.0169145,4.82798e-05,-0.0168343,-0.113976,-2.89122e-05,0.017008,0.113751,-0.000140673,0.0168347,0.113566,-2.46068e-06
7.459,0.11415,-0.0168076,4.70877e-05,-0.0167265,-0.114033,-2.89122e-05,0.0169219,0.113813,-0.000131784,0.0167367,0.113618,-2.45881e-06
7.46,0.114108,-0.0168083,4.73261e-05,-0.0167268,-0.113992,-2.64645e-05,0.0168334,0.113876,-0.000120442,0.0166421,0.113658,1.32609e-06
7.461,0.114168,-0.0166955,4.673e-05,-0.0166146,-0.114054,-2.5034e-05,0.0167423,0.113941,-0.00011054,0.0165421,0.113711,1.32609e-06
7.462,0.11423,-0.01658,4.64916e-05,-0.0165009,-0.114117,-2.31266e-05,0.0166483,0.114007,-0.00010027,0.0164416,0.113764,1.32609e-06
7.463,0.114295,-0.0164623,4.64916e-05,-0.0163862,-0.114183,-2.07424e-05,0.0165512,0.114073,-8.97028e-05,0.0163409,0.113816,1.32422e-06
7.464,0.114361,-0.0163421,4.45843e-05,-0.0162761,-0.114241,-1.93119e-05,0.0164518,0.114139,-8.14392e-05,0.0162393,0.113865,1.32609e-06
7.465,0.114426,-0.0162207,4.25577e-05,-0.0161689,-0.114295,-1.85966e-05,0.0163504,0.114205,-7.37098e-05,0.0161365,0.113914,1.32235e-06
7.466,0.11449,-0.0160991,4.13656e-05,-0.0160633,-0.114345,-1.7643e-05,0.0162469,0.114271,-6.58809e-05,0.0160324,0.113962,1.32422e-06
7.467,0.114552,-0.0159782,4.11272e-05,-0.0159581,-0.114394,-1.69277e-05,0.0161412,0.114337,-5.78419e-05,0.0159268,0.11401,1.32422e-06
7.468,0.114612,-0.0158583,4.1604e-05,-0.0158525,-0.114442,-1.5974e-05,0.0160332,0.114402,-4.97259e-05,0.0158198,0.114059,1.32422e-06
7.469,0.11467,-0.0157399,4.26769e-05,-0.0157455,-0.114491,-1.50204e-05,0.0159226,0.114468,-4.17354e-05,0.0157113,0.114108,1.32609e-06
7.47,0.114719,-0.0156312,4.57764e-05,-0.0156449,-0.114535,-1.21593e-05,0.0158094,0.114533,-3.20499e-05,0.0156059,0.114146,5.34942e-06
7.471,0.114773,-0.0155155,4.74453e-05,-0.0155333,-0.114587,-1.09673e-05,0.0156934,0.114598,-2.48391e-05,0.0154945,0.114198,5.34754e-06
7.472,0.114827,-0.0154008,4.92334e-05,-0.0154185,-0.114643,-9.53674e-06,0.0155746,0.114662,-1.81758e-05,0.0153818,0.114251,5.34754e-06
7.473,0.114881,-0.0152864,5.10216e-05,-0.0152999,-0.114704,-7.86781e-06,0.0154531,0.114726,-1.20804e-05,0.0152677,0.114306,5.34754e-06
7.474,0.114934,-0.0151715,4.98295e-05,-0.015186,-0.114756,-7.62939e-06,0.0153299,0.11479,-9.48738e-06,0.0151526,0.114359,5.34942e-06
7.475,0.114986,-0.0150567,4.82798e-05,-0.0150752,-0.114803,-7.62939e-06,0.0152054,0.114853,-8.20497e-06,0.0150362,0.11441,5.34754e-06
7.476,0.115037,-0.0149426,4.73261e-05,-0.0149661,-0.114847,-8.10623e-06,0.0150797,0.114914,-7.28817e-06,0.0149184,0.114462,5.34754e-06
7.477,0.115085,-0.0148294,4.72069e-05,-0.0148577,-0.114889,-8.58307e-06,0.0149529,0.114975,-6.40698e-06,0.0147991,0.114513,5.34754e-06
7.478,0.115131,-0.0147175,4.78029e-05,-0.0147491,-0.11493,-8.82149e-06,0.014825,0.115035,-5.50327e-06,0.0146782,0.114565,5.34754e-06
7.479,0.115174,-0.0146067,4.91142e-05,-0.0146394,-0.114971,-9.05991e-06,0.0146958,0.115094,-4.62393e-06,0.0145559,0.114617,5.34942e-06
7.48,0.115303,-0.014402,5.34058e-05,-0.0144332,-0.1151,-7.15256e-06,0.0145653,0.115152,-2.15449e-06,0.014436,0.114661,8.7152e-06
7.481,0.115344,-0.0142928,5.56707e-05,-0.0143194,-0.115145,-6.91414e-06,0.0144334,0.11521,-1.49451e-06,0.0143107,0.114716,8.7152e-06
7.482,0.115384,-0.0141837,5.82933e-05,-0.0142027,-0.115192,-6.4373e-06,0.0143002,0.115268,-9.54525e-07,0.014184,0.114773,8.7152e-06
7.483,0.115425,-0.0140742,6.10352e-05,-0.0140824,-0.115244,-5.72205e-06,0.0141656,0.115325,-4.7641e-07,0.0140558,0.114832,8.7152e-06
7.484,0.115467,-0.0139628,5.8651e-05,-0.0139545,-0.115298,-7.86781e-06,0.0140302,0.115381,-5.34798e-06,0.0139277,0.114884,8.7152e-06
7.485,0.11551,-0.0138482,5.32866e-05,-0.0138203,-0.115354,-1.19209e-05,0.0138942,0.115437,-1.35836e-05,0.0137993,0.114932,8.7152e-06
7.486,0.115554,-0.0137296,4.6134e-05,-0.0136805,-0.115412,-1.71661e-05,0.0137579,0.115492,-2.38707e-05,0.0136705,0.114974,8.71332e-06
7.487,0.115602,-0.0136062,3.82662e-05,-0.0135362,-0.115473,-2.31266e-05,0.0136214,0.115545,-3.5208e-05,0.0135411,0.115014,8.7152e-06
7.488,0.115651,-0.0134776,3.03984e-05,-0.0133883,-0.115536,-2.90871e-05,0.013485,0.115598,-4.68099e-05,0.0134111,0.115052,8.7152e-06
7.489,0.115705,-0.0133436,2.30074e-05,-0.0132376,-0.115601,-3.50475e-05,0.0133486,0.11565,-5.80162e-05,0.0132802,0.115089,8.71708e-06
7.49,0.115663,-0.0133124,-1.54972e-05,-0.0131934,-0.115568,-7.18276e-05,0.0132122,0.1157,-9.91956e-05,0.0131083,0.115245,-5.31396e-05
7.491,0.115723,-0.0131678,-2.07424e-05,-0.0130402,-0.115636,-7.65959e-05,0.0130757,0.11575,-0.000107979,0.0129751,0.115284,-5.31396e-05
7.492,0.115787,-0.0130186,-2.44379e-05,-0.0128873,-0.115704,-7.99338e-05,0.012939,0.115799,-0.000114838,0.0128403,0.115326,-5.31396e-05
7.493,0.115855,-0.0128656,-2.63453e-05,-0.0127358,-0.115773,-8.2318e-05,0.0128019,0.115847,-0.000119318,0.0127039,0.115372,-5.31396e-05
7.494,0.115924,-0.0127089,-2.80142e-05,-0.012587,-0.115835,-8.2318e-05,0.0126647,0.115895,-0.000123037,0.0125638,0.115425,-5.31396e-05
7.495,0.115994,-0.0125497,-2.81334e-05,-0.0124398,-0.115893,-8.08875e-05,0.0125269,0.115941,-0.000124992,0.0124201,0.115483,-5.31396e-05
7.496,0.116064,-0.0123891,-2.64645e-05,-0.0122935,-0.115949,-7.80264e-05,0.0123882,0.115988,-0.00012499,0.0122733,0.115545,-5.31415e-05
7.497,0.116132,-0.0122277,-2.32458e-05,-0.0121474,-0.116003,-7.37349e-05,0.0122482,0.116034,-0.000123217,0.0121237,0.115612,-5.31396e-05
7.498,0.116198,-0.0120663,-1.87159e-05,-0.0120008,-0.116056,-6.89665e-05,0.0121066,0.116081,-0.000120031,0.0119716,0.115681,-5.31377e-05
7.499,0.116263,-0.0119054,-1.32322e-05,-0.0118531,-0.11611,-6.41982e-05,0.011963,0.116128,-0.000115844,0.0118176,0.115753,-5.31396e-05
7.5,0.116323,-0.0117523,1.27554e-05,-0.0117111,-0.116163,-3.8449e-05,0.0118172,0.116176,-8.95939e-05,0.0116899,0.115743,-1.01646e-05
7.501,0.116386,-0.011593,1.85966e-05,-0.0115599,-0.116221,-3.32038e-05,0.0116692,0.116225,-8.46493e-05,0.0115333,0.115816,-1.01646e-05
7.502,0.116447,-0.0114344,2.39611e-05,-0.0114061,-0.116282,-2.89122e-05,0.0115188,0.116275,-7.98977e-05,0.0113761,0.115888,-1.01646e-05
7.503,0.116509,-0.0112764,2.8491e-05,-0.0112492,-0.116348,-2.55744e-05,0.0113661,0.116326,-7.56637e-05,0.0112187,0.115958,-1.01627e-05
7.504,0.11657,-0.0111179,2.88486e-05,-0.0110915,-0.116409,-2.41439e-05,0.0112115,0.116379,-7.50996e-05,0.0110609,0.116023,-1.01646e-05
7.505,0.116631,-0.0109589,2.72989e-05,-0.0109327,-0.116468,-2.31902e-05,0.0110549,0.116433,-7.63134e-05,0.0109023,0.116085,-1.01646e-05
7.506,0.11669,-0.0107995,2.5034e-05,-0.0107727,-0.116526,-2.31902e-05,0.0108963,0.116487,-7.82924e-05,0.0107429,0.116144,-1.01627e-05
7.507,0.116749,-0.0106395,2.2769e-05,-0.0106115,-0.116583,-2.41439e-05,0.0107357,0.116543,-8.04383e-05,0.0105824,0.116202,-1.01646e-05
7.508,0.116807,-0.0104789,2.08616e-05,-0.0104491,-0.116641,-2.46207e-05,0.0105731,0.1166,-8.23517e-05,0.0104207,0.116258,-1.01646e-05
7.509,0.116864,-0.0103177,1.95503e-05,-0.0102853,-0.116699,-2.55744e-05,0.0104086,0.116658,-8.37475e-05,0.0102577,0.116315,-1.01646e-05
7.51,0.116917,-0.0101608,2.07424e-05,-0.0101252,-0.116754,-2.50975e-05,0.0102423,0.116716,-8.29384e-05,0.0100961,0.116365,-7.25696e-06
7.511,0.116974,-0.00999818,2.12193e-05,-0.00995882,-0.116815,-2.55744e-05,0.0100742,0.116776,-8.26126e-05,0.0099303,0.116424,-7.26072e-06
7.512,0.117033,-0.00983478,2.26498e-05,-0.00979117,-0.116879,-2.55744e-05,0.00990461,0.116837,-8.11054e-05,0.00976285,0.116485,-7.25884e-06
7.513,0.117092,-0.00967051,2.51532e-05,-0.00962221,-0.116945,-2.50975e-05,0.00973366,0.116899,-7.81971e-05,0.00959372,0.11655,-7.25696e-06
7.514,0.117153,-0.00950469,2.44379e-05,-0.00945502,-0.117005,-2.46207e-05,0.00956136,0.116962,-7.80514e-05,0.00942409,0.116613,-7.25884e-06
7.515,0.117212,-0.00933774,2.25306e-05,-0.00928926,-0.11706,-2.41439e-05,0.00938736,0.117025,-7.91191e-05,0.0092535,0.116674,-7.25884e-06
7.516,0.117271,-0.0091701,2.0504e-05,-0.00912454,-0.117111,-2.31902e-05,0.00921142,0.117089,-8.05769e-05,0.00908175,0.116734,-7.25696e-06
7.517,0.117328,-0.00900216,1.88351e-05,-0.00896048,-0.117161,-2.27133e-05,0.0090334,0.117154,-8.1971e-05,0.00890868,0.116794,-7.25696e-06
7.518,0.117383,-0.00883425,1.81198e-05,-0.00879668,-0.117211,-2.22365e-05,0.00885332,0.117219,-8.29919e-05,0.00873416,0.116854,-7.26072e-06
7.519,0.117436,-0.00866663,1.8239e-05,-0.00863271,-0.11726,-2.22365e-05,0.0086713,0.117284,-8.34351e-05,0.00855808,0.116915,-7.25696e-06
7.52,0.117572,-0.00839679,2.59876e-05,-0.00836539,-0.117394,-1.57356e-05,0.00848758,0.11735,-8.14442e-05,0.00838236,0.116971,-3.90608e-06
7.521,0.117624,-0.00823011,2.82526e-05,-0.00819955,-0.117447,-1.5974e-05,0.00830251,0.117417,-8.02276e-05,0.00820295,0.117034,-3.90796e-06
7.522,0.117675,-0.00806384,3.14713e-05,-0.00803192,-0.117504,-1.66893e-05,0.00811649,0.117484,-7.79719e-05,0.0080218,0.117099,-3.90796e-06
7.523,0.117727,-0.00789778,3.55244e-05,-0.00786185,-0.117564,-1.74046e-05,0.00792999,0.117552,-7.45365e-05,0.00783892,0.117166,-3.90608e-06
7.524,0.117779,-0.00773064,3.70741e-05,-0.00768202,-0.117626,-1.93119e-05,0.00774341,0.117621,-7.3241e-05,0.00765274,0.117232,-3.90608e-06
7.525,0.117833,-0.00756097,3.75509e-05,-0.00749389,-0.11769,-2.12193e-05,0.00755689,0.11769,-7.27933e-05,0.0074636,0.117297,-3.90796e-06
7.526,0.117888,-0.00738754,3.75509e-05,-0.00729871,-0.117758,-2.31266e-05,0.00737055,0.117759,-7.25088e-05,0.007272,0.117362,-3.90608e-06
7.527,0.117945,-0.00720939,3.76701e-05,-0.00709765,-0.117828,-2.45571e-05,0.0071844,0.117827,-7.19804e-05,0.00707843,0.117426,-3.90796e-06
7.528,0.118005,-0.00702581,3.79086e-05,-0.00689192,-0.1179,-2.52724e-05,0.00699837,0.117895,-7.097e-05,0.00688329,0.11749,-3.90796e-06
7.529,0.118068,-0.0068364,3.8743e-05,-0.00668273,-0.117973,-2.55108e-05,0.0068123,0.117962,-6.93594e-05,0.00668694,0.117554,-3.90608e-06
7.53,0.118051,-0.00675641,3.11136e-05,-0.00658676,-0.117965,-3.36806e-05,0.00662593,0.118029,-6.60492e-05,0.00649161,0.117614,-1.80502e-06
7.531,0.118121,-0.00655531,3.26633e-05,-0.00637453,-0.118041,-3.22501e-05,0.006439,0.118095,-6.31479e-05,0.00629377,0.11768,-1.80502e-06
7.532,0.118195,-0.00634898,3.45707e-05,-0.00616279,-0.118118,-3.03427e-05,0.00625117,0.118161,-5.96052e-05,0.00609558,0.117747,-1.80502e-06
7.533,0.118271,-0.00613822,3.67165e-05,-0.00595296,-0.118195,-2.79585e-05,0.00606214,0.118226,-5.54302e-05,0.00589727,0.117815,-1.8069e-06
7.534,0.11835,-0.00592346,3.55244e-05,-0.00574763,-0.118264,-2.50975e-05,0.00587125,0.11829,-5.42564e-05,0.00569864,0.117882,-1.80502e-06
7.535,0.118428,-0.00570616,3.27826e-05,-0.00554614,-0.118326,-2.22365e-05,0.00567757,0.118354,-5.46845e-05,0.00549907,0.117947,-1.8069e-06
7.536,0.118504,-0.0054877,2.96831e-05,-0.0053478,-0.118384,-2.03292e-05,0.00548041,0.118418,-5.59923e-05,0.00529825,0.118011,-1.80502e-06
7.537,0.118579,-0.00526934,2.67029e-05,-0.00515187,-0.11844,-1.84218e-05,0.00527933,0.118481,-5.77185e-05,0.00509593,0.118074,-1.80502e-06
7.538,0.11865,-0.00505215,2.44379e-05,-0.00495756,-0.118494,-1.69913e-05,0.00507415,0.118544,-5.95497e-05,0.00489192,0.118138,-1.80502e-06
7.539,0.118718,-0.00483698,2.28882e-05,-0.00476402,-0.118548,-1.60376e-05,0.00486497,0.118608,-6.11971e-05,0.00468609,0.118203,-1.80502e-06
7.54,0.118861,-0.00451563,3.31402e-05,-0.00446147,-0.118681,-5.24521e-06,0.00465208,0.118672,-6.12733e-05,0.00448018,0.118264,5.04656e-07
7.541,0.118924,-0.00430597,3.37362e-05,-0.00426647,-0.118739,-5.96046e-06,0.00443598,0.118737,-6.18497e-05,0.00427047,0.118331,5.04656e-07
7.542,0.118986,-0.0040992,3.55244e-05,-0.00406907,-0.1188,-7.15256e-06,0.00421731,0.118803,-6.15538e-05,0.0040588,0.1184,5.04656e-07
7.543,0.119047,-0.00389499,3.83854e-05,-0.00386805,-0.118866,-8.58307e-06,0.00399685,0.11887,-6.01792e-05,0.00384518,0.118471,5.04656e-07
7.544,0.119107,-0.00369187,3.77893e-05,-0.00365908,-0.118932,-9.77516e-06,0.00377432,0.118937,-6.17967e-05,0.0036304,0.118541,5.06532e-07
7.545,0.119166,-0.00348852,3.51667e-05,-0.00344421,-0.118997,-1.04904e-05,0.00354935,0.119006,-6.54891e-05,0.0034143,0.118609,5.04656e-07
7.546,0.119225,-0.00328392,3.15905e-05,-0.00322504,-0.119063,-1.09673e-05,0.00332199,0.119074,-7.04102e-05,0.0031969,0.118677,5.06532e-07
7.547,0.119285,-0.0030773,2.80142e-05,-0.00300285,-0.119129,-1.12057e-05,0.0030925,0.119143,-7.57797e-05,0.0029782,0.118744,5.04656e-07
7.548,0.119345,-0.0028682,2.52724e-05,-0.00277871,-0.119196,-1.16825e-05,0.00286132,0.119212,-8.0896e-05,0.00275817,0.118811,5.04656e-07
7.549,0.119407,-0.00265637,2.37226e-05,-0.00255354,-0.119264,-1.21593e-05,0.002629,0.119281,-8.51721e-05,0.00253675,0.118878,5.0278e-07
7.55,0.119466,-0.00244318,2.51532e-05,-0.00232951,-0.11933,-1.14441e-05,0.00239618,0.11935,-8.72856e-05,0.00231484,0.118942,2.18848e-06
7.551,0.119531,-0.00222611,2.65837e-05,-0.00210461,-0.119401,-1.21593e-05,0.0021635,0.11942,-8.85488e-05,0.00209052,0.119011,2.1866e-06
7.552,0.119597,-0.00200691,2.96831e-05,-0.00188086,-0.119473,-1.3113e-05,0.00193161,0.119489,-8.78142e-05,0.00186472,0.119082,2.18848e-06
7.553,0.119665,-0.00178611,3.44515e-05,-0.00165886,-0.119547,-1.43051e-05,0.00170112,0.119559,-8.48546e-05,0.00163742,0.119155,2.18848e-06
7.554,0.119735,-0.00156344,3.70741e-05,-0.00143296,-0.119617,-1.54972e-05,0.0014719,0.119629,-8.29942e-05,0.00140702,0.119226,2.19036e-06
7.555,0.119805,-0.00133861,3.8743e-05,-0.00120373,-0.119685,-1.66893e-05,0.00124346,0.119699,-8.12708e-05,0.00117363,0.119297,2.1866e-06
7.556,0.119875,-0.00111143,3.99351e-05,-0.000971595,-0.119753,-1.7643e-05,0.00101534,0.119769,-7.92735e-05,0.000937622,0.119366,2.18848e-06
7.557,0.119945,-0.000881771,4.12464e-05,-0.00073691,-0.119821,-1.81198e-05,0.000787123,0.119838,-7.68559e-05,0.000699369,0.119435,2.18848e-06
7.558,0.120015,-0.0006496,4.25577e-05,-0.000500019,-0.119888,-1.85966e-05,0.000558416,0.119908,-7.39391e-05,0.000459212,0.119505,2.18848e-06
7.559,0.120085,-0.000414946,4.39882e-05,-0.000261249,-0.119957,-1.85966e-05,0.000328893,0.119977,-7.05346e-05,0.000217475,0.119575,2.18848e-06
7.56,0.120152,-0.000178933,4.70877e-05,-2.19366e-05,-0.120024,-1.71661e-05,9.82836e-05,0.120046,-6.59365e-05,-2.49374e-05,0.119642,3.6637e-06
7.561,0.120226,6.12463e-05,3.18289e-05,0.000278906,-0.120108,-3.83854e-05,-0.000133489,0.120116,-6.09296e-05,-0.000128347,0.119717,3.6637e-06
7.562,0.120312,0.000316687,1.68085e-05,0.000577567,-0.120186,-5.00679e-05,-0.000364691,0.120184,-4.54497e-05,-0.000235342,0.119791,3.6637e-06
7.563,0.120405,0.000587271,-8.10623e-06,0.00087175,-0.120264,-5.57899e-05,-0.000597257,0.120253,-3.00578e-05,-0.000350286,0.119867,3.6637e-06
7.564,0.120504,0.000872499,-4.31538e-05,0.00117264,-0.120341,-5.43594e-05,-0.000834426,0.120322,-1.75926e-05,-0.000472808,0.119944,3.6637e-06
7.565,0.120607,0.00117207,-8.67844e-05,0.00147815,-0.120417,-4.79221e-05,-0.00107908,0.120391,-9.44614e-06,-0.000601346,0.120022,3.6637e-06
7.566,0.120711,0.00148504,-0.000136852,0.00178618,-0.120493,-3.8147e-05,-0.00133316,0.120461,-6.57559e-06,-0.000734862,0.120101,3.6637e-06
7.567,0.120815,0.0018098,-0.000189662,0.00209471,-0.120569,-2.6226e-05,-0.0015977,0.120532,-7.54944e-06,-0.000872451,0.120182,3.6637e-06
7.568,0.120919,0.00214423,-0.000241756,0.00240189,-0.120645,-1.28746e-05,-0.00187295,0.120603,-1.09531e-05,-0.00101336,0.120263,3.66182e-06
7.569,0.121022,0.00248578,-0.000288963,0.002706,-0.120723,1.19209e-06,-0.00215841,0.120675,-1.36851e-05,-0.00115685,0.120345,3.6637e-06
7.57,0.121055,0.00271054,-0.000348687,0.0028845,-0.120733,-2.86102e-06,-0.00245303,0.120748,-1.54954e-05,-0.00130188,0.120426,4.06416e-06
7.571,0.121155,0.00305774,-0.000384808,0.00317837,-0.120813,1.04904e-05,-0.00275525,0.120821,-1.65595e-05,-0.00144935,0.12051,4.06604e-06
7.572,0.121253,0.00340329,-0.000415206,0.00346547,-0.120894,2.26498e-05,-0.00306315,0.120895,-1.62463e-05,-0.00159848,0.120595,4.06604e-06
7.573,0.121349,0.00374437,-0.000439763,0.00374477,-0.120976,3.3617e-05,-0.00337457,0.120969,-1.43513e-05,-0.00174909,0.120683,4.06604e-06
7.574,0.121443,0.00407908,-0.000462294,0.00402069,-0.121053,4.50611e-05,-0.00368869,0.121044,-1.38805e-05,-0.0019007,0.120769,4.06792e-06
7.575,0.121533,0.00440585,-0.000482798,0.00429279,-0.121127,5.60284e-05,-0.00400495,0.12112,-1.47644e-05,-0.00205258,0.120855,4.06416e-06
7.576,0.121619,0.00472344,-0.000500917,0.00456079,-0.121198,6.65188e-05,-0.00432242,0.121195,-1.6414e-05,-0.00220438,0.12094,4.06604e-06
7.577,0.121701,0.0050309,-0.000516057,0.00482452,-0.121268,7.62939e-05,-0.00463992,0.12127,-1.81761e-05,-0.00235602,0.121026,4.06604e-06
7.578,0.12178,0.00532756,-0.000528216,0.00508397,-0.121338,8.53539e-05,-0.00495611,0.121346,-1.95967e-05,-0.00250747,0.121111,4.06792e-06
7.579,0.121856,0.00561305,-0.000537157,0.00533923,-0.121408,9.32217e-05,-0.00526956,0.121422,-1.99797e-05,-0.00265875,0.121197,4.06604e-06
7.58,0.121934,0.00588306,-0.000544429,0.00558625,-0.121486,9.89437e-05,-0.00557882,0.121498,-1.87125e-05,-0.00280957,0.12128,4.36406e-06
7.581,0.122006,0.00614617,-0.000547171,0.00583367,-0.121561,0.000105381,-0.00588244,0.121575,-1.57648e-05,-0.00296087,0.121367,4.36406e-06
7.582,0.122077,0.00639857,-0.000547171,0.00607755,-0.12164,0.000111103,-0.00617906,0.121652,-1.06984e-05,-0.00311245,0.121455,4.36406e-06
7.583,0.122149,0.00664085,-0.000544786,0.00631816,-0.121723,0.00011611,-0.00646739,0.121729,-3.47759e-06,-0.00326452,0.121545,4.36406e-06
7.584,0.122222,0.00687437,-0.000545502,0.00655569,-0.121801,0.000121355,-0.0067476,0.121808,1.67349e-06,-0.003417,0.121633,4.36406e-06
7.585,0.122294,0.00710001,-0.000547647,0.00678983,-0.121876,0.0001266,-0.00702033,0.121886,5.69309e-06,-0.00356935,0.121721,4.36218e-06
7.586,0.122365,0.00731864,-0.00055182,0.00702019,-0.121949,0.00013113,-0.00728602,0.121965,8.36913e-06,-0.00372154,0.121809,4.36218e-06
7.587,0.122436,0.00753105,-0.000555992,0.00724655,-0.122022,0.000135183,-0.00754492,0.122044,1.10884e-05,-0.00387359,0.121896,4.36594e-06
7.588,0.122508,0.00773791,-0.000559688,0.00746877,-0.122094,0.000138283,-0.00779711,0.122124,1.42506e-05,-0.00402568,0.121984,4.36594e-06
7.589,0.122579,0.0079398,-0.000562787,0.00768682,-0.122168,0.000140667,-0.00804259,0.122204,1.82573e-05,-0.00417801,0.122072,4.36594e-06
7.59,0.122709,0.00825956,-0.000546694,0.00802312,-0.122301,0.000161473,-0.00828121,0.122285,2.25982e-05,-0.00433094,0.122157,3.85742e-06
7.591,0.122782,0.00845295,-0.000548244,0.00823313,-0.122379,0.000162427,-0.00851276,0.122366,2.90148e-05,-0.00448451,0.122246,3.85554e-06
7.592,0.122856,0.0086427,-0.000548244,0.00843936,-0.12246,0.000162903,-0.00873695,0.122449,3.72031e-05,-0.00463907,0.122336,3.85742e-06
7.593,0.122932,0.00882914,-0.000547528,0.00864208,-0.122544,0.000162427,-0.00895348,0.122532,4.68179e-05,-0.00479495,0.122428,3.85742e-06
