"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
12.144,108.978,1280.82,868.166,168.533,1276.38,860,131.182,146.564,-14.169,96.7079,-10.8483,0,705.826,760.147,-195.242,-326.145,35.6405,0
12.145,109.109,1280.97,868.151,168.521,1276.41,860,131.872,147.323,-14.3712,96.7095,-10.8346,0,689.392,759.201,-202.205,-326.15,35.5945,0
12.146,109.241,1281.12,868.137,168.509,1276.43,860,132.555,148.086,-14.5751,96.711,-10.8206,0,683.227,762.329,-203.891,-326.155,35.5473,0
12.147,109.374,1281.26,868.122,168.498,1276.46,860,133.239,148.854,-14.7828,96.7126,-10.8064,0,684.54,768.326,-207.706,-326.161,35.4991,0
12.148,109.507,1281.41,868.108,168.486,1276.48,860,133.933,149.63,-14.9984,96.7143,-10.7918,0,693.756,776.504,-215.627,-326.166,35.4501,0
12.149,109.641,1281.56,868.093,168.474,1276.51,860,134.642,150.417,-15.224,96.7159,-10.7772,0,708.527,786.575,-225.577,-326.171,35.4006,0
12.15,109.776,1281.71,868.078,169.414,1276.43,860,135.37,151.215,-15.4598,93.5078,-10.4196,0,728.622,798.416,-235.83,-315.655,34.1923,0
12.151,109.911,1281.86,868.062,169.402,1276.45,860,136.124,152.027,-15.7048,93.5094,-10.4053,0,753.464,811.798,-245.008,-315.66,34.1441,0
12.152,110.047,1282.02,868.046,169.391,1276.48,860,136.906,152.854,-15.9573,93.511,-10.3911,0,782.379,826.584,-252.509,-315.665,34.0961,0
12.153,110.184,1282.17,868.03,169.379,1276.5,860,137.618,153.639,-16.2903,93.5125,-10.377,0,711.609,785.339,-333.001,-315.671,34.0486,0
12.154,110.322,1282.32,868.014,169.367,1276.53,860,138.305,154.408,-16.6732,93.5141,-10.3632,0,686.935,768.967,-382.835,-315.676,34.0018,0
12.155,110.46,1282.48,867.997,169.355,1276.55,860,138.976,155.172,-17.0579,93.5156,-10.3495,0,671.478,764.175,-384.764,-315.681,33.9558,0
12.156,110.599,1282.63,867.98,169.344,1276.58,860,139.64,155.939,-17.421,93.5171,-10.336,0,663.361,766.403,-363.043,-315.685,33.9103,0
12.157,110.739,1282.79,867.963,169.332,1276.6,860,140.303,156.712,-17.755,93.5185,-10.3226,0,663.01,773.086,-334.007,-315.69,33.865,0
12.158,110.879,1282.95,867.945,169.321,1276.63,860,140.973,157.494,-18.0598,93.52,-10.3093,0,670.563,782.654,-304.783,-315.695,33.82,0
12.159,111.02,1283.1,867.927,169.309,1276.66,860,141.659,158.289,-18.3368,93.5215,-10.296,0,685.669,794.25,-277.037,-315.7,33.775,0
12.16,111.162,1283.26,867.909,170.216,1276.58,860,142.367,159.096,-18.587,90.4173,-9.94625,0,707.84,807.007,-250.244,-305.53,32.5908,0
12.161,111.304,1283.42,867.89,170.204,1276.61,860,143.103,159.916,-18.8105,90.4188,-9.93323,0,736.45,820.694,-223.503,-305.535,32.5468,0
12.162,111.447,1283.58,867.871,170.191,1276.63,860,143.874,160.751,-19.007,90.4202,-9.9201,0,770.813,834.778,-196.447,-305.539,32.5024,0
12.163,111.591,1283.74,867.852,170.178,1276.66,860,144.629,161.511,-19.7484,90.4217,-9.9068,0,754.99,759.735,-741.411,-305.544,32.4575,0
12.164,111.736,1283.9,867.832,170.165,1276.69,860,145.37,162.282,-20.7591,90.4231,-9.89328,0,741.333,771.484,-1010.7,-305.549,32.4118,0
12.165,111.881,1284.07,867.812,170.152,1276.71,860,146.096,163.075,-21.7775,90.4246,-9.87954,0,725.571,792.633,-1018.45,-305.554,32.3654,0
12.166,112.027,1284.23,867.79,170.139,1276.74,860,146.803,163.889,-22.6684,90.4262,-9.86566,0,706.741,813.934,-890.825,-305.559,32.3184,0
12.167,112.174,1284.39,867.767,170.127,1276.76,860,147.495,164.722,-23.385,90.4277,-9.85167,0,692.352,832.581,-716.583,-305.564,32.2712,0
12.168,112.321,1284.56,867.744,170.114,1276.79,860,148.182,165.57,-23.9215,90.4292,-9.83763,0,687.027,848.343,-536.541,-305.569,32.2237,0
12.169,112.469,1284.72,867.72,170.102,1276.81,860,148.874,166.432,-24.2845,90.4307,-9.82358,0,691.727,862.198,-362.993,-305.574,32.1763,0
12.17,112.618,1284.89,867.696,170.979,1276.74,860,149.579,167.307,-24.4809,87.4252,-9.49811,0,705.597,874.68,-196.371,-295.736,31.0715,0
12.171,112.768,1285.06,867.671,170.966,1276.77,860,150.307,168.193,-24.5148,87.4267,-9.48465,0,727.554,886.154,-33.9794,-295.741,31.026,0
12.172,112.918,1285.22,867.647,170.954,1276.79,860,151.063,169.09,-24.3881,87.4281,-9.47128,0,756.485,896.851,126.766,-295.745,30.9807,0
12.173,113.069,1285.39,867.622,170.941,1276.82,860,151.911,170.053,-23.8155,87.4296,-9.45805,0,847.473,963.592,572.573,-295.75,30.936,0
12.174,113.221,1285.56,867.599,170.928,1276.84,860,152.828,171.015,-23.0841,87.431,-9.44509,0,917.496,961.609,731.394,-295.755,30.8922,0
12.175,113.374,1285.73,867.576,170.913,1276.87,860,153.805,171.961,-22.4191,87.4324,-9.43237,0,977.173,945.969,664.995,-295.759,30.8491,0
12.176,113.528,1285.91,867.553,170.899,1276.89,860,154.832,172.887,-21.9254,87.4337,-9.41982,0,1026.92,925.568,493.685,-295.764,30.8067,0
12.177,113.683,1286.08,867.531,170.883,1276.92,860,155.894,173.79,-21.6335,87.435,-9.4074,0,1061.17,903.961,291.971,-295.768,30.7646,0
12.178,113.839,1286.25,867.509,170.868,1276.94,860,156.971,174.672,-21.5432,87.4364,-9.39503,0,1077.55,881.973,90.2386,-295.772,30.7228,0
12.179,113.996,1286.43,867.488,170.852,1276.97,860,158.047,175.532,-21.6479,87.4377,-9.38265,0,1076.03,859.65,-104.723,-295.777,30.6809,0
12.18,114.154,1286.6,867.466,171.696,1276.9,860,159.105,176.369,-21.9427,84.5292,-9.06463,0,1058.11,836.7,-294.765,-286.267,29.5999,0
12.181,114.313,1286.78,867.444,171.68,1276.93,860,160.131,177.183,-22.4259,84.5305,-9.05249,0,1025.31,813.751,-483.181,-286.272,29.5588,0
12.182,114.473,1286.96,867.422,171.665,1276.96,860,161.109,177.973,-23.0983,84.5318,-9.04019,0,978.943,790.726,-672.384,-286.276,29.5171,0
12.183,114.634,1287.13,867.399,171.65,1276.98,860,162.027,178.71,-24.2198,84.5331,-9.02769,0,917.099,736.725,-1121.52,-286.28,29.4748,0
12.184,114.796,1287.31,867.375,171.636,1277.01,860,162.883,179.465,-25.5043,84.5345,-9.01507,0,856.43,755.478,-1284.53,-286.285,29.432,0
12.185,114.959,1287.49,867.349,171.623,1277.04,860,163.681,180.248,-26.7264,84.5359,-9.00237,0,797.623,782.028,-1222.03,-286.289,29.389,0
12.186,115.123,1287.67,867.322,171.611,1277.06,860,164.424,181.056,-27.7792,84.5372,-8.9896,0,743.393,808.563,-1052.82,-286.294,29.3458,0
12.187,115.287,1287.85,867.295,171.6,1277.09,860,165.125,181.889,-28.6295,84.5386,-8.97682,0,700.76,832.977,-850.372,-286.298,29.3025,0
12.188,115.452,1288.04,867.266,171.59,1277.11,860,165.798,182.744,-29.2748,84.5399,-8.96404,0,673.187,855.301,-645.29,-286.303,29.2592,0
12.189,115.618,1288.22,867.237,171.579,1277.14,860,166.459,183.62,-29.72,84.5413,-8.95129,0,661.255,876.083,-445.127,-286.307,29.216,0
12.19,115.784,1288.4,867.207,172.401,1277.08,860,167.124,184.516,-29.9687,81.7256,-8.65174,0,664.505,895.798,-248.749,-277.113,28.1956,0
12.191,115.951,1288.59,867.177,172.391,1277.1,860,167.805,185.431,-30.0221,81.7269,-8.63952,0,681.641,914.551,-53.4134,-277.117,28.1542,0
12.192,116.119,1288.77,867.147,172.381,1277.13,860,168.517,186.363,-29.8793,81.7282,-8.62736,0,711.685,932.144,142.797,-277.121,28.1129,0
12.193,116.288,1288.96,867.117,172.371,1277.15,860,169.212,187.246,-29.8162,81.7294,-8.61525,0,695.023,882.706,63.1371,-277.125,28.0719,0
12.194,116.457,1289.15,867.087,172.36,1277.18,860,169.911,188.113,-29.8551,81.7307,-8.60311,0,698.593,867.691,-38.8889,-277.129,28.0307,0
12.195,116.627,1289.33,867.057,172.349,1277.2,860,170.621,188.974,-29.9647,81.732,-8.59093,0,710.236,861.008,-109.602,-277.134,27.9894,0
12.196,116.798,1289.52,867.027,172.338,1277.23,860,171.345,189.833,-30.1213,81.7333,-8.57868,0,724.121,858.673,-156.641,-277.138,27.9479,0
12.197,116.969,1289.71,866.997,172.326,1277.26,860,172.085,190.692,-30.3142,81.7346,-8.56635,0,739.67,858.643,-192.923,-277.142,27.9061,0
12.198,117.141,1289.9,866.967,172.315,1277.28,860,172.842,191.551,-30.5406,81.7359,-8.55396,0,756.851,859.802,-226.377,-277.146,27.8641,0
12.199,117.314,1290.1,866.936,172.303,1277.31,860,175.394,187.546,-16.4358,81.7372,-8.54148,0,2552.69,-4005.2,14104.8,-277.15,27.8218,0
12.2,117.489,1290.28,866.92,173.116,1277.25,860,175.883,186.123,-2.10403,79.0113,-8.25667,0,488.77,-1423.57,14331.8,-268.26,26.849,0
12.201,117.665,1290.47,866.918,173.113,1277.27,860,176.37,183.353,8.39494,79.0124,-8.24604,0,487.32,-2769.23,10499,-268.264,26.8129,0
12.202,117.841,1290.65,866.926,173.109,1277.29,860,177.417,180.972,14.4638,79.0135,-8.23577,0,1046.98,-2381.65,6068.88,-268.267,26.778,0
12.203,118.019,1290.83,866.941,173.105,1277.31,860,178.733,178.408,17.2629,79.0145,-8.22581,0,1316.04,-2564.1,2799.04,-268.271,26.7442,0
12.204,118.198,1291.01,866.958,173.103,1277.33,860,180.173,175.779,18.1094,79.0156,-8.21603,0,1439.7,-2628.77,846.525,-268.274,26.711,0
12.205,118.378,1291.19,866.976,173.104,1277.34,860,181.609,173.181,18.1542,79.0166,-8.20639,0,1435.5,-2597.46,44.8418,-268.277,26.6783,0
12.206,118.559,1291.36,866.994,173.106,1277.36,860,182.969,170.669,18.0756,79.0175,-8.19686,0,1360.23,-2512.63,-78.6247,-268.281,26.6459,0
12.207,118.742,1291.53,867.013,173.11,1277.37,860,184.243,168.258,18.0887,79.0185,-8.18742,0,1274.72,-2410.93,13.1054,-268.284,26.6139,0
12.208,118.927,1291.7,867.03,173.118,1277.39,860,185.425,165.961,18.2888,79.0195,-8.17805,0,1181.99,-2297.36,200.108,-268.287,26.582,0
12.209,119.112,1291.87,867.049,173.132,1277.39,860,186.501,163.79,18.8001,79.0205,-8.16872,0,1075.81,-2170.07,511.244,-268.29,26.5504,0
12.21,119.299,1292.03,867.068,173.928,1277.31,860,187.467,161.755,19.6945,76.381,-7.90256,0,966.141,-2035.52,894.436,-259.695,25.6394,0
12.211,119.486,1292.19,867.087,173.948,1277.3,860,188.33,159.848,20.9231,76.3819,-7.89367,0,862.686,-1906.57,1228.61,-259.698,25.6092,0
12.212,119.674,1292.35,867.108,173.969,1277.3,860,189.099,158.061,22.4048,76.3829,-7.88487,0,769.318,-1787.37,1481.71,-259.701,25.5793,0
12.213,119.863,1292.51,867.131,173.992,1277.29,860,189.772,156.375,24.0698,76.3838,-7.87618,0,672.79,-1685.91,1664.96,-259.704,25.5497,0
12.214,120.053,1292.67,867.155,174.015,1277.29,860,190.357,154.787,25.8449,76.3846,-7.86768,0,584.763,-1588.55,1775.13,-259.707,25.5208,0
12.215,120.244,1292.82,867.181,174.039,1277.29,860,190.858,153.288,27.707,76.3855,-7.85935,0,501.45,-1498.12,1862.1,-259.709,25.4925,0
12.216,120.434,1292.97,867.208,174.064,1277.29,860,191.314,151.854,29.5787,76.3863,-7.85117,0,455.795,-1434.39,1871.66,-259.712,25.4647,0
12.217,120.626,1293.13,867.238,174.089,1277.29,860,191.692,150.491,31.4586,76.3871,-7.84315,0,378.143,-1363.4,1879.91,-259.715,25.4374,0
12.218,120.817,1293.28,867.269,174.113,1277.29,860,192.022,149.171,33.287,76.388,-7.83527,0,329.514,-1320.1,1828.41,-259.717,25.4106,0
12.219,121.009,1293.43,867.303,174.138,1277.29,860,192.305,147.901,35.0958,76.3888,-7.82752,0,282.73,-1269.64,1808.82,-259.72,25.3843,0
12.22,121.202,1293.57,867.338,174.914,1277.21,860,192.594,146.737,36.2012,73.8339,-7.57057,0,289.154,-1163.56,1105.4,-251.412,24.5028,0
12.221,121.394,1293.72,867.374,174.938,1277.22,860,192.82,145.612,36.2775,73.8346,-7.56333,0,225.922,-1125.03,76.2482,-251.415,24.4781,0
12.222,121.587,1293.86,867.41,174.963,1277.23,860,193.083,144.572,35.7343,73.8353,-7.55619,0,263.55,-1040.41,-543.152,-251.417,24.4538,0
12.223,121.78,1294.01,867.446,174.987,1277.23,860,193.296,143.564,34.9315,73.836,-7.54916,0,213.043,-1007.69,-802.841,-251.419,24.4298,0
12.224,121.974,1294.15,867.481,175.011,1277.24,860,193.472,142.599,33.9893,73.8367,-7.54235,0,175.537,-965.073,-942.177,-251.422,24.4066,0
12.225,122.167,1294.3,867.515,175.035,1277.25,860,193.602,141.665,32.992,73.8374,-7.53574,0,130.524,-934.57,-997.33,-251.424,24.3841,0
12.226,122.361,1294.44,867.548,175.058,1277.27,860,193.711,140.748,31.9765,73.8381,-7.52932,0,108.658,-916.87,-1015.5,-251.426,24.3623,0
12.227,122.554,1294.58,867.58,175.081,1277.28,860,193.792,139.827,30.975,73.8387,-7.52307,0,81.1157,-920.425,-1001.46,-251.428,24.341,0
12.228,122.748,1294.72,867.611,175.104,1277.29,860,193.877,138.901,29.9917,73.8393,-7.51695,0,84.8541,-926.712,-983.284,-251.43,24.3202,0
12.229,122.942,1294.86,867.641,175.126,1277.31,860,193.957,137.951,29.0422,73.84,-7.51094,0,79.7272,-949.86,-949.505,-251.432,24.2997,0
12.23,123.136,1294.99,867.67,175.873,1277.25,860,194.046,136.961,28.133,71.3667,-7.26275,0,89.2181,-989.685,-909.222,-243.404,23.4463,0
12.231,123.33,1295.13,867.698,175.894,1277.27,860,194.156,135.938,27.2644,71.3673,-7.2571,0,109.741,-1023.48,-868.58,-243.405,23.427,0
12.232,123.524,1295.27,867.725,175.913,1277.29,860,194.294,134.877,26.4375,71.3679,-7.25147,0,138.229,-1060.87,-826.902,-243.407,23.4078,0
12.233,123.718,1295.4,867.752,175.932,1277.31,860,194.445,133.781,25.5967,71.3684,-7.24588,0,151.489,-1095.21,-840.813,-243.409,23.3887,0
12.234,123.913,1295.54,867.777,175.949,1277.33,860,194.629,132.65,24.766,71.369,-7.24016,0,184.006,-1131.12,-830.679,-243.411,23.3692,0
12.235,124.108,1295.67,867.802,175.966,1277.34,860,194.842,131.478,23.9744,71.3696,-7.23434,0,212.997,-1172.84,-791.576,-243.413,23.3494,0
12.236,124.302,1295.8,867.826,175.981,1277.36,860,195.082,130.261,23.2347,71.3702,-7.22842,0,239.838,-1216.06,-739.693,-243.415,23.3292,0
12.237,124.497,1295.93,867.849,175.996,1277.38,860,195.348,129.003,22.5483,71.3708,-7.22244,0,265.579,-1258.29,-686.464,-243.417,23.3088,0
12.238,124.693,1296.06,867.872,176.01,1277.4,860,195.638,127.705,21.9112,71.3714,-7.21642,0,290.543,-1297.84,-637.037,-243.419,23.2882,0
12.239,124.888,1296.19,867.894,176.024,1277.41,860,195.953,126.372,21.3186,71.372,-7.21038,0,314.239,-1333.56,-592.627,-243.421,23.2676,0
12.24,125.084,1296.31,867.915,176.739,1277.36,860,196.289,125.007,20.7659,68.9769,-6.97929,0,336.365,-1364.65,-552.753,-235.659,22.4707,0
12.241,125.281,1296.44,867.936,176.752,1277.37,860,196.645,123.616,20.2497,68.9775,-6.97351,0,356.4,-1391.11,-516.211,-235.661,22.4509,0
12.242,125.477,1296.56,867.956,176.765,1277.39,860,197.019,122.203,19.768,68.9781,-6.96779,0,373.978,-1413.01,-481.636,-235.663,22.4313,0
12.243,125.674,1296.68,867.976,176.777,1277.4,860,197.404,120.796,19.2545,68.9787,-6.96215,0,384.613,-1407.04,-513.538,-235.665,22.4121,0
12.244,125.872,1296.81,867.995,176.79,1277.41,860,197.796,119.391,18.719,68.9792,-6.95674,0,391.617,-1404.64,-535.513,-235.667,22.3936,0
12.245,126.07,1296.93,868.014,176.803,1277.42,860,198.194,117.992,18.1827,68.9797,-6.95154,0,398.499,-1399.62,-536.276,-235.668,22.3758,0
12.246,126.268,1297.04,868.032,176.816,1277.44,860,198.599,116.6,17.6592,68.9802,-6.9465,0,404.541,-1391.7,-523.519,-235.67,22.3586,0
12.247,126.466,1297.16,868.05,176.829,1277.45,860,199.009,115.218,17.1547,68.9807,-6.94159,0,409.943,-1381.64,-504.507,-235.671,22.3418,0
12.248,126.665,1297.27,868.067,176.842,1277.46,860,199.424,113.848,16.6714,68.9812,-6.93676,0,415.009,-1370.26,-483.282,-235.673,22.3253,0
12.249,126.865,1297.39,868.083,176.856,1277.47,860,199.844,112.49,16.2098,68.9817,-6.93197,0,420.166,-1358.34,-461.624,-235.675,22.309,0
12.25,127.065,1297.5,868.1,177.548,1277.41,860,200.269,111.143,15.7697,66.6632,-6.7047,0,425.43,-1346.48,-440.084,-228.175,21.5229,0
12.251,127.265,1297.61,868.115,177.561,1277.42,860,200.7,109.808,15.3509,66.6637,-6.70003,0,430.954,-1335.08,-418.781,-228.177,21.507,0
12.252,127.466,1297.72,868.131,177.575,1277.43,860,201.137,108.484,14.9532,66.6641,-6.69528,0,437.042,-1324.53,-397.708,-228.178,21.4907,0
12.253,127.667,1297.83,868.146,177.589,1277.44,860,201.561,107.173,14.5305,66.6646,-6.69041,0,424.24,-1310.71,-422.677,-228.18,21.474,0
12.254,127.868,1297.94,868.16,177.603,1277.44,860,201.98,105.877,14.0861,66.6651,-6.68543,0,418.777,-1296.39,-444.454,-228.182,21.457,0
12.255,128.07,1298.04,868.174,177.617,1277.45,860,202.395,104.592,13.6416,66.6656,-6.68035,0,414.627,-1284.35,-444.492,-228.183,21.4396,0
12.256,128.273,1298.15,868.188,177.631,1277.46,860,202.806,103.318,13.2114,66.6662,-6.67519,0,411.346,-1273.77,-430.161,-228.185,21.4219,0
12.257,128.475,1298.25,868.201,177.645,1277.47,860,203.215,102.054,12.8024,66.6667,-6.66996,0,409.088,-1264.35,-408.974,-228.186,21.4041,0
12.258,128.679,1298.35,868.214,177.659,1277.48,860,203.624,100.798,12.417,66.6672,-6.6647,0,408.34,-1256.25,-385.46,-228.188,21.386,0
12.259,128.882,1298.45,868.227,177.673,1277.49,860,204.033,99.5483,12.0553,66.6677,-6.65942,0,409.241,-1249.49,-361.69,-228.19,21.368,0
12.26,129.086,1298.55,868.238,178.342,1277.43,860,204.445,98.3043,11.717,64.4226,-6.44431,0,411.804,-1244.04,-338.282,-220.943,20.6217,0
12.261,129.291,1298.65,868.25,178.356,1277.44,860,204.861,97.0646,11.4017,64.4231,-6.43924,0,415.955,-1239.74,-315.268,-220.944,20.6043,0
12.262,129.496,1298.75,868.262,178.37,1277.45,860,205.282,95.8278,11.1092,64.4236,-6.43423,0,421.722,-1236.71,-292.524,-220.946,20.5871,0
12.263,129.701,1298.85,868.273,178.384,1277.45,860,205.687,94.5939,10.7928,64.4241,-6.42929,0,405.182,-1233.99,-316.403,-220.947,20.5702,0
12.264,129.907,1298.94,868.283,178.398,1277.46,860,206.086,93.3636,10.4503,64.4246,-6.42439,0,398.636,-1230.26,-342.47,-220.949,20.5534,0
12.265,130.113,1299.03,868.294,178.412,1277.47,860,206.481,92.1355,10.0999,64.4251,-6.41952,0,394.653,-1228.07,-350.467,-220.95,20.5367,0
12.266,130.319,1299.13,868.304,178.425,1277.48,860,206.873,90.9091,9.75421,64.4256,-6.41467,0,392.273,-1226.43,-345.646,-220.952,20.52,0
12.267,130.526,1299.22,868.313,178.439,1277.49,860,207.265,89.6838,9.41997,64.426,-6.40985,0,391.617,-1225.29,-334.244,-220.953,20.5035,0
12.268,130.733,1299.31,868.323,178.453,1277.5,860,207.658,88.4592,9.09962,64.4265,-6.40505,0,393.112,-1224.63,-320.348,-220.955,20.487,0
12.269,130.941,1299.39,868.332,178.466,1277.5,860,208.054,87.2346,8.7937,64.427,-6.40028,0,396.622,-1224.57,-305.916,-220.957,20.4707,0
12.27,131.149,1299.48,868.341,179.113,1277.45,860,208.456,86.0096,8.50203,62.2529,-6.1945,0,402.084,-1225.04,-291.675,-213.953,19.7543,0
12.271,131.357,1299.57,868.35,179.126,1277.46,860,208.866,84.7835,8.22426,62.2534,-6.18994,0,409.241,-1226.06,-277.766,-213.955,19.7386,0
12.272,131.566,1299.65,868.358,179.139,1277.47,860,209.284,83.556,7.95986,62.2539,-6.1854,0,418.243,-1227.49,-264.404,-213.956,19.723,0
12.273,131.776,1299.74,868.366,179.152,1277.47,860,209.646,82.378,7.38768,62.2543,-6.18089,0,362.091,-1178.05,-572.184,-213.958,19.7075,0
12.274,131.985,1299.82,868.373,179.165,1277.48,860,209.976,81.209,6.59985,62.2547,-6.17645,0,330.276,-1168.99,-787.822,-213.959,19.6923,0
12.275,132.195,1299.9,868.38,179.178,1277.49,860,210.282,80.0412,5.75562,62.2552,-6.17205,0,305.847,-1167.72,-844.234,-213.961,19.6771,0
12.276,132.406,1299.98,868.385,179.191,1277.5,860,210.569,78.873,4.95985,62.2556,-6.16767,0,286.804,-1168.24,-795.772,-213.962,19.6621,0
12.277,132.616,1300.06,868.391,179.205,1277.51,860,210.845,77.7024,4.26478,62.256,-6.16331,0,275.97,-1170.6,-695.069,-213.963,19.6471,0
12.278,132.827,1300.14,868.395,179.219,1277.52,860,211.12,76.5266,3.69114,62.2565,-6.15894,0,275.375,-1175.78,-573.642,-213.965,19.6321,0
12.279,133.038,1300.21,868.398,179.233,1277.52,860,211.406,75.3422,3.24525,62.2569,-6.15458,0,285.66,-1184.43,-445.886,-213.966,19.6171,0
12.28,133.249,1300.29,868.402,179.859,1277.47,860,211.712,74.1456,2.92853,60.1514,-5.95754,0,306.32,-1196.62,-316.721,-207.2,18.9288,0
12.281,133.461,1300.36,868.405,179.872,1277.48,860,212.049,72.9334,2.74151,60.1519,-5.95332,0,337.036,-1212.19,-187.022,-207.202,18.9142,0
12.282,133.673,1300.44,868.407,179.886,1277.49,860,212.426,71.7025,2.68521,60.1523,-5.94908,0,376.953,-1230.87,-56.2961,-207.203,18.8996,0
12.283,133.886,1300.51,868.41,179.899,1277.5,860,212.886,70.4238,2.93099,60.1527,-5.94484,0,459.534,-1278.75,245.777,-207.204,18.885,0
12.284,134.099,1300.58,868.413,179.911,1277.5,860,213.407,69.1283,3.3459,60.1531,-5.94058,0,520.966,-1295.48,414.912,-207.206,18.8704,0
12.285,134.312,1300.65,868.416,179.923,1277.51,860,213.98,67.8234,3.77577,60.1535,-5.93634,0,573.044,-1304.93,429.869,-207.207,18.8558,0
12.286,134.526,1300.71,868.42,179.934,1277.52,860,214.596,66.5123,4.12658,60.1539,-5.93212,0,615.875,-1311.1,350.813,-207.208,18.8412,0
12.287,134.741,1300.78,868.424,179.944,1277.53,860,215.243,65.1987,4.35345,60.1544,-5.92796,0,646.973,-1313.54,226.871,-207.21,18.8269,0
12.288,134.956,1300.85,868.429,179.953,1277.54,860,215.907,63.8875,4.4387,60.1548,-5.92385,0,664.307,-1311.23,85.247,-207.211,18.8127,0
12.289,135.172,1300.91,868.433,179.963,1277.55,860,216.575,62.5837,4.37623,60.1552,-5.91981,0,667.679,-1303.84,-62.4709,-207.212,18.7988,0
12.29,135.388,1300.97,868.437,180.563,1277.5,860,217.232,61.2923,4.16349,58.1162,-5.73126,0,657.196,-1291.33,-212.74,-200.675,18.1373,0
12.291,135.605,1301.03,868.442,180.573,1277.51,860,217.866,60.0182,3.79835,58.1165,-5.7275,0,633.697,-1274.17,-365.137,-200.676,18.1243,0
12.292,135.823,1301.09,868.445,180.582,1277.52,860,218.463,58.7654,3.27827,58.1169,-5.72381,0,597.565,-1252.8,-520.084,-200.677,18.1116,0
12.293,136.042,1301.15,868.449,180.592,1277.52,860,218.976,57.5529,2.47809,58.1173,-5.72019,0,512.68,-1212.44,-800.181,-200.678,18.0991,0
12.294,136.261,1301.21,868.451,180.603,1277.53,860,219.427,56.3599,1.52169,58.1176,-5.71665,0,451.401,-1193.05,-956.396,-200.679,18.0869,0
12.295,136.48,1301.27,868.453,180.614,1277.54,860,219.828,55.1798,0.553699,58.118,-5.71315,0,400.894,-1180.09,-967.991,-200.68,18.0748,0
12.296,136.7,1301.32,868.453,180.626,1277.55,860,220.189,54.0097,-0.339291,58.1183,-5.70967,0,360.596,-1170.1,-892.991,-200.681,18.0628,0
12.297,136.92,1301.38,868.453,180.639,1277.55,860,220.521,52.846,-1.11632,58.1186,-5.70619,0,332.565,-1163.69,-777.034,-200.683,18.0507,0
12.298,137.141,1301.43,868.452,180.653,1277.56,860,220.84,51.6842,-1.76119,58.119,-5.7027,0,318.298,-1161.77,-644.861,-200.684,18.0387,0
12.299,137.362,1301.48,868.45,180.667,1277.57,860,221.158,50.5194,-2.26787,58.1193,-5.69919,0,318.115,-1164.79,-506.679,-200.685,18.0266,0
12.3,137.583,1301.53,868.448,181.252,1277.52,860,221.489,49.3467,-2.63326,56.1443,-5.51862,0,331.68,-1172.72,-365.399,-194.37,17.3904,0
12.301,137.804,1301.58,868.445,181.266,1277.52,860,221.848,48.1615,-2.85444,56.1447,-5.51517,0,358.658,-1185.22,-221.177,-194.371,17.3785,0
12.302,138.026,1301.63,868.442,181.28,1277.53,860,222.246,46.9596,-2.92805,56.145,-5.5117,0,398.3,-1201.89,-73.6101,-194.372,17.3665,0
12.303,138.248,1301.68,868.439,181.293,1277.54,860,222.658,45.7637,-3.02389,56.1454,-5.50819,0,411.301,-1195.9,-95.8338,-194.373,17.3543,0
12.304,138.471,1301.72,868.436,181.306,1277.54,860,223.087,44.5636,-3.17738,56.1457,-5.50469,0,429.031,-1200.09,-153.496,-194.374,17.3422,0
12.305,138.694,1301.77,868.433,181.319,1277.55,860,223.533,43.3581,-3.37498,56.146,-5.50118,0,446.259,-1205.49,-197.601,-194.375,17.3301,0
12.306,138.918,1301.81,868.43,181.331,1277.56,860,223.994,42.1483,-3.59988,56.1464,-5.49768,0,460.968,-1209.85,-224.899,-194.376,17.3179,0
12.307,139.142,1301.85,868.426,181.344,1277.56,860,224.467,40.9356,-3.84149,56.1467,-5.49419,0,473.587,-1212.66,-241.609,-194.377,17.3058,0
12.308,139.366,1301.89,868.422,181.355,1277.57,860,224.952,39.7215,-4.09525,56.1471,-5.49071,0,484.192,-1214.15,-253.763,-194.378,17.2938,0
12.309,139.591,1301.93,868.418,181.367,1277.58,860,225.445,38.507,-4.36033,56.1474,-5.48726,0,492.92,-1214.47,-265.078,-194.379,17.2819,0
12.31,139.816,1301.97,868.414,181.93,1277.53,860,225.944,37.2931,-4.63768,54.2345,-5.31414,0,499.786,-1213.87,-277.347,-188.28,16.6693,0
12.311,140.042,1302.01,868.409,181.941,1277.54,860,226.449,36.0807,-4.92892,54.2348,-5.31084,0,504.623,-1212.45,-291.242,-188.281,16.6579,0
12.312,140.269,1302.04,868.404,181.952,1277.54,860,226.956,34.8703,-5.23575,54.2351,-5.30758,0,507.278,-1210.34,-306.83,-188.282,16.6465,0
12.313,140.496,1302.08,868.399,181.962,1277.55,860,227.465,33.6485,-5.51176,54.2354,-5.30433,0,509.064,-1221.87,-276.009,-188.283,16.6353,0
