"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
11.177,-0.0521233,0.00948152,-0.000174999,0.00923778,0.0523853,-0.000110928,-0.009474,-0.0522646,-0.000366328,-0.00609037,-0.052435,-3.8596e-05
11.178,-0.0522231,0.00962988,-0.000176549,0.00939685,0.0524715,-0.000121419,-0.0096089,-0.0523507,-0.000351542,-0.00626939,-0.0525381,-3.8596e-05
11.179,-0.0523198,0.00977815,-0.000181556,0.00955208,0.0525559,-0.000132386,-0.00973896,-0.0524379,-0.000335235,-0.00645067,-0.0526408,-3.86109e-05
11.18,-0.0524757,0.00982866,-2.19345e-05,0.00960485,0.0527011,-0.000325203,-0.00986425,-0.0525261,-0.000579302,-0.00665577,-0.0527006,-0.000271572
11.181,-0.0525673,0.00997593,-3.96967e-05,0.00974928,0.0527836,-0.000351429,-0.00998491,-0.0526154,-0.000579812,-0.00684272,-0.0528003,-0.000288808
11.182,-0.0526572,0.0101216,-5.90086e-05,0.00988686,0.0528658,-0.000375271,-0.0101012,-0.0527054,-0.00058071,-0.00703294,-0.0528978,-0.000305687
11.183,-0.0527459,0.0102646,-7.83205e-05,0.0100166,0.0529484,-0.000395536,-0.0102133,-0.0527962,-0.000582295,-0.0072266,-0.0529923,-0.000321819
11.184,-0.0528322,0.0104026,-9.63211e-05,0.0101424,0.0530393,-0.000413418,-0.0103236,-0.0528882,-0.000583029,-0.00742143,-0.0530914,-0.000338966
11.185,-0.0529179,0.0105355,-0.000111818,0.010264,0.0531372,-0.000428677,-0.0104323,-0.0529818,-0.000582718,-0.00761778,-0.0531939,-0.000357188
11.186,-0.0530046,0.010663,-0.000124335,0.0103811,0.0532399,-0.000442028,-0.0105397,-0.0530772,-0.000581751,-0.00781628,-0.0532986,-0.000376217
11.187,-0.0530937,0.0107852,-0.000133395,0.0104937,0.0533458,-0.000452995,-0.0106459,-0.053174,-0.00058071,-0.00801732,-0.0534045,-0.000395454
11.188,-0.0531861,0.0109018,-0.000139236,0.0106016,0.0534532,-0.000461578,-0.0107511,-0.0532722,-0.000580191,-0.00822112,-0.0535106,-0.000414378
11.189,-0.0532826,0.0110126,-0.00014174,0.0107049,0.0535605,-0.000468493,-0.0108555,-0.0533713,-0.000580761,-0.00842777,-0.0536158,-0.000432407
11.19,-0.0533242,0.0112117,-0.000219107,0.0108979,0.0536075,-0.000551526,-0.0109588,-0.0534709,-0.000581821,-0.00863477,-0.0537211,-0.000446429
11.191,-0.0534286,0.0113106,-0.000215173,0.0109921,0.0537104,-0.000554864,-0.0110612,-0.0535708,-0.000585615,-0.00884707,-0.053822,-0.000461444
11.192,-0.0535363,0.0114033,-0.000208378,0.0110817,0.053809,-0.000557248,-0.0111622,-0.0536703,-0.000591423,-0.00906202,-0.0539195,-0.000474639
11.193,-0.0536462,0.0114899,-0.000198841,0.0111668,0.0539016,-0.000559155,-0.0112615,-0.0537691,-0.000599201,-0.00927943,-0.0540128,-0.000485878
11.194,-0.0537566,0.0115701,-0.000187397,0.0112577,0.0539946,-0.000563924,-0.0113598,-0.0538674,-0.000608217,-0.0094969,-0.0541089,-0.000495879
11.195,-0.0538667,0.011646,-0.000174642,0.011352,0.0540877,-0.000571076,-0.011457,-0.0539655,-0.000617861,-0.00971477,-0.0542073,-0.000505373
11.196,-0.0539762,0.011719,-0.00016129,0.0114477,0.0541802,-0.000580136,-0.0115531,-0.0540636,-0.000627743,-0.00993381,-0.0543074,-0.000514658
11.197,-0.0540848,0.0117903,-0.000148177,0.011543,0.0542708,-0.00059158,-0.0116477,-0.0541616,-0.000637715,-0.010155,-0.0544091,-0.000523973
11.198,-0.0541921,0.0118603,-0.000136375,0.0116406,0.0543594,-0.000604931,-0.0117408,-0.0542595,-0.000648358,-0.010374,-0.0545084,-0.000532452
11.199,-0.054298,0.0119301,-0.000125289,0.0117405,0.0544501,-0.000617329,-0.0118322,-0.0543572,-0.000658644,-0.0105866,-0.0546078,-0.000540902
11.2,-0.0544035,0.0119995,-0.000111938,0.0118408,0.0545418,-0.00062782,-0.0119221,-0.0544548,-0.000667073,-0.0107896,-0.0547083,-0.000546357
11.201,-0.0545079,0.0120712,-0.000101447,0.0119425,0.0546336,-0.000640217,-0.0120103,-0.054552,-0.000675434,-0.0109882,-0.0548056,-0.000555926
11.202,-0.0546117,0.012145,-9.13143e-05,0.0120434,0.0547253,-0.000652138,-0.0120971,-0.054649,-0.000682407,-0.0111795,-0.054901,-0.00056642
11.203,-0.0547145,0.0122209,-8.15392e-05,0.0121423,0.0548168,-0.000663106,-0.0121825,-0.0547455,-0.000687977,-0.0113631,-0.0549937,-0.000577825
11.204,-0.0548162,0.0122997,-7.30753e-05,0.0122494,0.0549068,-0.000679318,-0.0122674,-0.0548418,-0.000692279,-0.0115422,-0.055089,-0.000590245
11.205,-0.0549158,0.0123834,-6.73532e-05,0.0123625,0.054997,-0.000699345,-0.0123523,-0.0549384,-0.00069555,-0.011717,-0.0551868,-0.000603605
11.206,-0.055013,0.0124729,-6.56843e-05,0.0124803,0.0550875,-0.00072128,-0.0124376,-0.0550353,-0.000698256,-0.0118874,-0.0552864,-0.000617398
11.207,-0.0551082,0.0125692,-6.81877e-05,0.0126017,0.0551781,-0.000744168,-0.0125239,-0.0551326,-0.000700752,-0.0120535,-0.0553871,-0.000631236
11.208,-0.0552015,0.0126723,-7.47442e-05,0.0127258,0.0552685,-0.00076801,-0.0126114,-0.0552303,-0.000703278,-0.0122154,-0.0554881,-0.000644955
11.209,-0.0552932,0.0127824,-8.49962e-05,0.0128515,0.0553587,-0.000791852,-0.0127007,-0.0553284,-0.000705908,-0.0123729,-0.0555889,-0.000658466
11.21,-0.0554437,0.0128024,-1.51396e-05,0.0128813,0.0555086,-0.00073266,-0.0127919,-0.0554267,-0.000707425,-0.0125231,-0.0556909,-0.000667688
11.211,-0.055533,0.0129247,-3.02792e-05,0.0130072,0.0555979,-0.000755072,-0.0128855,-0.0555252,-0.000710473,-0.0126717,-0.0557894,-0.000680616
11.212,-0.0556214,0.0130518,-4.673e-05,0.0131315,0.0556867,-0.000776052,-0.0129815,-0.0556237,-0.000713716,-0.0128157,-0.055886,-0.000693246
11.213,-0.055709,0.0131827,-6.36578e-05,0.013253,0.0557749,-0.000794888,-0.01308,-0.0557221,-0.000717212,-0.012955,-0.05598,-0.000705488
11.214,-0.055796,0.0133163,-7.96318e-05,0.013373,0.0558642,-0.000812292,-0.0131814,-0.0558205,-0.000720485,-0.0130909,-0.056075,-0.000717998
11.215,-0.0558822,0.0134519,-9.46522e-05,0.0134912,0.0559554,-0.000827551,-0.0132859,-0.055919,-0.000723772,-0.0132238,-0.0561707,-0.000730614
11.216,-0.055968,0.0135885,-0.0001086,0.0136076,0.056048,-0.000840425,-0.0133938,-0.0560176,-0.000727507,-0.0133541,-0.0562669,-0.000742767
11.217,-0.0560539,0.0137251,-0.000121236,0.0137223,0.0561416,-0.000850916,-0.013505,-0.0561161,-0.000732212,-0.0134819,-0.0563629,-0.000754129
11.218,-0.0561401,0.0138607,-0.000132084,0.0138357,0.0562355,-0.000859022,-0.0136195,-0.0562144,-0.000738082,-0.0136075,-0.0564584,-0.000764416
11.219,-0.0562271,0.0139946,-0.000140786,0.0139479,0.0563292,-0.000865459,-0.0137371,-0.0563122,-0.000745235,-0.0137308,-0.0565529,-0.000773435
11.22,-0.0563155,0.014125,-0.000144482,0.0140578,0.0564228,-0.000867367,-0.0138576,-0.0564095,-0.000752491,-0.013849,-0.0566482,-0.000777374
11.221,-0.0564041,0.0142537,-0.000148654,0.014168,0.0565147,-0.000871181,-0.0139805,-0.056506,-0.000762286,-0.013968,-0.0567398,-0.000783767
11.222,-0.0564933,0.014379,-0.000150681,0.0142775,0.0566051,-0.000874281,-0.0141054,-0.0566017,-0.000773395,-0.0140846,-0.0568296,-0.000788965
11.223,-0.056583,0.0145008,-0.0001508,0.0143864,0.0566935,-0.00087738,-0.0142316,-0.0566962,-0.000785578,-0.0141989,-0.0569171,-0.000792999
11.224,-0.0566728,0.0146193,-0.000150442,0.0144935,0.0567791,-0.000883818,-0.0143584,-0.0567895,-0.000799761,-0.0143078,-0.0570009,-0.000794764
11.225,-0.056762,0.0147343,-0.000150204,0.0145987,0.0568625,-0.000892401,-0.0144851,-0.0568816,-0.000815765,-0.0144122,-0.0570813,-0.000794394
11.226,-0.05685,0.0148458,-0.000150561,0.014702,0.056944,-0.000902414,-0.0146114,-0.0569723,-0.000833456,-0.0145126,-0.0571589,-0.00079207
11.227,-0.0569366,0.0149538,-0.000151753,0.0148034,0.0570238,-0.000913382,-0.0147366,-0.0570615,-0.00085255,-0.0146096,-0.0572341,-0.000788028
11.228,-0.0570214,0.0150583,-0.000153661,0.014903,0.0571022,-0.000924587,-0.0148602,-0.0571491,-0.000872793,-0.0147037,-0.0573073,-0.000782629
11.229,-0.0571042,0.0151594,-0.000156164,0.0150007,0.0571794,-0.000935555,-0.0149818,-0.0572351,-0.000893753,-0.0147956,-0.057379,-0.000776229
11.23,-0.0571857,0.015256,-0.000220895,0.0150954,0.057256,-0.00100786,-0.015101,-0.0573194,-0.000978144,-0.0149217,-0.0574829,-0.000958674
11.231,-0.0572645,0.0153507,-0.000223875,0.0151895,0.0573313,-0.0010174,-0.0152175,-0.0574018,-0.000999313,-0.0150104,-0.0575529,-0.000951558
11.232,-0.0573415,0.0154422,-0.000226378,0.0152817,0.057406,-0.0010255,-0.0153309,-0.0574825,-0.00101996,-0.0150982,-0.0576226,-0.00094477
11.233,-0.0574166,0.0155309,-0.000228286,0.0153722,0.0574804,-0.00103218,-0.015441,-0.0575612,-0.00103961,-0.0151856,-0.0576926,-0.000938728
11.234,-0.0574902,0.0156169,-0.000227213,0.0154549,0.0575527,-0.00103313,-0.015547,-0.0576379,-0.00105622,-0.0152696,-0.0577604,-0.000935253
11.235,-0.0575621,0.0156995,-0.000222802,0.0155313,0.0576232,-0.00103027,-0.0156488,-0.0577122,-0.00106996,-0.0153508,-0.0578265,-0.000934286
11.236,-0.0576322,0.015778,-0.000215411,0.0156023,0.0576922,-0.00102359,-0.0157462,-0.0577841,-0.00108114,-0.0154294,-0.0578911,-0.000935348
11.237,-0.0577005,0.0158522,-0.000205398,0.0156687,0.0577598,-0.00101501,-0.015839,-0.0578533,-0.00109031,-0.0155058,-0.0579542,-0.000938023
11.238,-0.057767,0.0159217,-0.000193119,0.0157316,0.0578262,-0.00100404,-0.0159275,-0.0579198,-0.00109797,-0.0155803,-0.0580161,-0.000941817
11.239,-0.0578318,0.0159864,-0.00017941,0.0157916,0.0578917,-0.0009926,-0.0160115,-0.0579837,-0.00110463,-0.0156531,-0.0580768,-0.000946238
11.24,-0.0578411,0.016139,-0.000247598,0.015942,0.0579024,-0.00106413,-0.0160913,-0.0580448,-0.00110927,-0.0157265,-0.0581342,-0.000946588
11.241,-0.0579029,0.016195,-0.000232697,0.0159988,0.0579662,-0.00105316,-0.016167,-0.0581034,-0.00111526,-0.0157967,-0.058193,-0.000950949
11.242,-0.0579636,0.0162471,-0.000218272,0.0160551,0.0580294,-0.00104458,-0.0162388,-0.0581595,-0.00112153,-0.0158659,-0.058251,-0.000954653
11.243,-0.0580232,0.016296,-0.000205278,0.0161117,0.0580921,-0.0010379,-0.0163068,-0.0582133,-0.00112854,-0.0159342,-0.0583084,-0.000957417
11.244,-0.058082,0.0163426,-0.000192881,0.0161672,0.0581482,-0.00103456,-0.0163706,-0.0582646,-0.00113506,-0.0159979,-0.0583608,-0.000959972
11.245,-0.0581391,0.0163872,-0.000181675,0.0162215,0.0581986,-0.00103408,-0.0164301,-0.0583132,-0.00114089,-0.0160573,-0.058409,-0.000962616
11.246,-0.0581937,0.0164301,-0.000172019,0.0162746,0.0582443,-0.00103599,-0.0164852,-0.0583593,-0.00114592,-0.0161128,-0.0584539,-0.000965574
11.247,-0.0582453,0.0164718,-0.00016439,0.0163263,0.0582863,-0.00103981,-0.016536,-0.0584028,-0.00115009,-0.0161649,-0.0584962,-0.000968785
11.248,-0.0582934,0.0165125,-0.000159025,0.0163766,0.0583256,-0.00104553,-0.0165826,-0.0584438,-0.00115339,-0.016214,-0.0585365,-0.000972414
11.249,-0.0583378,0.0165525,-0.000155926,0.0164253,0.0583629,-0.0010522,-0.0166251,-0.0584825,-0.00115587,-0.0162607,-0.0585754,-0.000976431
11.25,-0.0583795,0.0165909,-0.00015223,0.0164712,0.0584001,-0.00105602,-0.0166638,-0.058519,-0.00115582,-0.0163119,-0.0586028,-0.000975592
11.251,-0.0584168,0.0166297,-0.000153661,0.016516,0.0584361,-0.0010627,-0.0166991,-0.0585536,-0.00115683,-0.0163552,-0.0586408,-0.000980385
11.252,-0.0584512,0.0166679,-0.000156879,0.0165587,0.0584727,-0.00106937,-0.0167312,-0.0585865,-0.00115722,-0.0163975,-0.0586789,-0.000985567
11.253,-0.0584832,0.0167055,-0.000161409,0.016599,0.0585107,-0.00107414,-0.0167607,-0.0586178,-0.00115707,-0.0164394,-0.0587179,-0.000991062
11.254,-0.0585136,0.0167423,-0.000166178,0.0166346,0.058544,-0.00107891,-0.0167873,-0.0586473,-0.00115609,-0.0164767,-0.0587514,-0.00099681
11.255,-0.0585421,0.0167776,-0.000171065,0.0166665,0.0585728,-0.00108463,-0.0168111,-0.0586748,-0.00115444,-0.0165097,-0.0587803,-0.00100272
11.256,-0.0585684,0.0168111,-0.000175953,0.0166951,0.0585978,-0.00109035,-0.0168323,-0.0587003,-0.00115225,-0.016539,-0.0588054,-0.00100872
11.257,-0.0585923,0.0168424,-0.000180721,0.0167208,0.0586198,-0.00109607,-0.016851,-0.0587236,-0.00114967,-0.016565,-0.0588275,-0.0010147
11.258,-0.0586136,0.0168712,-0.000185728,0.0167441,0.0586395,-0.0011018,-0.0168674,-0.0587448,-0.00114687,-0.0165883,-0.0588473,-0.0010205
11.259,-0.0586322,0.0168973,-0.000190735,0.0167652,0.0586575,-0.00110704,-0.0168818,-0.0587641,-0.00114406,-0.0166093,-0.0588655,-0.00102603
11.26,-0.0586488,0.0169197,-0.000193,0.0167836,0.058675,-0.00110943,-0.0168944,-0.0587814,-0.00113964,-0.0166306,-0.0588782,-0.00102572
11.261,-0.0586625,0.0169405,-0.000198126,0.0168016,0.0586913,-0.00111324,-0.0169054,-0.0587968,-0.00113724,-0.0166486,-0.0588951,-0.00103033
11.262,-0.0586741,0.0169588,-0.000203371,0.0168186,0.0587078,-0.00111705,-0.0169149,-0.0588107,-0.00113522,-0.0166658,-0.0589123,-0.00103441
11.263,-0.0586842,0.0169748,-0.000208497,0.0168348,0.0587248,-0.00112039,-0.0169233,-0.0588231,-0.00113372,-0.0166827,-0.0589305,-0.00103793
11.264,-0.0586933,0.0169887,-0.000211239,0.0168463,0.0587372,-0.00111992,-0.0169301,-0.0588338,-0.00113046,-0.0166973,-0.0589438,-0.00104283
11.265,-0.058701,0.017,-0.00021112,0.0168537,0.0587453,-0.00111705,-0.016935,-0.0588424,-0.0011256,-0.0167095,-0.0589532,-0.00104905
11.266,-0.0587069,0.0170085,-0.000208259,0.0168577,0.0587499,-0.00111229,-0.0169381,-0.058849,-0.00111919,-0.0167195,-0.0589593,-0.00105641
11.267,-0.0587107,0.0170139,-0.000203252,0.0168588,0.0587517,-0.00110561,-0.0169392,-0.0588533,-0.0011117,-0.0167274,-0.0589628,-0.00106461
11.268,-0.0587122,0.017016,-0.000196576,0.0168574,0.0587514,-0.00109798,-0.0169384,-0.0588555,-0.0011034,-0.0167334,-0.0589642,-0.00107322
11.269,-0.0587114,0.017015,-0.000188828,0.0168538,0.0587496,-0.00108987,-0.0169356,-0.0588556,-0.00109477,-0.0167376,-0.0589641,-0.00108195
11.27,-0.058709,0.0170096,-0.000115275,0.0168472,0.0587474,-0.00101597,-0.0169309,-0.0588536,-0.00102169,-0.0166841,-0.0589507,-0.000897062
11.271,-0.0587039,0.0170025,-0.000106812,0.0168404,0.0587442,-0.00100691,-0.0169244,-0.0588497,-0.00101351,-0.016685,-0.0589491,-0.000904854
11.272,-0.0586971,0.0169927,-9.88245e-05,0.0168326,0.0587411,-0.000998322,-0.0169163,-0.0588441,-0.0010061,-0.0166845,-0.0589474,-0.00091166
11.273,-0.0586889,0.0169805,-9.17912e-05,0.0168241,0.0587387,-0.000990216,-0.0169065,-0.058837,-0.000999811,-0.0166826,-0.0589463,-0.000917124
11.274,-0.0586799,0.0169661,-8.7738e-05,0.0168105,0.0587318,-0.000987355,-0.0168946,-0.058828,-0.000996705,-0.0166713,-0.0589384,-0.000918526
11.275,-0.0586698,0.016949,-8.66652e-05,0.0167931,0.0587201,-0.000989262,-0.0168803,-0.058817,-0.000996765,-0.0166517,-0.0589245,-0.000916107
11.276,-0.0586583,0.016929,-8.84533e-05,0.0167724,0.0587044,-0.000994507,-0.0168636,-0.0588038,-0.000999391,-0.0166251,-0.0589056,-0.000910404
11.277,-0.0586447,0.016906,-9.2864e-05,0.0167486,0.0586852,-0.00100261,-0.0168444,-0.0587885,-0.001004,-0.0165928,-0.0588829,-0.000902073
11.278,-0.0586286,0.01688,-9.93013e-05,0.0167223,0.0586633,-0.00101167,-0.0168225,-0.0587711,-0.00101014,-0.016556,-0.0588573,-0.000891787
11.279,-0.0586097,0.0168512,-0.000107408,0.0166938,0.0586394,-0.00102169,-0.016798,-0.0587517,-0.00101718,-0.016516,-0.0588298,-0.000880173
11.28,-0.0585884,0.0168185,-7.58171e-05,0.0166623,0.0586147,-5.24521e-06,-0.0167708,-0.0587302,0,-0.016531,-0.0588103,3.42438e-05
11.281,-0.0585636,0.0167846,-7.62939e-05,0.0166305,0.0585886,-5.96046e-06,-0.0167412,-0.0587067,0,-0.0164885,-0.0587817,5.37681e-05
11.282,-0.058536,0.0167486,-7.72476e-05,0.0165977,0.0585624,-5.24521e-06,-0.0167091,-0.0586815,-1.49269e-08,-0.0164467,-0.0587539,7.17995e-05
11.283,-0.0585061,0.0167108,-7.82013e-05,0.0165641,0.0585367,-2.38419e-06,-0.0166748,-0.0586545,1.49268e-08,-0.0164069,-0.0587277,8.70396e-05
11.284,-0.0584748,0.0166707,-7.82013e-05,0.0165271,0.05851,5.48363e-06,-0.0166377,-0.0586254,0,-0.0163649,-0.0586976,0.000102772
11.285,-0.0584432,0.0166275,-7.60555e-05,0.0164883,0.0584784,1.40667e-05,-0.0165979,-0.058594,0,-0.0163197,-0.0586634,0.000117908
11.286,-0.0584113,0.0165811,-7.16448e-05,0.0164478,0.0584421,2.0504e-05,-0.0165553,-0.0585603,0,-0.016271,-0.0586261,0.000130371
11.287,-0.0583781,0.0165319,-6.63996e-05,0.0164052,0.0584016,2.31266e-05,-0.0165097,-0.0585245,0,-0.0162185,-0.0585867,0.000139028
11.288,-0.0583426,0.0164806,-6.13928e-05,0.0163601,0.0583577,2.16961e-05,-0.016461,-0.0584868,-1.49267e-08,-0.0161623,-0.058546,0.000143729
11.289,-0.058304,0.0164275,-5.81741e-05,0.0163124,0.0583112,1.64509e-05,-0.0164088,-0.0584474,0,-0.0161029,-0.0585044,0.000144968
11.29,-0.0583163,0.0162786,2.88486e-05,0.0161676,0.058317,9.47157e-05,-0.0163528,-0.0584064,1.49266e-08,-0.0160423,-0.0584593,0.000146648
11.291,-0.0582701,0.0162236,2.57492e-05,0.0161152,0.0582669,8.27948e-05,-0.016293,-0.0583639,0,-0.0159778,-0.0584174,0.00014305
11.292,-0.0582197,0.0161681,1.88351e-05,0.0160608,0.0582158,6.89665e-05,-0.0162294,-0.0583201,0,-0.0159114,-0.0583758,0.000138333
11.293,-0.0581653,0.0161124,7.98702e-06,0.0160042,0.0581668,5.51383e-05,-0.016162,-0.0582751,0,-0.0158428,-0.0583379,0.000132138
11.294,-0.0581087,0.0160541,-3.93391e-06,0.0159313,0.0581269,6.03835e-05,-0.0160902,-0.0582282,0,-0.0157707,-0.0582928,0.000134735
11.295,-0.0580546,0.015989,-1.10865e-05,0.0158476,0.0580861,7.18276e-05,-0.0160149,-0.0581792,0,-0.0156932,-0.05824,0.00013645
11.296,-0.0580039,0.0159156,-1.20401e-05,0.0157557,0.0580433,8.42253e-05,-0.0159365,-0.0581283,-1.49264e-08,-0.0156117,-0.0581814,0.000135285
11.297,-0.0579558,0.0158332,-7.39098e-06,0.0156561,0.0580005,0.000102345,-0.0158554,-0.0580757,0,-0.0155237,-0.0581229,0.000142031
11.298,-0.0579096,0.0157418,2.86102e-06,0.0155494,0.0579551,0.000121419,-0.0157716,-0.0580217,-1.49263e-08,-0.0154287,-0.0580648,0.000146792
11.299,-0.0578637,0.0156423,1.65701e-05,0.0154373,0.0579077,0.000135724,-0.0156844,-0.0579663,0,-0.0153293,-0.0580063,0.000146747
11.3,-0.0577634,0.0156288,-5.36442e-05,0.0154149,0.057804,6.03199e-05,-0.0155937,-0.0579098,0,-0.015226,-0.0579484,0.000144155
11.301,-0.0577142,0.0155164,-3.95775e-05,0.0152981,0.0577501,6.53267e-05,-0.015499,-0.0578519,1.49261e-08,-0.0151214,-0.0578898,0.000138363
11.302,-0.0576616,0.0153997,-2.80142e-05,0.0151839,0.057698,6.81877e-05,-0.0154001,-0.0577928,1.49261e-08,-0.015011,-0.0578337,0.000130317
11.303,-0.0576058,0.015281,-2.03848e-05,0.0150802,0.0576448,6.55651e-05,-0.0152969,-0.0577322,0,-0.0148908,-0.0577762,0.000121868
11.304,-0.0575478,0.0151601,-1.51396e-05,0.0149615,0.0575857,7.29561e-05,-0.0151888,-0.0576694,1.4926e-08,-0.014786,-0.0577143,0.000118434
11.305,-0.0574889,0.0150341,-8.58307e-06,0.0148395,0.0575267,8.98838e-05,-0.015076,-0.0576044,0,-0.0146788,-0.0576486,0.00012015
11.306,-0.0574305,0.0149024,1.43051e-06,0.0147156,0.057464,0.00010848,-0.0149592,-0.057537,0,-0.0145677,-0.0575794,0.000122612
11.307,-0.0573721,0.0147654,1.43051e-05,0.0145895,0.0573972,0.000123501,-0.0148384,-0.0574677,1.49258e-08,-0.014452,-0.057508,0.000121909
11.308,-0.0573124,0.0146242,2.83718e-05,0.0144603,0.0573268,0.000133038,-0.0147136,-0.0573967,0,-0.0143317,-0.0574353,0.000116281
11.309,-0.0572501,0.0144801,4.13656e-05,0.0143279,0.0572533,0.000136375,-0.0145844,-0.0573244,1.49257e-08,-0.014207,-0.057362,0.000105415
11.31,-0.0571843,0.0143333,5.1856e-05,0.0141917,0.0571772,0.000133991,-0.0144507,-0.0572509,-1.49256e-08,-0.0140176,-0.0572824,0.000213288
11.311,-0.0571135,0.0141867,5.72205e-05,0.0140537,0.0570983,0.000125408,-0.0143121,-0.0571764,1.49255e-08,-0.0138863,-0.0572091,0.000193779
11.312,-0.0570372,0.0140402,5.68628e-05,0.0139143,0.0570214,0.000113964,-0.0141685,-0.0571008,0,-0.0137496,-0.0571384,0.000170718
11.313,-0.056956,0.0138949,5.05447e-05,0.0137799,0.0569466,9.94205e-05,-0.0140202,-0.0570241,0,-0.0136023,-0.0570662,0.000147091
11.314,-0.0568718,0.0137496,4.02927e-05,0.0136348,0.0568694,9.15527e-05,-0.0138669,-0.0569458,0,-0.0134617,-0.0569905,0.000138464
11.315,-0.056787,0.0136013,3.00407e-05,0.0134886,0.056793,9.03606e-05,-0.0137098,-0.0568657,0,-0.0133136,-0.0569116,0.000144448
11.316,-0.0567035,0.0134492,2.20537e-05,0.013342,0.0567134,8.91685e-05,-0.0135495,-0.0567841,0,-0.0131578,-0.0568294,0.000159358
11.317,-0.0566208,0.0132938,1.60933e-05,0.013194,0.05663,8.44002e-05,-0.0133865,-0.0567014,1.49251e-08,-0.0129943,-0.0567452,0.000177894
11.318,-0.0565379,0.0131359,1.06096e-05,0.0130436,0.0565431,7.41482e-05,-0.0132208,-0.0566178,1.49251e-08,-0.0128239,-0.0566598,0.000196699
11.319,-0.0564533,0.0129765,3.57628e-06,0.0128901,0.0564529,5.84126e-05,-0.0130521,-0.0565337,1.4925e-08,-0.012648,-0.0565739,0.000213758
11.32,-0.0564201,0.012722,8.02279e-05,0.0126391,0.0564136,0.00012428,-0.01288,-0.0564491,0,-0.0125289,-0.056494,0.000102885
11.321,-0.0563289,0.012562,6.61612e-05,0.0124798,0.0563169,9.94841e-05,-0.0127043,-0.0563639,0,-0.0123467,-0.0564075,0.000112749
11.322,-0.0562329,0.0124027,4.70877e-05,0.0123185,0.0562215,7.37349e-05,-0.0125248,-0.0562782,0,-0.0121606,-0.0563232,0.000117047
11.323,-0.0561322,0.0122447,2.31266e-05,0.012162,0.0561272,4.7032e-05,-0.0123414,-0.0561915,1.49247e-08,-0.0119658,-0.0562367,0.000116613
11.324,-0.0560287,0.0120865,-2.74181e-06,0.0119798,0.0560299,3.65416e-05,-0.0121535,-0.0561031,0,-0.011783,-0.0561453,0.000113388
11.325,-0.0559239,0.0119226,-2.51532e-05,0.0117846,0.0559352,4.22637e-05,-0.0119616,-0.0560124,-1.49246e-08,-0.0115977,-0.0560495,0.000109104
11.326,-0.0558196,0.0117504,-4.02927e-05,0.0115798,0.0558392,5.56151e-05,-0.0117662,-0.055919,0,-0.0114089,-0.0559497,0.00010179
11.327,-0.0557161,0.0115683,-4.72069e-05,0.0113671,0.0557413,7.18276e-05,-0.0115679,-0.055823,0,-0.0112165,-0.0558468,8.98788e-05
11.328,-0.0556129,0.0113762,-4.673e-05,0.0111479,0.0556414,8.85169e-05,-0.0113668,-0.0557244,0,-0.0110205,-0.0557419,7.33117e-05
11.329,-0.055509,0.0111741,-4.01735e-05,0.0109238,0.0555396,0.000103299,-0.011163,-0.0556234,0,-0.0108212,-0.0556354,5.3357e-05
11.33,-0.0553509,0.0110561,-0.000115395,0.0107899,0.0553826,3.00407e-05,-0.0109563,-0.0555199,0,-0.0105592,-0.0555216,0.000153987
11.331,-0.0552438,0.010837,-0.00010252,0.0105622,0.0552762,3.88622e-05,-0.0107465,-0.0554141,0,-0.0103552,-0.0554136,0.000132287
11.332,-0.0551341,0.0106116,-8.92878e-05,0.0103361,0.0551708,4.50611e-05,-0.0105336,-0.0553059,2.9848e-08,-0.0101475,-0.0553081,0.000111602
11.333,-0.0550221,0.010382,-7.7486e-05,0.0101189,0.0550661,4.64916e-05,-0.0103177,-0.0551956,1.49239e-08,-0.009932,-0.0552005,9.5797e-05
11.334,-0.0549087,0.0101486,-6.67572e-05,0.00989484,0.0549535,5.05447e-05,-0.010098,-0.0550824,-1.49238e-08,-0.00971713,-0.0550862,9.49459e-05
11.335,-0.0547948,0.0099102,-5.55515e-05,0.00967059,0.0548372,5.76973e-05,-0.00987475,-0.0549661,-1.49237e-08,-0.00949296,-0.0549666,0.000107914
11.336,-0.0546809,0.00966696,-4.30346e-05,0.00944645,0.0547151,6.34193e-05,-0.00964805,-0.054847,0,-0.00925972,-0.0548425,0.000129672
11.337,-0.0545659,0.00942001,-3.03984e-05,0.00922137,0.0545877,6.48499e-05,-0.00941781,-0.0547254,0,-0.00901816,-0.0547152,0.000155445
11.338,-0.0544485,0.00917071,-1.96695e-05,0.00899437,0.0544559,6.05583e-05,-0.00918371,-0.0546016,0,-0.00876947,-0.0545858,0.000182037
11.339,-0.0543274,0.00892035,-1.23978e-05,0.00876481,0.0543206,5.126e-05,-0.00894537,-0.0544758,-1.49233e-08,-0.0085152,-0.0544552,0.000207256
11.34,-0.0542551,0.00857599,7.70092e-05,0.00843831,0.0542359,0.00012428,-0.00870245,-0.0543484,0,-0.00832338,-0.0543253,0.000106221
