"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
6.961,0.000108391,-9.31283e-05,5.6386e-05,1.90465e-05,-0.000245852,0.000120465,0.000151375,-0.000122221,0,0.000207888,0.000431167,3.34242e-05
6.962,8.92723e-05,-0.000105024,3.25441e-05,-1.60992e-05,-0.000225833,8.18411e-05,0.000159036,-0.000124897,0,0.000234091,0.00038808,2.26478e-05
6.963,7.08675e-05,-0.000121357,1.07288e-06,-4.35205e-05,-0.000201059,5.56151e-05,0.00016589,-0.000129131,0,0.000266851,0.000355693,1.48909e-05
6.964,5.30902e-05,-0.000140707,-3.51667e-05,-5.97572e-05,-0.000178216,3.08196e-05,0.00017038,-0.000135624,0,0.000264307,0.000341254,9.23401e-06
6.965,3.56252e-05,-0.000161533,-7.52211e-05,-6.81078e-05,-0.000156243,6.97771e-06,0.000173442,-0.000144956,0,0.00023453,0.000341127,5.70988e-06
6.966,1.81905e-05,-0.00018258,-0.00011754,-7.13909e-05,-0.000134551,-1.62125e-05,0.000176056,-0.000157244,0,0.000185002,0.000352117,4.3874e-06
6.967,5.64702e-07,-0.00020295,-0.000160575,-7.19787e-05,-0.000112622,-3.76701e-05,0.000178088,-0.000172279,0,0.000122582,0.000371303,5.78439e-06
6.968,-1.74545e-05,-0.000222105,-0.000202417,-7.18977e-05,-8.99951e-05,-5.65052e-05,0.000178437,-0.000189659,0,5.35848e-05,0.00039593,1.05602e-05
6.969,-3.60793e-05,-0.000239846,-0.000241399,-7.29105e-05,-6.62665e-05,-7.27177e-05,0.000175758,-0.000208904,0,-1.61456e-05,0.000423346,1.91852e-05
6.97,-0.000675633,-0.000518762,-0.000312209,-0.000333771,0.000675559,-8.9407e-05,0.000169144,-0.000229531,-9.31323e-10,0.000148479,-0.000195672,7.495e-05
6.971,-7.64784e-05,-0.000271581,-0.000306606,-8.40444e-05,-1.37961e-05,-9.56059e-05,0.000158507,-0.000251102,-9.31323e-10,-0.000137297,0.00046873,4.15444e-05
6.972,-9.84544e-05,-0.00028673,-0.000332475,-9.70104e-05,1.51552e-05,-0.000104189,0.000144509,-0.000273292,0,-0.000178051,0.000489107,6.05061e-05
6.973,-0.000122141,-0.000302272,-0.000352144,-0.000116371,4.63653e-05,-0.000110149,0.000128307,-0.000295796,0,-0.000199842,0.000502074,8.291e-05
6.974,-0.000146619,-0.000318078,-0.000364542,-0.000118244,6.47363e-05,-9.67979e-05,0.000110963,-0.000318235,0,-0.000197858,0.000490036,8.8714e-05
6.975,-0.000169903,-0.000331484,-0.00036931,-0.000107298,7.34705e-05,-7.03335e-05,9.92653e-05,-0.000340955,-9.31323e-10,-0.000173868,0.000455613,7.80737e-05
6.976,-0.000190433,-0.000340394,-0.000357509,-8.74207e-05,7.51578e-05,-2.6226e-05,9.80867e-05,-0.00036431,0,-0.00013049,0.000402238,6.08861e-05
6.977,-0.000207095,-0.000343323,-0.000331044,-6.18967e-05,7.21499e-05,2.93891e-05,0.000107548,-0.000388519,-9.31323e-10,-7.10163e-05,0.000333837,3.77064e-05
6.978,-0.000219249,-0.000339406,-0.000298262,-3.35966e-05,6.66391e-05,8.61327e-05,0.000123658,-0.000413948,0,8.05173e-07,0.000254681,3.5576e-06
6.979,-0.000226759,-0.000328452,-0.000258327,-5.03758e-06,6.06825e-05,0.000141446,0.000140507,-0.000440459,0,8.08778e-05,0.000169312,-3.69186e-05
6.98,-0.000742472,-0.000348935,2.51532e-05,-0.000162415,0.000742436,0.000249211,0.00015218,-0.000468089,0,0.000464311,-0.000682196,-8.37883e-05
6.981,-0.000230093,-0.000287319,-0.000142336,4.43674e-05,5.57546e-05,0.000259701,0.000154492,-0.000496901,0,0.000245813,-1.17096e-05,-0.000110484
6.982,-0.000227349,-0.000260155,-6.54459e-05,6.05685e-05,6.00368e-05,0.00032169,0.000145924,-0.000526433,9.31323e-10,0.000323742,-8.72124e-05,-0.000125553
6.983,-0.000223779,-0.00023088,6.91414e-06,6.86439e-05,7.14396e-05,0.000368897,0.000127254,-0.0005567,9.31323e-10,0.000391403,-0.000149783,-0.000136968
6.984,-0.000220697,-0.000198886,7.47442e-05,7.09911e-05,9.04577e-05,0.000384633,0.000100581,-0.000588298,9.31323e-10,0.00039986,-0.000186174,-0.000131489
6.985,-0.000220249,-0.000163233,0.00013864,6.71624e-05,0.000116068,0.000379388,7.244e-05,-0.000621367,9.31323e-10,0.000361361,-0.000200378,-0.000106696
6.986,-0.000224101,-0.000123333,0.000200152,5.71179e-05,0.000147084,0.000361745,4.90482e-05,-0.00065564,9.31323e-10,0.000287545,-0.000196408,-6.18696e-05
6.987,-0.000233421,-7.90557e-05,0.000260472,4.1277e-05,0.000182433,0.000339333,3.36223e-05,-0.000690511,-9.31323e-10,0.000189302,-0.000178343,2.96531e-06
6.988,-0.000248889,-3.07187e-05,0.000310183,2.03945e-05,0.000221096,0.000307862,2.59737e-05,-0.00072566,0,7.68468e-05,-0.000150329,7.57789e-05
6.989,-0.000270803,2.0991e-05,0.000346065,-4.46902e-06,0.000262071,0.000269238,2.37029e-05,-0.000760268,-9.31323e-10,-4.02204e-05,-0.000116594,0.0001504
6.99,-0.00111403,0.000138932,0.000217795,-0.000129484,0.00111404,0.00016338,2.37047e-05,-0.000793687,-9.31323e-10,-0.000144109,-0.000704965,0.000379888
6.991,-0.000333574,0.000130375,0.000393391,-6.04862e-05,0.000347331,0.00019962,2.35076e-05,-0.000825468,0,-0.000244077,3.9363e-05,0.000393491
6.992,-0.000372795,0.00018478,0.000407577,-8.88522e-05,0.000389101,0.000176732,2.17999e-05,-0.000855314,-9.31323e-10,-0.000322094,6.49268e-05,0.000465678
6.993,-0.000416117,0.000236795,0.000416636,-0.000115032,0.000428978,0.000164811,1.83406e-05,-0.000882981,-9.31323e-10,-0.000370812,7.92831e-05,0.000528008
6.994,-0.000461898,0.000281969,0.000422359,-0.000118911,0.000463261,0.000138585,1.35606e-05,-0.000907523,0,-0.000374775,5.97e-05,0.00055943
6.995,-0.000508758,0.000317532,0.000427127,-0.000104809,0.000492723,9.85304e-05,9.52185e-06,-0.000928481,0,-0.000339771,1.14246e-05,0.000562771
6.996,-0.000554745,0.0003413,0.000433803,-7.68239e-05,0.000522276,5.08467e-05,4.31563e-06,-0.000941237,-9.31323e-10,-0.000272584,-6.01573e-05,0.00054741
6.997,-0.00059966,0.000351822,0.00043571,-3.87146e-05,0.000549015,-5.72205e-06,-9.90542e-06,-0.000922899,0,-0.000180595,-0.000150119,0.000513086
6.998,-0.000643438,0.000348564,0.000428677,6.02696e-06,0.000573532,-7.10487e-05,-1.92869e-05,-0.000874396,0,-7.10208e-05,-0.00025278,0.000463157
6.999,-0.000685631,0.000331839,0.000401497,5.39288e-05,0.00059806,-0.000152826,-1.10688e-05,-0.000799069,0,4.90972e-05,-0.000362453,0.000393199
7,-0.00109115,-8.8388e-05,2.44379e-05,5.58645e-05,0.00109112,-0.00043869,1.80582e-05,-0.000701,9.31323e-10,0.000376126,-0.00112221,4.1497e-05
7.001,-0.000765289,0.000263376,0.000318289,0.000143314,0.000649863,-0.00032711,6.01172e-05,-0.000584104,0,0.000279056,-0.000691249,0.000139985
7.002,-0.000802385,0.000214981,0.000266314,0.000177389,0.000679104,-0.00041151,0.000106241,-0.000453083,0,0.000387332,-0.000788136,7.54483e-05
7.003,-0.000838325,0.000160932,0.000208497,0.000200033,0.000712227,-0.000491381,0.000148093,-0.000312354,0,0.000476747,-0.000868853,2.46726e-05
7.004,-0.000873329,0.000105102,0.000144601,0.000214676,0.000745121,-0.000551939,0.000180045,-0.000165684,0,0.000524239,-0.000929383,-1.7114e-05
7.005,-0.00090758,5.10911e-05,7.9155e-05,0.000221252,0.000778457,-0.000592947,0.000204186,-1.64761e-05,0,0.000538777,-0.000973433,-4.79864e-05
7.006,-0.000941384,1.7944e-06,1.43051e-05,0.00022002,0.000812385,-0.000618696,0.000224865,0.000132047,9.31323e-10,0.00052896,-0.00100429,-7.00308e-05
7.007,-0.000975024,-4.07531e-05,-4.37498e-05,0.000211632,0.000846954,-0.000629187,0.00024566,0.000277038,0,0.000502845,-0.00102506,-8.11192e-05
7.008,-0.00100878,-7.53709e-05,-9.34601e-05,0.000197042,0.000882101,-0.000627518,0.000266138,0.000416316,0,0.000467975,-0.00103872,-8.28663e-05
7.009,-0.00104283,-0.000101724,-0.000133753,0.000177464,0.000917789,-0.000617981,0.000284674,0.000547814,0,0.000431423,-0.00104817,-7.71787e-05
7.01,0.000143917,-0.000483126,-8.63075e-05,-0.000310168,-0.000143766,-0.000571012,0.000300568,0.000669347,9.31323e-10,0.000851169,8.45844e-05,-6.4653e-06
7.011,-0.00111271,-0.000131607,-0.000186443,0.000129748,0.000991166,-0.000591993,0.000313005,0.000779204,9.31323e-10,0.000375572,-0.00107899,-6.06329e-05
7.012,-0.00114791,-0.000138703,-0.000199556,0.000104281,0.00102777,-0.000584126,0.000320491,0.000876118,0,0.000372824,-0.00109237,-4.76661e-05
7.013,-0.00118351,-0.000143326,-0.000201941,8.03283e-05,0.00106422,-0.000581741,0.000321526,0.00095916,0,0.00039326,-0.00111238,-3.3944e-05
7.014,-0.00121871,-0.000145405,-0.000198841,6.49685e-05,0.00108718,-0.000561476,0.000314948,0.00102793,9.31323e-10,0.000382497,-0.00111823,-3.02e-05
7.015,-0.00125147,-0.000143873,-0.000194073,5.49209e-05,0.00109922,-0.000526428,0.000308354,0.0010828,9.31323e-10,0.000348129,-0.00111397,-3.52739e-05
7.016,-0.00128017,-0.000138055,-0.000192404,4.75634e-05,0.00110258,-0.00048399,0.000306922,0.00112433,0,0.000297181,-0.00110225,-5.10617e-05
7.017,-0.00130357,-0.000127709,-0.000193596,4.08266e-05,0.0010994,-0.000435352,0.000310512,0.00115317,0,0.000236009,-0.00108504,-7.46037e-05
7.018,-0.00132066,-0.000113051,-0.000196218,3.30735e-05,0.00109189,-0.000381708,0.000317309,0.00116977,0,0.000170365,-0.00106397,-0.000101751
7.019,-0.00133097,-9.46793e-05,-0.000199676,2.29508e-05,0.00108209,-0.000324965,0.0003255,0.00117414,0,0.000105542,-0.00104035,-0.000129709
7.02,0.000784599,-0.000485788,-0.000189066,-0.000522815,-0.000784606,-0.00017643,0.000333474,0.00116657,0,0.00057816,0.000990433,-2.98229e-05
7.021,-0.00133224,-5.05381e-05,-0.000205398,-8.24604e-06,0.00106399,-0.000207663,0.000340053,0.00114753,0,1.46548e-05,-0.000894465,-9.97271e-05
7.022,-0.00132403,-2.80495e-05,-0.000207424,-3.15203e-05,0.00105881,-0.000152588,0.00034447,0.00111763,0,-1.97445e-05,-0.000870022,-0.000112943
7.023,-0.00131181,-7.37833e-06,-0.00020802,-6.06955e-05,0.00105883,-0.000103235,0.000346212,0.00107761,9.31323e-10,-3.56755e-05,-0.000847384,-0.000116827
7.024,-0.00129661,9.54429e-06,-0.000204921,-7.84663e-05,0.00105088,-6.24657e-05,0.000343668,0.00102849,9.31323e-10,-4.40448e-05,-0.000845992,-0.000121122
7.025,-0.00127814,2.28259e-05,-0.000198126,-8.78739e-05,0.00103649,-3.0756e-05,0.000340623,0.000972193,9.31323e-10,-4.47103e-05,-0.000862945,-0.000128051
7.026,-0.00125634,3.25933e-05,-0.000186443,-9.15155e-05,0.00101699,-6.91414e-06,0.000339212,0.000910854,0,-3.79994e-05,-0.000894742,-0.000137558
7.027,-0.00123122,3.89673e-05,-0.000169039,-9.16449e-05,0.000993739,1.07924e-05,0.000340042,0.00084623,0,-2.45793e-05,-0.000937552,-0.000149004
7.028,-0.00120285,4.20299e-05,-0.000144601,-9.02625e-05,0.000968094,2.55744e-05,0.000342765,0.000779812,9.31323e-10,-5.36732e-06,-0.000987349,-0.000160326
7.029,-0.00117151,4.18702e-05,-0.000113606,-8.92256e-05,0.000941262,3.8449e-05,0.00034664,0.000712516,0,1.85611e-05,-0.00103989,-0.000171324
7.03,0.000595038,-0.000566737,2.21729e-05,-0.000614465,-0.000595063,6.22908e-05,0.000350755,0.000645211,9.31323e-10,0.000611851,0.000264502,-0.000246529
7.031,-0.00110249,3.26419e-05,-3.51667e-05,-9.44044e-05,0.000889216,6.70592e-05,0.000354246,0.000578583,9.31323e-10,5.78481e-05,-0.00125069,-0.000288811
7.032,-0.0010655,2.30678e-05,1.00136e-05,-0.000104329,0.00086552,8.66095e-05,0.000356331,0.000513249,0,8.79981e-05,-0.00128545,-0.000292379
7.033,-0.00102821,1.03976e-05,5.62668e-05,-0.00012094,0.000844887,0.000111882,0.000356355,0.0004495,0,0.000117193,-0.00130541,-0.000291846
7.034,-0.000991407,-6.96162e-06,9.85861e-05,-0.000126851,0.000817187,0.000130002,0.000351446,0.000388273,0,0.000151671,-0.00131729,-0.000254637
7.035,-0.000954526,-2.88237e-05,0.000132561,-0.000124762,0.00078381,0.00014526,0.000343933,0.000330903,0,0.000191755,-0.00132361,-0.000184518
7.036,-0.000916964,-5.50437e-05,0.000157833,-0.000117085,0.00074611,0.000160519,0.000337208,0.000278472,0,0.000237733,-0.00132575,-8.52496e-05
7.037,-0.000878247,-8.5396e-05,0.00017035,-0.000105982,0.000705301,0.000174824,0.000332781,0.000231963,0,0.00028959,-0.00132464,3.45856e-05
7.038,-0.000838032,-0.000119618,0.000168204,-9.34081e-05,0.000662518,0.000186268,0.000330429,0.000191903,0,0.000346989,-0.00132096,0.000167596
7.039,-0.000796117,-0.000157407,0.000151038,-8.11561e-05,0.000618868,0.000196759,0.000329391,0.000158434,0,0.000409303,-0.00131526,0.000306846
7.04,0.000481641,-0.000816009,-0.00025034,-0.000530928,-0.000481844,0.000130002,0.000328885,0.00013138,0,0.00104852,-0.000170609,0.000612265
7.041,-0.000708133,-0.00024153,7.64132e-05,-6.34708e-05,0.000534006,0.000212018,0.000328015,0.000110338,0,0.000555884,-0.0012105,0.000662726
7.042,-0.000661893,-0.00028768,2.38419e-05,-6.18079e-05,0.00049398,0.000219647,0.000325106,9.4763e-05,0,0.000626976,-0.0012014,0.000783048
7.043,-0.000615185,-0.000335624,-3.37362e-05,-6.65879e-05,0.000457122,0.000227753,0.000318266,8.39532e-05,0,0.0006984,-0.00119197,0.000885638
7.044,-0.000569513,-0.000381167,-9.19104e-05,-7.31273e-05,0.000435824,0.000227276,0.000305763,7.84316e-05,0,0.000716239,-0.00115798,0.000915462
7.045,-0.000527913,-0.000419413,-0.000146508,-8.32407e-05,0.000426606,0.000214879,0.000291218,7.87437e-05,0,0.000692704,-0.00110269,0.000878325
7.046,-0.000492655,-0.000446626,-0.000195622,-9.76876e-05,0.000427178,0.00018913,0.000278859,8.4566e-05,9.31323e-10,0.000638136,-0.00103035,0.000784551
7.047,-0.000465305,-0.000460318,-0.000223398,-0.000116579,0.000435674,0.000165288,0.000270192,9.53902e-05,0,0.000562005,-0.00094545,0.000659968
7.048,-0.000446918,-0.000459194,-0.000240564,-0.000139633,0.000450233,0.000133816,0.000263443,0.000110172,0,0.000473178,-0.000852435,0.000505444
7.049,-0.000437979,-0.000443203,-0.000248551,-0.000166254,0.000468943,9.37621e-05,0.00025492,0.000127837,0,0.000380106,-0.000755666,0.000331905
7.05,0.000392506,-0.000421726,1.06096e-05,-0.000531711,-0.000392526,4.89394e-05,0.000240628,0.000147438,0,0.000531716,0.000339789,4.00086e-05
7.051,-0.000448124,-0.00037152,-0.00023222,-0.0002261,0.000511267,5.48363e-06,0.000217763,0.000168018,-9.31323e-10,0.000208309,-0.000581023,-2.00114e-05
7.052,-0.000464702,-0.000322028,-0.000202775,-0.000258099,0.000529747,-3.02792e-05,0.000185414,0.000188739,0,0.000150336,-0.000497318,-0.000157707
7.053,-0.000487071,-0.000268342,-0.00015831,-0.000289781,0.000543429,-5.34058e-05,0.000144508,0.000208883,0,0.000119313,-0.000425328,-0.000250782
7.054,-0.000513548,-0.000215252,-0.000102639,-0.000312128,0.00055114,-6.24657e-05,9.71558e-05,0.000228417,0,8.69313e-05,-0.000366948,-0.000300354
7.055,-0.000542035,-0.000166036,-4.24385e-05,-0.000327124,0.000553596,-6.07967e-05,5.0961e-05,0.000248184,0,5.42806e-05,-0.000320937,-0.000314845
7.056,-0.00057058,-0.000123395,1.80006e-05,-0.000336592,0.000551898,-5.00679e-05,1.39515e-05,0.000268983,0,2.22802e-05,-0.000285374,-0.000300908
7.057,-0.000597523,-8.93606e-05,6.77109e-05,-0.000342276,0.000547145,-3.98159e-05,-8.82382e-06,0.000291456,0,-8.28513e-06,-0.000257956,-0.000272313
7.058,-0.000621609,-6.52654e-05,0.000108361,-0.000345839,0.000540364,-2.69413e-05,-1.65364e-05,0.00031597,0,-3.67751e-05,-0.00023612,-0.000231057
7.059,-0.000641935,-5.17471e-05,0.000136852,-0.000348868,0.000532612,-1.50204e-05,-1.18418e-05,0.000342919,-9.31323e-10,-6.26794e-05,-0.000217188,-0.000184902
7.06,0.000447238,-0.000285061,-5.88894e-05,-0.000422411,-0.000447243,-4.52995e-05,5.50398e-07,0.00037231,-9.31323e-10,-2.76076e-05,0.000794388,-0.000133754
7.061,-0.00067044,-5.49228e-05,0.000161171,-0.000358376,0.000519164,5.96046e-06,1.54976e-05,0.000403976,0,-0.000111004,-0.000190153,-0.000102382
7.062,-0.000677991,-7.03908e-05,0.000155687,-0.00036832,0.000514875,1.00136e-05,2.86539e-05,0.00043754,-9.31323e-10,-0.000127865,-0.00016344,-7.32085e-05
7.063,-0.000681988,-9.2588e-05,0.000139117,-0.000383146,0.000513907,6.4373e-06,3.70184e-05,0.000472446,-9.31323e-10,-0.000141755,-0.000128665,-6.29984e-05
7.064,-0.000683056,-0.000120057,0.00011301,-0.000379915,0.000493561,1.43051e-06,3.87343e-05,0.000507559,0,-0.00013949,-0.000108091,-6.00331e-05
7.065,-0.00067834,-0.000148309,7.84397e-05,-0.000363488,0.000457061,-6.67572e-06,4.00219e-05,0.000542987,0,-0.00012192,-0.00010175,-6.44057e-05
7.066,-0.000665415,-0.000173644,3.94583e-05,-0.000337753,0.000408007,-1.69277e-05,4.63176e-05,0.00057877,0,-9.0535e-05,-0.000107813,-7.46689e-05
7.067,-0.000642515,-0.000193186,1.07288e-06,-0.000306001,0.000349746,-2.74181e-05,5.89419e-05,0.000614833,9.31323e-10,-4.73835e-05,-0.000123546,-8.74224e-05
7.068,-0.000608619,-0.000204932,-3.1352e-05,-0.000271113,0.000285395,-3.52859e-05,7.51433e-05,0.000651018,0,5.07151e-06,-0.000145686,-9.8765e-05
7.069,-0.000563496,-0.000207787,-4.63724e-05,-0.00023569,0.000217893,-3.0756e-05,8.98798e-05,0.000687003,0,6.40915e-05,-0.000170604,-9.77815e-05
7.07,0.00103193,-0.000214734,-4.24385e-05,-0.000347771,-0.00103194,-2.45571e-05,9.80661e-05,0.000722556,-9.31323e-10,0.000380331,0.000918358,-4.94282e-05
7.071,-0.00044294,-0.000185972,-4.48227e-05,-0.00017196,8.56187e-05,-7.15256e-06,9.6193e-05,0.000757282,0,0.000184384,-0.000225862,-8.32566e-05
7.072,-0.00036977,-0.000164063,-3.44515e-05,-0.000149008,2.55737e-05,5.24521e-06,8.31326e-05,0.000790771,9.31323e-10,0.000244732,-0.000236271,-6.79158e-05
7.073,-0.000291284,-0.000137067,-2.0504e-05,-0.000134693,-2.65397e-05,1.55608e-05,5.98593e-05,0.000822485,0,0.00029916,-0.00023396,-4.99134e-05
7.074,-0.000210947,-0.000110109,-1.12057e-05,-0.000117741,-7.62239e-05,2.46207e-05,2.90717e-05,0.000851281,0,0.000323608,-0.000212135,-3.17023e-05
7.075,-0.000130542,-8.68317e-05,2.38419e-07,-9.9222e-05,-0.000126001,3.94026e-05,-1.04138e-06,0.000876973,0,0.000323369,-0.000174975,-5.6476e-06
7.076,-5.09436e-05,-7.03636e-05,5.84126e-06,-7.88691e-05,-0.000175936,5.65688e-05,-2.42065e-05,0.000897488,0,0.0003043,-0.000127645,2.24923e-05
7.077,2.77919e-05,-6.30941e-05,3.33786e-06,-5.80972e-05,-0.00022527,7.03971e-05,-4.93213e-05,0.000890016,0,0.00027135,-7.14786e-05,4.81475e-05
7.078,0.000104337,-6.65498e-05,-8.70228e-06,-3.69874e-05,-0.000274607,7.9457e-05,-7.00477e-05,0.000850938,0,0.000229805,-8.06861e-06,7.0231e-05
7.079,0.000178086,-8.13793e-05,-2.41995e-05,-1.58358e-05,-0.000322756,9.0901e-05,-7.66966e-05,0.000783112,-9.31323e-10,0.000184888,6.05852e-05,9.55369e-05
7.08,0.0012925,-0.00036095,-0.000193238,1.23679e-05,-0.0012925,8.94705e-05,-6.60345e-05,0.000690632,0,0.000218798,0.00122363,0.000182884
7.081,0.000315185,-0.000143007,-6.73532e-05,2.46241e-05,-0.000416832,0.00011665,-4.201e-05,0.000578072,9.31323e-10,0.000165304,0.000311916,0.000166054
7.082,0.000379512,-0.000188145,-9.21488e-05,4.21355e-05,-0.000464012,0.000130955,-1.19206e-05,0.000449776,-9.31323e-10,0.00014033,0.000381556,0.000196678
7.083,0.000440909,-0.000239647,-0.000118256,5.76597e-05,-0.000511241,0.00014526,1.65938e-05,0.000309945,0,0.000131553,0.0004469,0.000227476
7.084,0.000497165,-0.000291476,-0.000142097,5.55507e-05,-0.000523582,0.000147168,3.76603e-05,0.000160755,0,0.000120458,0.000502138,0.000239779
7.085,0.000542435,-0.000338674,-0.000159979,3.73199e-05,-0.000509422,0.000136677,5.38477e-05,4.1091e-06,0,0.000109479,0.000551021,0.000233799
7.086,0.000572607,-0.000377361,-0.000170231,5.37571e-06,-0.000474591,0.000117604,7.06818e-05,-0.000156408,0,9.96261e-05,0.000595661,0.000213083
7.087,0.000585,-0.00040475,-0.000172734,-3.75028e-05,-0.000424002,9.04242e-05,9.20441e-05,-0.000316543,0,9.13826e-05,0.000637329,0.000181056
7.088,0.000578223,-0.000419198,-0.000168085,-8.8345e-05,-0.000362196,5.84761e-05,0.000118254,-0.000471988,0,8.49848e-05,0.000676867,0.000140931
7.089,0.000552115,-0.000420214,-0.00015676,-0.000144067,-0.000293571,2.27133e-05,0.000146488,-0.000618762,9.31323e-10,8.05396e-05,0.000714922,9.63919e-05
7.09,-0.000773303,-0.000383864,-6.09159e-05,-0.000446454,0.000773311,-7.86781e-05,0.000172312,-0.000753306,0,0.000251792,-0.000147164,-1.35061e-05
7.091,0.000446026,-0.000384659,-0.00011456,-0.000256615,-0.000152424,-4.57764e-05,0.000191353,-0.000872587,0,7.25277e-05,0.000778858,7.79976e-06
7.092,0.000372151,-0.000353427,-8.64267e-05,-0.000308023,-8.97227e-05,-7.41482e-05,0.00020034,-0.000974136,0,7.41095e-05,0.00081628,-2.48329e-05
7.093,0.000289039,-0.000317374,-5.59092e-05,-0.000351649,-3.80029e-05,-9.58443e-05,0.000197567,-0.00105609,0,7.7805e-05,0.000855133,-4.59934e-05
7.094,0.000201487,-0.000281011,-2.63453e-05,-0.000362552,-3.90329e-05,-0.000100851,0.000182489,-0.0011142,0,7.9926e-05,0.000878507,-5.68406e-05
7.095,0.000120627,-0.000244338,5.24521e-06,-0.00034832,-8.32453e-05,-8.9407e-05,0.000167707,-0.0011495,0,8.25294e-05,0.000882382,-5.63619e-05
7.096,5.59199e-05,-0.000207475,4.66108e-05,-0.00031529,-0.00016057,-5.74589e-05,0.00016288,-0.00116378,0,8.7135e-05,0.000866844,-3.95422e-05
7.097,1.44081e-05,-0.00017054,9.46522e-05,-0.00026921,-0.000261706,-1.14441e-05,0.00016805,-0.00115958,0,9.46975e-05,0.00083405,-1.14255e-05
7.098,8.13879e-07,-0.000133685,0.000144482,-0.000215365,-0.000377705,4.131e-05,0.000181169,-0.00113883,0,0.000105709,0.000787299,2.20294e-05
7.099,1.73618e-05,-9.70647e-05,0.000190496,-0.000158786,-0.000499994,9.28084e-05,0.000199252,-0.00110347,0,0.000120373,0.000730606,5.42933e-05
7.1,-0.000686303,-0.00026601,2.24113e-05,-0.000360634,0.000686318,-1.69277e-05,0.000219245,-0.00105553,9.31323e-10,0.000396359,-0.000927603,-7.88319e-05
7.101,0.000136429,-2.41549e-05,0.00024724,-5.56327e-05,-0.000729413,0.000161473,0.000236915,-0.000997352,9.31323e-10,8.83709e-05,0.000477062,7.1234e-05
7.102,0.000232332,1.08057e-05,0.000247717,-1.93854e-05,-0.000821314,0.000163857,0.00024693,-0.00093176,9.31323e-10,0.000113272,0.000418102,6.12493e-05
7.103,0.00034383,4.48801e-05,0.000237226,1.07574e-06,-0.000886854,0.000149075,0.0002448,-0.000861818,0,0.000140858,0.000367943,3.88659e-05
7.104,0.000460526,7.49421e-05,0.000225425,1.67437e-05,-0.000906723,0.000136677,0.000227755,-0.000790177,0,0.000159898,0.00035797,1.9364e-05
7.105,0.000571335,9.97578e-05,0.000218153,2.78652e-05,-0.000892205,0.000132863,0.000204559,-0.00071968,9.31323e-10,0.000172382,0.000384255,8.19465e-06
7.106,0.000667793,0.000118252,0.000215054,3.52047e-05,-0.000851333,0.000138108,0.000186521,-0.000651092,9.31323e-10,0.0001798,0.000441617,6.47077e-06
7.107,0.0007438,0.000129636,0.000211358,3.95475e-05,-0.000791063,0.000149075,0.000181572,-0.000584239,0,0.000183563,0.000523933,1.03209e-05
7.108,0.000795302,0.000133523,0.000198603,4.16517e-05,-0.000717932,0.000158612,0.000190582,-0.000518808,0,0.000185107,0.000624525,1.18007e-05
7.109,0.000820348,0.000129864,0.000177264,4.22569e-05,-0.000638251,0.000165288,0.000208055,-0.000454793,0,0.000185927,0.000736423,1.10305e-05
7.11,-0.000590524,-0.000399267,-0.000101686,-0.000263535,0.000590473,8.42253e-05,0.000228815,-0.000391455,0,0.000508043,-0.000100281,-6.09449e-05
7.111,0.000792666,0.000102392,0.000114322,4.3073e-05,-0.0004826,0.000173871,0.00024884,-0.000328033,0,0.000187761,0.000957759,6.16064e-06
7.112,0.000746687,7.87892e-05,7.56979e-05,4.34691e-05,-0.000419878,0.000175778,0.000265533,-0.000263875,0,0.000195715,0.00106025,2.03675e-06
7.113,0.000685384,5.03941e-05,3.46899e-05,4.51218e-05,-0.000375223,0.000177209,0.000277356,-0.000198533,0,0.000209377,0.00114537,-2.21195e-06
7.114,0.000614093,1.74642e-05,-5.60284e-06,3.9198e-05,-0.000378431,0.000166241,0.00028188,-0.000129348,9.31323e-10,0.000206505,0.0011848,-2.74467e-06
7.115,0.000543867,-1.8825e-05,-4.43459e-05,2.54926e-05,-0.00042122,0.00014526,0.000281435,-5.79601e-05,0,0.000191269,0.00118048,-1.60193e-06
7.116,0.000484322,-5.76033e-05,-8.15392e-05,4.67088e-06,-0.000494311,0.000114743,0.000278822,1.37278e-05,0,0.000167303,0.00113761,3.06759e-08
7.117,0.000442936,-9.8111e-05,-0.000117421,-2.2349e-05,-0.000589028,7.65959e-05,0.000275622,8.3792e-05,9.31323e-10,0.000138042,0.00106312,1.58226e-06
7.118,0.000424812,-0.000139695,-0.00015223,-5.45435e-05,-0.000697255,3.27269e-05,0.000271906,0.0001503,0,0.000106719,0.000965022,2.85538e-06
7.119,0.000432634,-0.000181833,-0.000186563,-9.07331e-05,-0.000811234,-1.50204e-05,0.000266693,0.000211396,0,7.63634e-05,0.000851981,3.82023e-06
7.12,0.000521731,-0.000684497,-0.000352144,-0.000537578,-0.000521839,-0.000154734,0.000258635,0.000265388,0,0.000493856,0.000254216,-3.17122e-06
7.121,0.000524228,-0.000265049,-0.000254869,-0.000168712,-0.00102529,-0.000110865,0.000246589,0.000310811,0,9.39377e-05,0.000732294,1.51824e-05
