"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
13.58,9.11745,-11.2686,4.53436,0,0,0,-58.138,38.816,-16.6801,0,0,0,1.07304,6.47798,19.4105,0,0,0,-11.4648,103.184,659.299,0,0,0
13.581,8.08171,-10.4238,4.19755,0,0,0,-50.342,34.5942,-14.8265,0,0,0,1.70357,3.79613,16.4061,0,0,0,-13.9063,95.311,575.75,0,0,0
13.582,6.82589,-9.66677,3.89208,0,0,0,-43.0946,30.2706,-12.9479,0,0,0,1.76598,0.938393,14.0979,0,0,0,-17.9716,89.6822,500.523,0,0,0
13.583,5.29212,-9.04939,3.64258,0,0,0,-34.5979,22.5662,-9.71964,0,0,0,0.682867,-1.05228,11.751,0,0,0,-3.68119,72.5849,403.193,0,0,0
13.584,11.1673,-11.5766,4.66406,0,0,0,-29.0621,18.6261,-8.03593,0,0,0,-18.5866,-2.33135,-83.1843,0,0,0,-0.128283,58.674,331.568,0,0,0
13.585,43.2217,-33.0814,13.3382,0,0,0,-9.65008,4.50426,-2.01449,0,0,0,-65.4128,-90.0893,-650.228,0,0,0,12.5457,14.5854,89.3597,0,0,0
13.586,42.2792,-30.2642,12.204,0,0,0,-0.365483,-0.427725,0.156404,0,0,0,-66.5679,-86.5714,-823.854,0,0,0,5.61523,3.13099,-21.9371,0,0,0
13.587,31.5957,-24.0004,9.67576,0,0,0,-5.56591,-18.4746,7.03268,0,0,0,-37.7789,-67.7397,-696.45,0,0,0,-32.7111,31.3155,249.666,0,0,0
13.588,5.05414,-6.44777,2.59654,0,0,0,153.706,-47.7621,22.7506,0,0,0,-11.5173,-20.4478,-221.355,0,0,0,-132.703,-183.932,1023.33,0,0,0
13.589,9.52187,-6.0051,2.42148,0,0,0,150.436,-46.0702,22.0034,0,0,0,-0.182874,-5.88832,22.8035,0,0,0,-136.45,-150.823,1001.24,0,0,0
13.59,11.4487,-6.56846,2.64343,0,0,0,112.427,-34.3349,16.4035,0,0,0,-6.58419,-15.3558,24.331,0,0,0,-102.266,-116.534,752.262,0,0,0
13.591,10.0341,-5.743,2.31565,0,0,0,82.3012,-25.4869,12.1447,0,0,0,-0.710135,-4.36465,16.0336,0,0,0,-81.8271,-84.5032,549.271,0,0,0
13.592,8.44899,-4.76556,1.92127,0,0,0,61.5758,-18.1461,8.72718,0,0,0,-0.803229,-2.30741,11.4077,0,0,0,-69.3605,-62.9222,410.524,0,0,0
13.593,7.08453,-4.1571,1.67548,0,0,0,57.3697,-17.5129,8.36665,0,0,0,-1.99618,-1.2316,10.9192,0,0,0,-44.8583,-74.7082,391.784,0,0,0
13.594,5.93709,-3.32727,1.34095,0,0,0,63.1085,-19.018,9.10777,0,0,0,-1.79885,-0.753042,10.5119,0,0,0,-41.4733,-73.1469,425.592,0,0,0
13.595,4.84672,-2.50611,1.01003,0,0,0,73.0232,-22.49,10.7271,0,0,0,-0.0964898,-0.611564,11.7076,0,0,0,-42.1285,-76.5047,487.645,0,0,0
13.596,4.25371,-3.59488,1.44742,0,0,0,-67.3964,-20.4679,6.12546,0,0,0,-20.5535,-67.0433,-71.7175,0,0,0,-187.851,108.761,740.984,0,0,0
13.597,13.0724,-9.50357,3.82687,0,0,0,-81.9598,-42.1454,14.1574,0,0,0,6.52746,-47.9037,-227.928,0,0,0,-107.113,146.122,912.819,0,0,0
13.598,2.50376,-1.53513,0.618246,0,0,0,-75.7469,-36.508,12.1349,0,0,0,5.1172,-12.0124,-94.0921,0,0,0,-101.284,100.433,824.798,0,0,0
13.599,3.05395,-1.31597,0.530218,0,0,0,-63.3813,-31.1573,10.391,0,0,0,1.24438,-10.761,-33.0288,0,0,0,-88.3679,95.8272,700.275,0,0,0
13.6,3.64829,0.21481,-0.0864628,0,0,0,-62.797,33.138,-14.5913,0,0,0,-3.19998,1.06169,-11.3885,0,0,0,14.636,153.815,738.521,0,0,0
13.601,3.51857,-0.960827,0.38734,0,0,0,-59.9805,35.1714,-15.3058,0,0,0,28.1148,5.28877,-7.52285,0,0,0,14.3756,98.748,671.64,0,0,0
13.602,13.6961,-3.14981,1.26998,0,0,0,-39.6654,24.243,-10.5045,0,0,0,14.5993,-11.7608,-110.281,0,0,0,4.17633,74.3371,452.371,0,0,0
13.603,24.7258,-8.56765,3.45107,0,0,0,-25.37,17.5109,-7.49825,0,0,0,11.0247,-37.0528,-284.296,0,0,0,-7.5726,51.0393,282.543,0,0,0
13.604,-31.0024,-18.9484,7.61666,0,0,0,-7.42633,7.20799,-3.00442,0,0,0,-27.1483,44.0812,-622.187,0,0,0,-17.1239,23.6631,74.9982,0,0,0
13.605,-30.0819,-20.2989,8.16033,0,0,0,23.4262,9.02238,-2.87082,0,0,0,-23.7888,22.5547,-661.588,0,0,0,-36.8013,-10.5835,130.144,0,0,0
13.606,-26.476,-10.6918,4.29626,0,0,0,91.4679,31.6314,-9.81096,0,0,0,6.77567,20.6173,-409.989,0,0,0,8.6406,-94.9207,592.015,0,0,0
13.607,-21.3063,-6.39046,2.56638,0,0,0,91.5466,31.9798,-9.9442,0,0,0,10.6388,15.6319,-189.328,0,0,0,-5.09666,-97.8363,606.618,0,0,0
13.608,-19.2397,-6.93254,2.78473,0,0,0,95.0847,33.1814,-10.315,0,0,0,11.8051,9.49304,-115.508,0,0,0,-6.17855,-102.441,631.13,0,0,0
13.609,-17.0689,-7.28985,2.92892,0,0,0,94.0529,33.3183,-10.3962,0,0,0,10.0543,8.37796,-63.1909,0,0,0,-5.75305,-106.42,628.262,0,0,0
13.61,-16.8115,-8.35705,3.36358,0,0,0,90.8929,31.807,-9.89543,0,0,0,3.38634,6.80852,-47.4095,0,0,0,-1.52601,-105.899,609.286,0,0,0
13.611,-19.0635,-9.30903,3.74093,0,0,0,84.9001,29.3932,-9.11905,0,0,0,-5.67137,7.5153,-64.4919,0,0,0,5.11109,-101.45,570.616,0,0,0
13.612,-25.566,-10.964,4.40492,0,0,0,75.0077,26.8128,-8.38485,0,0,0,-17.7788,13.6033,-111.795,0,0,0,10.7257,-93.68,506.52,0,0,0
13.613,-32.6053,-12.3817,4.97333,0,0,0,66.1868,23.1257,-7.19127,0,0,0,-35.1457,13.9993,-166.416,0,0,0,22.4671,-78.6361,444.134,0,0,0
13.614,-41.4884,-14.1855,5.69698,0,0,0,57.9343,19.7399,-6.09929,0,0,0,-45.9153,22.6392,-241.012,0,0,0,26.4851,-58.3322,381.252,0,0,0
13.615,-50.9257,-16.4428,6.60379,0,0,0,50.06,17.2083,-5.32908,0,0,0,-55.1733,33.2457,-320.904,0,0,0,27.4355,-40.1772,322.023,0,0,0
13.616,-60.9092,-18.3733,7.37977,0,0,0,43.0563,14.1654,-4.33644,0,0,0,-61.9505,45.277,-395.697,0,0,0,28.3145,-21.8172,267.585,0,0,0
13.617,-70.7788,-19.7742,7.94335,0,0,0,37.1115,12.352,-3.79299,0,0,0,-65.7252,58.2307,-460.951,0,0,0,25.769,-6.85772,221.801,0,0,0
13.618,-79.5502,-20.6882,8.3118,0,0,0,32.8902,10.8706,-3.33176,0,0,0,-67.1305,70.4575,-512.393,0,0,0,22.6918,5.65565,187.846,0,0,0
13.619,-85.8906,-20.9414,8.41477,0,0,0,30.3715,9.93251,-3.03549,0,0,0,-65.0323,81.1898,-543.46,0,0,0,18.7804,14.3309,166.543,0,0,0
13.62,-79.6047,-16.8535,6.78573,0,0,0,27.6911,9.036,-2.75955,0,0,0,-72.849,70.0985,-578.862,0,0,0,16.9084,24.3035,143.075,0,0,0
13.621,-43.4049,-25.1831,10.1381,0,0,0,-13.0405,10.5469,-4.45374,0,0,0,-59.6242,21.5022,-698.298,0,0,0,1.19244,67.443,161.075,0,0,0
13.622,-36.1253,-22.9322,9.23289,0,0,0,-16.528,13.0153,-5.5079,0,0,0,-42.6045,29.9299,-633.814,0,0,0,-4.023,70.1621,200.079,0,0,0
13.623,-32.279,-23.8321,9.59541,0,0,0,-2.19531,6.1681,-2.4571,0,0,0,-37.3959,26.8904,-658.398,0,0,0,-21.5537,47.1409,42.9824,0,0,0
13.624,-27.0133,-26.4979,10.6688,0,0,0,13.942,5.36625,-1.70708,0,0,0,-34.945,18.6967,-680.958,0,0,0,-38.7148,27.9035,52.403,0,0,0
13.625,-22.2227,-24.5098,9.86576,0,0,0,32.9786,11.8315,-3.70316,0,0,0,-22.8649,14.5836,-593.478,0,0,0,-26.0314,-8.18043,189.138,0,0,0
13.626,-18.7158,-23.22,9.34371,0,0,0,39.5741,14.1961,-4.4435,0,0,0,-19.2018,12.2708,-492.02,0,0,0,-26.3413,-24.3356,242.161,0,0,0
13.627,-16.4703,-22.3886,9.00639,0,0,0,46.9084,16.8617,-5.28102,0,0,0,-19.4128,10.0482,-410.284,0,0,0,-21.866,-40.193,297.257,0,0,0
13.628,-14.1823,-21.5196,8.65492,0,0,0,53.591,19.0835,-5.96385,0,0,0,-21.9972,7.36476,-341.763,0,0,0,-14.2291,-54.2179,347.439,0,0,0
13.629,-10.7362,-20.2809,8.15637,0,0,0,59.1385,20.9877,-6.55416,0,0,0,-27.3136,2.29277,-285.623,0,0,0,-4.89984,-67.2441,390.154,0,0,0
13.63,-5.52809,-18.9959,7.64375,0,0,0,62.5011,21.9295,-6.83011,0,0,0,-35.4266,-5.61413,-246.452,0,0,0,6.86617,-77.1058,417.602,0,0,0
13.631,1.42703,-17.5965,7.08283,0,0,0,63.1599,21.9641,-6.82561,0,0,0,-46.5235,-16.3617,-226.651,0,0,0,20.1966,-84.076,426.768,0,0,0
13.632,9.98041,-16.1012,6.48745,0,0,0,60.5977,20.8842,-6.47548,0,0,0,-64.0366,-27.9945,-230.074,0,0,0,35.1031,-87.7593,414.243,0,0,0
13.633,14.2398,-15.829,6.38112,0,0,0,61.7459,20.9848,-6.48339,0,0,0,-51.3589,-27.1588,-291.778,0,0,0,19.9692,-57.3936,400.789,0,0,0
13.634,19.2724,-14.5494,5.86979,0,0,0,61.6201,21.0175,-6.49943,0,0,0,-45.1246,-34.4427,-310.77,0,0,0,17.5153,-56.2483,399.173,0,0,0
13.635,24.2721,-14.451,5.83363,0,0,0,61.1159,20.9431,-6.48401,0,0,0,-50.266,-38.1295,-317.575,0,0,0,14.5104,-55.6973,395.654,0,0,0
13.636,27.7846,-14.352,5.79576,0,0,0,60.193,20.6924,-6.41135,0,0,0,-45.9462,-43.7123,-324.46,0,0,0,11.2041,-54.6127,389.265,0,0,0
13.637,29.4753,-14.7406,5.95231,0,0,0,59.3513,20.4727,-6.34852,0,0,0,-42.0793,-46.2686,-339.209,0,0,0,7.04875,-53.3875,383.155,0,0,0
13.638,29.5067,-14.9167,6.02212,0,0,0,56.8487,19.6529,-6.09746,0,0,0,-46.94,-45.7167,-343.938,0,0,0,5.5808,-49.1059,365.458,0,0,0
13.639,27.8188,-15.568,6.28169,0,0,0,66.774,-16.7684,8.33737,0,0,0,-38.6514,-44.9367,-323.258,0,0,0,-62.2356,-42.884,420.875,0,0,0
13.64,25.8689,-13.2816,5.34352,0,0,0,69.1436,-21.2353,10.1383,0,0,0,-53.1408,-38.3318,-287.593,0,0,0,-42.6784,-65.3874,451.249,0,0,0
13.641,27.1734,-14.3165,5.7758,0,0,0,62.7823,-18.7809,9.01018,0,0,0,-49.638,-41.1413,-288.38,0,0,0,-56.6748,-50.0908,404.535,0,0,0
13.642,30.5845,-15.2036,6.13365,0,0,0,54.8691,-16.3478,7.84886,0,0,0,-52.0471,-47.4755,-322.671,0,0,0,-51.0468,-40.7416,350.279,0,0,0
13.643,31.4015,-14.0723,5.67821,0,0,0,55.5173,-17.156,8.18086,0,0,0,-61.8517,-48.0373,-323.49,0,0,0,-31.7915,-69.1189,370.829,0,0,0
13.644,33.2789,-13.9538,5.63078,0,0,0,54.0129,-16.8686,8.02793,0,0,0,-68.1172,-45.146,-336.626,0,0,0,-25.1511,-71.6564,363.069,0,0,0
13.645,35.3201,-13.8074,5.57229,0,0,0,50.4943,-16.0967,7.63159,0,0,0,-68.6791,-46.2408,-360.881,0,0,0,-20.1681,-69.0152,339.55,0,0,0
13.646,29.9265,-11.7446,4.73889,0,0,0,-47.3486,-21.3843,7.02654,0,0,0,-51.0444,-29.2002,-292.566,0,0,0,-64.8242,57.6324,496.133,0,0,0
13.647,21.2781,-7.11245,2.87136,0,0,0,-65.759,-32.369,10.7955,0,0,0,-29.9773,-10.9919,-146.136,0,0,0,-77.885,85.078,704.801,0,0,0
13.648,16.2875,-4.71827,1.90586,0,0,0,-64.9617,-31.2769,10.3913,0,0,0,-25.1531,-3.15993,-25.9048,0,0,0,-88.0948,89.7333,708.635,0,0,0
13.649,12.6932,-4.88633,1.97102,0,0,0,-63.579,-30.4515,10.107,0,0,0,-8.26375,-3.56251,16.4111,0,0,0,-95.5387,95.6731,700.676,0,0,0
13.65,10.506,-3.79132,1.52604,0,0,0,-61.7359,-29.4465,9.76436,0,0,0,-0.580681,0.746372,18.4036,0,0,0,-101.38,103.99,690.126,0,0,0
13.651,8.9157,-3.11668,1.25696,0,0,0,-59.826,-28.5395,9.4642,0,0,0,5.92456,3.1012,17.553,0,0,0,-110.046,114.365,680.95,0,0,0
13.652,7.5182,-1.99879,0.806713,0,0,0,-55.6046,-26.1123,8.6354,0,0,0,9.23122,4.70503,16.5522,0,0,0,-116.188,122.493,646.419,0,0,0
13.653,4.79035,-0.0708877,0.0303649,0,0,0,-56.7095,-25.5699,8.39466,0,0,0,5.00053,0.606736,17.4875,0,0,0,-112.898,106.406,643.119,0,0,0
13.654,10.4199,-7.24313,2.91597,0,0,0,-52.3205,-23.8801,7.85725,0,0,0,34.974,4.60593,-91.8273,0,0,0,-100.705,94.7505,587.58,0,0,0
13.655,16.3754,-9.58371,3.85912,0,0,0,-44.1271,-19.8842,6.52718,0,0,0,-1.42668,-18.6877,-247.29,0,0,0,-84.6781,79.6627,491.066,0,0,0
13.656,16.4279,-9.51666,3.83215,0,0,0,-36.9514,-16.4299,5.37986,0,0,0,-5.24705,-17.8306,-301.855,0,0,0,-74.4539,66.2405,407.599,0,0,0
13.657,18.906,-10.5464,4.24703,0,0,0,-32.629,-14.1847,4.62483,0,0,0,-12.0881,-22.4037,-341.544,0,0,0,-65.7891,57.3451,355.862,0,0,0
13.658,21.5226,-11.5987,4.67103,0,0,0,-29.9382,-12.7995,4.15964,0,0,0,-18.6963,-26.9703,-371.205,0,0,0,-59.2435,50.9366,322.8,0,0,0
13.659,24.0099,-12.5908,5.07085,0,0,0,-28.2846,-12.0025,3.8948,0,0,0,-24.635,-31.3773,-392.103,0,0,0,-54.6499,45.8157,301.442,0,0,0
13.66,25.6825,-13.2642,5.3392,0,0,0,-19.1014,-12.2242,4.23026,0,0,0,-29.2113,-35.5744,-398.646,0,0,0,-52.0188,32.8156,292.054,0,0,0
13.661,25.5432,-12.5781,5.06659,0,0,0,50.0453,-15.9949,7.57362,0,0,0,-34.7221,-37.2472,-376.592,0,0,0,-54.0276,-62.705,362.486,0,0,0
13.662,27.5495,-13.4045,5.3998,0,0,0,54.2696,-16.4774,7.876,0,0,0,-36.4247,-43.1653,-366.844,0,0,0,-49.1924,-53.6343,351.801,0,0,0
13.663,33.8776,-17.3438,6.98647,0,0,0,28.4105,-9.99406,4.65463,0,0,0,-34.824,-50.6652,-438.182,0,0,0,-53.4293,-4.70885,205.867,0,0,0
13.664,35.2462,-18.3119,7.37638,0,0,0,-21.6831,-10.8822,3.63914,0,0,0,-31.1969,-55.0051,-468.915,0,0,0,-52.4407,71.1367,254.162,0,0,0
13.665,34.3218,-17.2346,6.94301,0,0,0,-22.9435,-10.4448,3.43545,0,0,0,-32.6413,-50.8305,-443.35,0,0,0,-61.0753,70.5631,269.378,0,0,0
13.666,35.3639,-17.7502,7.15087,0,0,0,-22.668,-10.3677,3.41365,0,0,0,-33.6147,-50.3454,-426.774,0,0,0,-59.3007,68.9933,266.141,0,0,0
13.667,36.2582,-18.2635,7.35786,0,0,0,-23.2336,-10.482,3.44351,0,0,0,-37.412,-48.6168,-416.063,0,0,0,-58.7786,64.2116,268.203,0,0,0
13.668,37.0026,-18.7419,7.55085,0,0,0,-24.1823,-10.9532,3.60175,0,0,0,-43.368,-46.7661,-408.929,0,0,0,-55.183,57.5872,272.255,0,0,0
13.669,38.6494,-18.6576,7.51841,0,0,0,-25.5419,-11.4687,3.76607,0,0,0,-49.5916,-46.6572,-402.161,0,0,0,-50.3977,48.83,278.385,0,0,0
13.67,44.445,-17.441,7.01703,0,0,0,-27.2904,-12.1503,3.98511,0,0,0,-54.7083,-52.6343,-393.939,0,0,0,-44.1627,37.8447,286.4,0,0,0
13.671,40.2365,-19.0357,7.67325,0,0,0,-27.9042,-13.6466,4.55053,0,0,0,-70.5075,-49.2323,-381.079,0,0,0,-28.3569,28.8671,284.497,0,0,0
13.672,-32.704,-25.5843,10.2567,0,0,0,-21.3957,-9.33329,3.04957,0,0,0,-107.867,62.7952,-540.715,0,0,0,-17.9452,5.87975,211.312,0,0,0
13.673,-27.3001,-19.6928,7.89278,0,0,0,73.0228,-24.2979,11.4426,0,0,0,-91.7038,37.4802,-427.678,0,0,0,9.72558,-100.66,490.782,0,0,0
13.674,-19.3209,-15.9829,6.40852,0,0,0,66.6852,-21.6336,10.2327,0,0,0,-86.6831,34.3112,-291.059,0,0,0,-18.4165,-102.325,459.896,0,0,0
13.675,-21.8665,-15.8784,6.36578,0,0,0,68.5568,-22.0734,10.4538,0,0,0,-82.8219,38.0971,-207.862,0,0,0,-25.5253,-98.1798,468.955,0,0,0
13.676,-21.8401,-16.5226,6.62641,0,0,0,71.5692,-22.8451,10.8346,0,0,0,-74.3383,37.3011,-174.082,0,0,0,-33.9989,-92.225,483.884,0,0,0
13.677,-8.20183,-18.614,7.48059,0,0,0,69.9234,-22.2056,10.5395,0,0,0,-73.1155,9.3403,-235.795,0,0,0,-37.642,-79.7353,465.65,0,0,0
13.678,-3.86469,-17.1698,6.90527,0,0,0,65.4806,-20.671,9.82024,0,0,0,-63.7994,2.37032,-272.777,0,0,0,-40.5803,-65.399,429.56,0,0,0
13.679,-1.64321,-16.293,6.55579,0,0,0,61.0692,-19.115,9.0938,0,0,0,-54.3992,-5.01106,-313.513,0,0,0,-44.6724,-50.0454,392.882,0,0,0
13.68,-2.04931,-16.4126,6.60654,0,0,0,56.9217,-17.3104,8.2773,0,0,0,-47.2065,-8.83618,-347.788,0,0,0,-51.1266,-33.4852,357.247,0,0,0
13.681,-5.09699,-16.7607,6.74318,0,0,0,53.1552,-15.8763,7.61751,0,0,0,-39.408,-9.69363,-380.831,0,0,0,-57.745,-16.9093,323.842,0,0,0
13.682,-11.328,-17.2618,6.94052,0,0,0,49.6304,-14.4483,6.9661,0,0,0,-31.2944,-6.91886,-413.634,0,0,0,-65.574,0.4381,291.518,0,0,0
13.683,-17.8745,-15.436,6.20072,0,0,0,58.3038,-17.4834,8.38177,0,0,0,-33.9734,-7.4834,-381.615,0,0,0,-63.0035,-16.0386,354.179,0,0,0
13.684,-25.3392,-13.7298,5.50855,0,0,0,65.8914,-19.975,9.55651,0,0,0,-31.0002,0.0948966,-334.596,0,0,0,-67.8333,-21.4855,404.73,0,0,0
13.685,-32.5434,-15.9279,6.38828,0,0,0,71.8722,-21.7875,10.4235,0,0,0,-19.565,12.8492,-295.704,0,0,0,-74.0249,-27.1511,445.569,0,0,0
13.686,-35.068,-15.6348,6.26973,0,0,0,76.0606,-22.9004,10.9696,0,0,0,-32.8187,3.35517,-303.71,0,0,0,-79.5868,-26.1423,470.678,0,0,0
13.687,-35.9747,-15.7926,6.33376,0,0,0,74.2249,-22.7461,10.8594,0,0,0,-26.7439,17.1374,-273.937,0,0,0,-75.0903,-29.119,461.666,0,0,0
13.688,-38.8285,-15.9874,6.41161,0,0,0,72.3447,-21.9756,10.5085,0,0,0,-29.5383,25.2629,-254.656,0,0,0,-73.3124,-31.826,452.095,0,0,0
13.689,-41.4152,-16.0458,6.43501,0,0,0,69.9201,-21.0945,10.0999,0,0,0,-31.8258,33.3021,-248.196,0,0,0,-70.5413,-35.6962,439.751,0,0,0
13.69,-43.7141,-16.1075,6.48324,0,0,0,66.2701,-19.8906,9.53282,0,0,0,-34.5691,41.3194,-252.243,0,0,0,-66.3897,-40.0245,420.079,0,0,0
13.691,-45.9727,-16.2668,6.52448,0,0,0,61.2438,-18.6738,8.9229,0,0,0,-38.2306,49.0034,-265.384,0,0,0,-59.9479,-45.046,392.057,0,0,0
13.692,-48.4133,-16.6022,6.65977,0,0,0,54.7831,-16.9581,8.08038,0,0,0,-42.4215,56.8557,-287.085,0,0,0,-52.623,-49.9524,355.108,0,0,0
13.693,-50.4148,-16.9318,6.793,0,0,0,61.0359,-19.0351,9.0577,0,0,0,-38.4749,59.1758,-308.617,0,0,0,-56.5479,-50.0992,391.399,0,0,0
13.694,-49.5236,-16.212,6.50506,0,0,0,63.5905,-19.861,9.44807,0,0,0,-36.9182,56.7588,-304.108,0,0,0,-57.9468,-54.2069,409.834,0,0,0
13.695,-48.5664,-15.5619,6.24512,0,0,0,64.6138,-20.2028,9.60856,0,0,0,-36.2316,54.2066,-292.795,0,0,0,-58.4738,-56.4088,417.697,0,0,0
13.696,-47.9771,-15.0624,6.04551,0,0,0,64.7902,-20.2762,9.64163,0,0,0,-35.8407,51.9349,-282.749,0,0,0,-58.5027,-57.4032,419.618,0,0,0
13.697,-48.8868,-13.9803,5.61037,0,0,0,64.384,-20.1542,9.58287,0,0,0,-35.6244,50.9586,-275.566,0,0,0,-57.5452,-58.0448,417.761,0,0,0
13.698,-50.5489,-12.6183,5.06201,0,0,0,63.1066,-19.733,9.38416,0,0,0,-35.7484,50.4908,-273.454,0,0,0,-55.742,-57.7169,409.983,0,0,0
13.699,-48.834,-11.7388,4.70927,0,0,0,58.3248,-18.2376,8.67275,0,0,0,-41.0169,46.5017,-267.229,0,0,0,-54.4208,-51.1352,377.04,0,0,0
13.7,0.725755,-23.4037,9.41875,0,0,0,40.6657,-12.9412,6.13425,0,0,0,-44.7743,-29.1561,-528.873,0,0,0,-33.6553,-30.6693,254.597,0,0,0
13.701,7.65704,-19.7366,7.95436,0,0,0,22.5714,-7.24385,3.42847,0,0,0,-58.645,-34.052,-586.601,0,0,0,-17.4092,-15.9812,135.318,0,0,0
13.702,14.8581,-21.3661,8.61237,0,0,0,8.75008,-2.91845,1.37195,0,0,0,-67.2671,-43.8469,-655.925,0,0,0,-4.56707,-2.95154,42.504,0,0,0
13.703,15.4748,-25.3306,10.2074,0,0,0,-0.438666,0.173909,-0.0795056,0,0,0,-72.3034,-47.7272,-739.068,0,0,0,-1.08359,3.59297,-20.6893,0,0,0
13.704,15.5754,-25.9246,10.4442,0,0,0,-0.504648,0.126779,-0.0629866,0,0,0,-72.3526,-48.4035,-749.759,0,0,0,-0.176069,2.15716,-20.0261,0,0,0
13.705,15.332,-25.8965,10.4302,0,0,0,-0.494612,0.111395,-0.0567398,0,0,0,-72.4015,-46.3888,-717.578,0,0,0,-0.450907,1.15949,-17.9382,0,0,0
13.706,13.8139,-26.8277,10.802,0,0,0,-0.523034,0.0629484,-0.0386871,0,0,0,-75.8505,-43.2782,-702.437,0,0,0,-0.101976,0.362059,-17.4261,0,0,0
13.707,11.514,-27.7124,11.1548,0,0,0,-0.551423,0.00609749,-0.0173624,0,0,0,-80.1136,-39.3784,-699.211,0,0,0,0.438103,-0.278984,-17.2385,0,0,0
13.708,9.25287,-28.5695,11.497,0,0,0,-0.573351,-0.0538498,0.00534744,0,0,0,-85.527,-35.4842,-699.26,0,0,0,1.04287,-0.796371,-17.1103,0,0,0
13.709,7.92352,-29.2961,11.7876,0,0,0,-0.588928,-0.114948,0.0286834,0,0,0,-91.9732,-32.6301,-700.781,0,0,0,1.66152,-1.21136,-17.0084,0,0,0
13.71,8.23463,-29.783,11.9855,0,0,0,-0.599651,-0.175836,0.0520807,0,0,0,-99.2716,-31.6085,-703.425,0,0,0,2.26421,-1.54922,-16.93,0,0,0
13.711,10.5857,-29.9751,12.0625,0,0,0,-0.610237,-0.238306,0.076089,0,0,0,-107.159,-32.8098,-706.979,0,0,0,2.93022,-1.86608,-16.8548,0,0,0
13.712,15.1587,-29.7173,11.9626,0,0,0,-0.623298,-0.301592,0.100353,0,0,0,-114.911,-36.6364,-709.484,0,0,0,3.6029,-2.25222,-16.684,0,0,0
13.713,20.2791,-30.0493,12.1005,0,0,0,-0.882763,0.0105021,-0.0280954,0,0,0,-112.058,-42.3035,-716.506,0,0,0,0.443795,-2.24308,-18.0944,0,0,0
13.714,24.169,-29.8168,12.0105,0,0,0,-0.77476,-0.0163638,-0.0147092,0,0,0,-109.769,-47.9722,-714.149,0,0,0,0.263244,-1.49261,-17.5215,0,0,0
13.715,30.566,-22.6638,9.13987,0,0,0,-44.613,15.1361,-7.10229,0,0,0,-50.8737,-48.8497,-451.152,0,0,0,71.6294,32.4032,439.007,0,0,0
13.716,18.2423,-9.64776,3.89584,0,0,0,-81.157,46.8576,-20.4414,0,0,0,-22.129,-2.91938,-106.305,0,0,0,23.7564,121.201,886.658,0,0,0
13.717,14.3783,-11.1538,4.49809,0,0,0,-78.5004,48.3966,-20.9726,0,0,0,-7.62671,-2.49306,19.8625,0,0,0,4.92438,122.329,875.702,0,0,0
13.718,6.71053,-11.3896,4.58566,0,0,0,-77.0488,46.7501,-20.2968,0,0,0,-4.60812,-3.17288,24.8088,0,0,0,8.99422,107.728,848.547,0,0,0
13.719,5.8072,-10.5187,4.23462,0,0,0,-64.7704,41.1542,-17.788,0,0,0,3.13867,3.49318,21.0775,0,0,0,-2.19603,101.557,723.295,0,0,0
13.72,4.88575,-9.56236,3.84789,0,0,0,-54.7173,36.494,-15.7043,0,0,0,3.38041,3.1525,17.5158,0,0,0,-10.2598,91.8938,615.92,0,0,0
13.721,3.96731,-8.60419,3.4632,0,0,0,-46.2392,32.2808,-13.8328,0,0,0,2.9681,2.6177,14.825,0,0,0,-19.1152,85.5737,528.069,0,0,0
13.722,3.04335,-7.656,3.08118,0,0,0,-38.9367,28.9157,-12.3241,0,0,0,2.09657,1.95463,12.6284,0,0,0,-24.3091,80.0557,452.157,0,0,0
13.723,2.09154,-6.82329,2.74564,0,0,0,-37.3961,27.4041,-11.6933,0,0,0,-0.444292,1.96008,12.1473,0,0,0,-26.2755,68.3344,427.469,0,0,0
13.724,1.44824,-5.74582,2.31194,0,0,0,-39.9691,28.6618,-12.2519,0,0,0,-1.63485,1.7721,11.5255,0,0,0,-24.8988,73.8251,456.056,0,0,0
13.725,0.841623,-4.6906,1.88722,0,0,0,-45.1186,31.3857,-13.4505,0,0,0,-1.26069,1.37319,12.5132,0,0,0,-22.0451,81.2227,511.873,0,0,0
13.726,0.246215,-3.61104,1.45272,0,0,0,-61.7522,-12.6666,3.24914,0,0,0,-0.361117,0.826907,14.9041,0,0,0,-97.4739,36.2948,625.931,0,0,0
13.727,-0.472886,-2.5499,1.02556,0,0,0,-81.9066,-38.9611,12.9345,0,0,0,2.39106,0.591143,20.8565,0,0,0,-137.911,146.575,913.968,0,0,0
13.728,-1.26375,-2.14473,0.862284,0,0,0,-51.5907,-31.3472,10.793,0,0,0,2.19824,-0.365579,23.7072,0,0,0,-89.3854,86.9127,930.772,0,0,0
